Node/Edge,1000,9386
Step/Entity,1600,30
meet_step
25,0,30,23,19,0,6,33,45,36,11,29,30,0,77,47,27,0,20,0,7,55,25,25,14,0,0,23,20,11,32,
26,0,13,25,21,0,14,11,18,18,8,14,23,8,22,30,12,0,27,0,13,18,16,19,23,1,23,0,18,18,16,
27,0,13,36,13,1,14,33,9,34,22,47,19,5,12,31,17,1,25,0,27,10,20,17,20,3,20,18,0,16,16,
28,3,5,29,6,0,10,5,4,19,18,17,20,3,11,16,8,0,25,5,36,12,6,11,11,2,11,18,16,0,8,
29,0,32,33,20,2,9,30,36,32,17,24,21,5,50,31,12,0,11,2,6,32,17,13,32,1,32,16,16,8,0,
0,0,7,2,0,0,16,8,0,0,0,0,1,5,3,0,10,18,26,55,0,33,0,7,1,0,0,0,0,2,1,
1,7,0,1,2,0,12,6,0,1,0,4,1,31,0,7,2,8,10,30,0,10,1,15,1,1,4,5,3,2,1,
2,2,1,0,0,0,0,1,0,0,54,0,0,0,67,0,38,1,0,1,55,1,0,0,45,0,0,0,0,0,57,
3,0,2,0,0,38,13,7,48,34,0,36,21,4,0,58,0,36,2,4,0,2,39,17,0,64,56,67,29,41,0,
4,0,0,0,38,0,6,4,42,19,0,43,19,1,0,30,0,22,1,1,0,4,25,13,0,33,44,41,20,45,0,
5,16,12,0,13,6,0,10,2,6,0,14,15,16,0,14,5,17,9,12,0,7,20,7,0,18,16,13,5,2,0,
6,8,6,1,7,4,10,0,9,14,0,9,9,28,0,8,5,11,26,18,0,22,7,5,0,4,5,7,11,9,0,
7,0,0,0,48,42,2,9,0,42,0,55,47,10,0,62,0,14,1,1,0,2,43,7,0,46,42,57,49,53,0,
8,0,1,0,34,19,6,14,42,0,0,41,30,3,0,51,0,17,1,0,0,1,30,10,0,29,35,49,32,23,0,
9,0,0,54,0,0,0,0,0,0,0,0,0,0,79,0,53,0,0,1,30,0,0,0,25,0,0,0,0,0,47,
10,0,4,0,36,43,14,9,55,41,0,0,40,5,0,58,0,49,3,0,0,1,33,22,0,46,52,61,30,46,0,
11,1,1,0,21,19,15,9,47,30,0,40,0,8,0,36,0,15,0,0,0,0,39,16,0,17,27,40,33,28,0,
12,5,31,0,4,1,16,28,10,3,0,5,8,0,0,6,1,9,25,1,0,6,6,13,0,6,2,7,3,4,0,
13,3,0,67,0,0,0,0,0,0,79,0,0,0,0,0,40,0,0,0,45,0,0,0,59,0,0,0,0,0,52,
14,0,7,0,58,30,14,8,62,51,0,58,36,6,0,0,0,30,0,0,0,1,36,27,0,61,68,65,40,55,0,
15,10,2,38,0,0,5,5,0,0,53,0,0,1,40,0,0,5,8,4,29,10,1,0,29,0,0,0,0,0,39,
16,18,8,1,36,22,17,11,14,17,0,49,15,9,0,30,5,0,17,23,0,19,31,28,0,35,53,48,16,21,0,
17,26,10,0,2,1,9,26,1,1,0,3,0,25,0,0,8,17,0,37,0,28,0,10,0,1,4,1,0,7,0,
18,55,30,1,4,1,12,18,1,0,1,0,0,1,0,0,4,23,37,0,0,36,0,13,0,0,10,3,0,3,1,
19,0,0,55,0,0,0,0,0,0,30,0,0,0,45,0,29,0,0,0,0,0,0,0,54,0,0,0,0,0,51,
20,33,10,1,2,4,7,22,2,1,0,1,0,6,0,1,10,19,28,36,0,0,1,10,0,3,0,1,2,3,0,
21,0,1,0,39,25,20,7,43,30,0,33,39,6,0,36,1,31,0,0,0,1,0,15,0,46,44,38,30,51,0,
22,7,15,0,17,13,7,5,7,10,0,22,16,13,0,27,0,28,10,13,0,10,15,0,0,22,33,34,10,19,0,
23,1,1,45,0,0,0,0,0,0,25,0,0,0,59,0,29,0,0,0,54,0,0,0,0,0,0,0,0,0,50,
24,0,1,0,64,33,18,4,46,29,0,46,17,6,0,61,0,35,1,0,0,3,46,22,0,0,71,62,29,52,0,
25,0,4,0,56,44,16,5,42,35,0,52,27,2,0,68,0,53,4,10,0,0,44,33,0,71,0,84,22,89,0,
26,0,5,0,67,41,13,7,57,49,0,61,40,7,0,65,0,48,1,3,0,1,38,34,0,62,84,0,36,76,0,
27,0,3,0,29,20,5,11,49,32,0,30,33,3,0,40,0,16,0,0,0,2,30,10,0,29,22,36,0,37,0,
28,2,2,0,41,45,2,9,53,23,0,46,28,4,0,55,0,21,7,3,0,3,51,19,0,52,89,76,37,0,1,
29,1,1,57,0,0,0,0,0,0,47,0,0,0,52,0,39,0,0,1,51,0,0,0,50,0,0,0,0,1,0,
0,0,0,14,32,0,1,0,70,0,41,0,33,69,0,24,0,48,9,0,0,1,1,0,0,0,1,0,82,8,0,
1,0,0,1,0,16,14,10,0,4,0,9,3,0,27,0,17,0,0,11,19,9,9,13,12,20,1,15,0,1,5,
2,14,1,0,27,0,1,1,10,2,27,3,19,20,1,34,0,27,56,0,0,33,0,0,0,0,9,0,26,58,0,
3,32,0,27,0,1,1,0,28,0,69,0,69,23,0,65,0,19,48,0,0,26,0,0,0,0,1,0,34,47,0,
4,0,16,0,1,0,7,31,0,30,0,11,0,0,10,1,35,0,0,34,29,5,47,19,24,6,5,15,0,0,29,
5,1,14,1,1,7,0,20,0,8,1,17,0,2,20,2,10,0,3,24,34,1,17,19,10,15,24,24,4,2,10,
6,0,10,1,0,31,20,0,0,18,0,13,0,0,8,2,24,2,1,51,36,2,23,10,19,7,30,5,0,0,28,
7,70,0,10,28,0,0,0,0,0,36,0,37,60,0,14,0,41,5,0,0,5,0,0,0,0,2,0,64,9,0,
8,0,4,2,0,30,8,18,0,0,0,23,0,1,16,2,5,1,3,29,14,5,15,30,35,3,14,15,0,0,19,
9,41,0,27,69,0,1,0,36,0,0,1,62,34,0,53,0,24,36,0,0,8,1,0,0,0,2,1,46,32,0,
10,0,9,3,0,11,17,13,0,23,1,0,2,1,24,1,1,1,1,12,2,0,11,23,17,18,1,17,0,0,6,
11,33,3,19,69,0,0,0,37,0,62,2,0,39,0,48,0,33,29,0,0,10,1,1,0,1,2,2,46,26,0,
12,69,0,20,23,0,2,0,60,1,34,1,39,0,0,21,0,48,14,0,0,7,0,0,0,0,2,0,87,8,2,
13,0,27,1,0,10,20,8,0,16,0,24,0,0,0,4,3,0,0,5,8,3,3,30,18,24,3,34,0,2,12,
14,24,0,34,65,1,2,2,14,2,53,1,48,21,4,0,0,39,60,0,0,41,1,0,1,3,5,0,26,56,0,
15,0,17,0,0,35,10,24,0,5,0,1,0,0,3,0,0,0,0,37,47,0,29,1,4,11,28,11,0,0,35,
16,48,0,27,19,0,0,2,41,1,24,1,33,48,0,39,0,0,12,0,0,13,1,1,0,0,6,0,58,17,0,
17,9,0,56,48,0,3,1,5,3,36,1,29,14,0,60,0,12,0,0,0,41,0,0,0,0,5,0,8,63,0,
18,0,11,0,0,34,24,51,0,29,0,12,0,0,5,0,37,0,0,0,44,0,38,15,12,7,33,16,0,0,21,
19,0,19,0,0,29,34,36,0,14,0,2,0,0,8,0,47,0,0,44,0,1,34,5,9,18,37,11,0,0,20,
20,1,9,33,26,5,1,2,5,5,8,0,10,7,3,41,0,13,41,0,1,0,0,0,4,3,10,5,7,39,3,
21,1,9,0,0,47,17,23,0,15,1,11,1,0,3,1,29,1,0,38,34,0,0,2,18,2,15,10,1,1,16,
22,0,13,0,0,19,19,10,0,30,0,23,1,0,30,0,1,1,0,15,5,0,2,0,36,15,4,17,0,0,9,
23,0,12,0,0,24,10,19,0,35,0,17,0,0,18,1,4,0,0,12,9,4,18,36,0,4,4,12,0,3,25,
24,0,20,0,0,6,15,7,0,3,0,18,1,0,24,3,11,0,0,7,18,3,2,15,4,0,0,34,0,1,8,
25,1,1,9,1,5,24,30,2,14,2,1,2,2,3,5,28,6,5,33,37,10,15,4,4,0,0,7,1,10,18,
26,0,15,0,0,15,24,5,0,15,1,17,2,0,34,0,11,0,0,16,11,5,10,17,12,34,7,0,0,1,7,
27,82,0,26,34,0,4,0,64,0,46,0,46,87,0,26,0,58,8,0,0,7,1,0,0,0,1,0,0,12,0,
28,8,1,58,47,0,2,0,9,0,32,0,26,8,2,56,0,17,63,0,0,39,1,0,3,1,10,1,12,0,0,
29,0,5,0,0,29,10,28,0,19,0,6,0,2,12,0,35,0,0,21,20,3,16,9,25,8,18,7,0,0,0,
0,0,0,26,0,54,4,0,12,0,13,18,9,5,26,1,3,0,2,0,46,4,2,36,1,35,0,0,0,0,0,
1,0,0,0,37,0,6,69,0,44,0,6,17,14,0,25,53,58,47,30,0,3,28,0,54,0,11,48,73,40,42,
2,26,0,0,0,30,0,0,32,0,4,12,7,6,20,0,0,0,0,0,22,0,0,52,0,51,0,0,0,0,0,
3,0,37,0,0,0,11,35,0,35,1,5,10,5,1,13,28,30,21,18,1,4,29,0,21,0,1,18,39,23,32,
4,54,0,30,0,0,0,1,26,0,10,17,6,9,17,0,0,2,0,0,22,3,2,42,1,47,1,0,0,2,2,
5,4,6,0,11,0,0,3,1,2,6,2,3,8,6,3,4,7,12,0,8,17,2,0,3,0,0,3,7,2,6,
6,0,69,0,35,1,3,0,0,25,0,5,10,8,0,39,52,50,27,14,0,5,15,0,48,0,27,33,40,28,45,
7,12,0,32,0,26,1,0,0,0,18,27,19,9,30,0,0,0,0,0,34,4,0,44,2,48,0,0,0,0,0,
8,0,44,0,35,0,2,25,0,0,0,4,7,10,0,19,29,32,22,13,0,5,18,0,25,0,3,11,38,21,27,
9,13,0,4,1,10,6,0,18,0,0,10,8,7,21,0,0,0,0,0,22,6,1,15,0,9,0,0,0,0,1,
10,18,6,12,5,17,2,5,27,4,10,0,8,9,28,0,1,8,10,0,37,5,1,15,6,16,1,3,1,5,0,
11,9,17,7,10,6,3,10,19,7,8,8,0,9,7,2,16,18,5,11,15,17,17,5,7,0,2,8,9,9,8,
12,5,14,6,5,9,8,8,9,10,7,9,9,0,2,5,10,10,8,3,5,5,5,5,9,6,3,14,9,8,12,
13,26,0,20,1,17,6,0,30,0,21,28,7,2,0,0,0,0,1,0,42,5,0,9,0,9,0,0,0,0,0,
14,1,25,0,13,0,3,39,0,19,0,0,2,5,0,0,37,35,21,10,0,7,8,0,25,0,9,25,34,30,19,
15,3,53,0,28,0,4,52,0,29,0,1,16,10,0,37,0,38,39,18,0,4,22,0,42,0,12,22,40,23,22,
16,0,58,0,30,2,7,50,0,32,0,8,18,10,0,35,38,0,26,21,0,11,43,0,39,0,10,32,58,37,44,
17,2,47,0,21,0,12,27,0,22,0,10,5,8,1,21,39,26,0,9,0,14,15,0,32,0,11,20,27,48,21,
18,0,30,0,18,0,0,14,0,13,0,0,11,3,0,10,18,21,9,0,0,5,29,1,17,0,8,20,15,4,29,
19,46,0,22,1,22,8,0,34,0,22,37,15,5,42,0,0,0,0,0,0,1,1,17,0,24,0,0,0,0,0,
20,4,3,0,4,3,17,5,4,5,6,5,17,5,5,7,4,11,14,5,1,0,7,5,5,0,0,3,4,5,4,
21,2,28,0,29,2,2,15,0,18,1,1,17,5,0,8,22,43,15,29,1,7,0,0,16,0,19,12,30,14,24,
22,36,0,52,0,42,0,0,44,0,15,15,5,5,9,0,0,0,0,1,17,5,0,0,0,61,0,0,0,0,0,
23,1,54,0,21,1,3,48,2,25,0,6,7,9,0,25,42,39,32,17,0,5,16,0,0,0,5,34,42,31,30,
24,35,0,51,0,47,0,0,48,0,9,16,0,6,9,0,0,0,0,0,24,0,0,61,0,0,0,0,0,0,0,
25,0,11,0,1,1,0,27,0,3,0,1,2,3,0,9,12,10,11,8,0,0,19,0,5,0,0,2,6,6,9,
26,0,48,0,18,0,3,33,0,11,0,3,8,14,0,25,22,32,20,20,0,3,12,0,34,0,2,0,27,15,17,
27,0,73,0,39,0,7,40,0,38,0,1,9,9,0,34,40,58,27,15,0,4,30,0,42,0,6,27,0,50,43,
28,0,40,0,23,2,2,28,0,21,0,5,9,8,0,30,23,37,48,4,0,5,14,0,31,0,6,15,50,0,23,
29,0,42,0,32,2,6,45,0,27,1,0,8,12,0,19,22,44,21,29,0,4,24,0,30,0,9,17,43,23,0,
0,0,9,9,4,9,6,0,13,8,10,15,23,3,7,22,13,0,6,6,3,0,1,10,10,11,19,12,7,3,9,
1,9,0,0,13,1,16,0,1,3,0,2,2,24,11,0,0,0,12,22,20,2,0,19,16,1,3,1,25,20,10,
2,9,0,0,0,25,1,8,47,40,42,26,36,0,1,39,53,5,1,0,0,4,5,0,0,53,31,20,0,0,26,
3,4,13,0,0,0,32,0,4,3,0,5,8,35,25,0,0,0,22,19,38,1,0,47,35,4,2,0,26,33,4,
4,9,1,25,0,0,0,19,32,26,31,12,24,1,2,43,39,9,0,0,0,9,18,0,0,20,22,32,0,0,13,
5,6,16,1,32,0,0,0,2,0,0,3,0,31,19,0,0,0,29,21,19,0,0,29,24,2,3,0,33,14,3,
6,0,0,8,0,19,0,0,0,1,2,2,0,0,0,0,0,48,0,0,0,16,58,0,0,1,0,37,0,0,0,
7,13,1,47,4,32,2,0,0,27,33,38,42,0,2,25,52,1,1,0,3,10,2,0,2,44,28,10,0,0,16,
8,8,3,40,3,26,0,1,27,0,34,29,31,0,5,24,36,1,0,0,1,6,2,0,3,29,26,21,0,0,14,
9,10,0,42,0,31,0,2,33,34,0,25,26,0,1,40,40,1,2,0,0,5,2,0,0,39,24,9,1,1,9,
10,15,2,26,5,12,3,2,38,29,25,0,30,0,0,37,45,0,5,7,0,3,3,4,1,31,25,19,2,1,20,
11,23,2,36,8,24,0,0,42,31,26,30,0,2,1,28,41,1,0,0,1,2,3,1,6,37,22,17,2,1,17,
12,3,24,0,35,1,31,0,0,0,0,0,2,0,23,3,1,0,35,38,35,1,0,43,24,2,1,0,29,43,3,
13,7,11,1,25,2,19,0,2,5,1,0,1,23,0,0,1,0,23,12,21,0,0,11,32,1,2,0,13,14,13,
14,22,0,39,0,43,0,0,25,24,40,37,28,3,0,0,60,0,0,0,0,5,5,3,3,41,17,16,0,0,7,
15,13,0,53,0,39,0,0,52,36,40,45,41,1,1,60,0,0,0,0,0,11,6,0,0,56,28,14,0,0,20,
16,0,0,5,0,9,0,48,1,1,1,0,1,0,0,0,0,0,0,0,0,64,30,0,0,0,0,30,0,0,0,
17,6,12,1,22,0,29,0,1,0,2,5,0,35,23,0,0,0,0,35,35,0,0,36,16,2,3,2,36,36,10,
18,6,22,0,19,0,21,0,0,0,0,7,0,38,12,0,0,0,35,0,42,0,0,40,21,1,3,0,40,40,7,
19,3,20,0,38,0,19,0,3,1,0,0,1,35,21,0,0,0,35,42,0,0,0,53,33,0,6,0,35,39,0,
20,0,2,4,1,9,0,16,10,6,5,3,2,1,0,5,11,64,0,0,0,0,39,0,0,1,2,20,0,0,1,
21,1,0,5,0,18,0,58,2,2,2,3,3,0,0,5,6,30,0,0,0,39,0,0,0,5,2,44,0,0,1,
22,10,19,0,47,0,29,0,0,0,0,4,1,43,11,3,0,0,36,40,53,0,0,0,33,2,7,0,54,36,2,
23,10,16,0,35,0,24,0,2,3,0,1,6,24,32,3,0,0,16,21,33,0,0,33,0,4,2,1,34,27,2,
24,11,1,53,4,20,2,1,44,29,39,31,37,2,1,41,56,0,2,1,0,1,5,2,4,0,23,26,0,0,7,
25,19,3,31,2,22,3,0,28,26,24,25,22,1,2,17,28,0,3,3,6,2,2,7,2,23,0,19,8,3,33,
26,12,1,20,0,32,0,37,10,21,9,19,17,0,0,16,14,30,2,0,0,20,44,0,1,26,19,0,0,0,7,
27,7,25,0,26,0,33,0,0,0,1,2,2,29,13,0,0,0,36,40,35,0,0,54,34,0,8,0,0,30,10,
28,3,20,0,33,0,14,0,0,0,1,1,1,43,14,0,0,0,36,40,39,0,0,36,27,0,3,0,30,0,1,
29,9,10,26,4,13,3,0,16,14,9,20,17,3,13,7,20,0,10,7,0,1,1,2,2,7,33,7,10,1,0,
0,0,0,1,33,55,52,0,0,0,35,15,39,0,12,0,3,50,0,0,79,32,0,0,0,0,0,0,4,0,0,
1,0,0,5,0,0,0,26,22,4,0,0,3,40,0,9,12,0,48,5,0,1,52,40,32,14,22,1,3,18,46,
2,1,5,0,1,0,0,24,18,12,2,0,4,5,0,14,24,0,3,21,0,0,5,3,1,22,2,12,31,15,2,
3,33,0,1,0,53,48,5,1,0,45,54,22,0,37,0,0,31,0,1,39,31,0,0,0,0,0,2,4,0,0,
4,55,0,0,53,0,54,2,0,0,51,31,28,0,26,0,3,62,0,0,58,37,0,0,0,0,0,0,5,0,0,
5,52,0,0,48,54,0,0,1,0,41,29,38,0,15,0,0,57,0,0,62,24,0,0,0,0,0,0,1,0,0,
6,0,26,24,5,2,0,0,31,6,1,1,3,14,0,10,9,0,14,25,0,2,30,18,9,11,21,23,36,20,28,
7,0,22,18,1,0,1,31,0,10,0,3,0,13,0,15,9,1,14,18,0,0,30,10,8,18,18,20,33,28,13,
8,0,4,12,0,0,0,6,10,0,1,0,5,5,0,14,9,0,2,28,0,4,5,5,7,26,3,24,22,8,3,
9,35,0,2,45,51,41,1,0,1,0,54,25,0,44,0,2,35,0,0,35,34,0,0,0,0,0,0,3,0,0,
10,15,0,0,54,31,29,1,3,0,54,0,23,0,29,0,0,32,0,0,23,20,0,0,0,0,0,0,1,0,0,
11,39,3,4,22,28,38,3,0,5,25,23,0,0,18,2,3,40,3,2,53,38,5,5,0,1,4,1,0,2,5,
12,0,40,5,0,0,0,14,13,5,0,0,0,0,0,5,12,0,45,7,0,0,50,54,26,12,27,1,1,8,44,
13,12,0,0,37,26,15,0,0,0,44,29,18,0,0,1,0,26,0,3,27,31,0,0,0,0,0,4,2,0,0,
14,0,9,14,0,0,0,10,15,14,0,0,2,5,1,0,9,0,3,22,0,3,3,11,4,18,6,25,21,11,5,
15,3,12,24,0,3,0,9,9,9,2,0,3,12,0,9,0,3,11,15,2,4,11,12,8,26,8,4,19,20,11,
16,50,0,0,31,62,57,0,1,0,35,32,40,0,26,0,3,0,0,0,62,46,0,0,0,0,0,0,5,0,0,
17,0,48,3,0,0,0,14,14,2,0,0,3,45,0,3,11,0,0,0,0,0,47,43,37,27,17,2,2,14,31,
18,0,5,21,1,0,0,25,18,28,0,0,2,7,3,22,15,0,0,0,0,2,10,11,1,31,1,33,49,12,2,
19,79,0,0,39,58,62,0,0,0,35,23,53,0,27,0,2,62,0,0,0,26,0,0,0,0,0,0,0,0,0,
20,32,1,0,31,37,24,2,0,4,34,20,38,0,31,3,4,46,0,2,26,0,1,0,0,0,1,4,4,0,0,
21,0,52,5,0,0,0,30,30,5,0,0,5,50,0,3,11,0,47,10,0,1,0,61,40,30,35,3,3,18,55,
22,0,40,3,0,0,0,18,10,5,0,0,5,54,0,11,12,0,43,11,0,0,61,0,31,16,23,8,13,11,63,
23,0,32,1,0,0,0,9,8,7,0,0,0,26,0,4,8,0,37,1,0,0,40,31,0,16,18,0,1,16,29,
24,0,14,22,0,0,0,11,18,26,0,0,1,12,0,18,26,0,27,31,0,0,30,16,16,0,12,12,30,26,15,
25,0,22,2,0,0,0,21,18,3,0,0,4,27,0,6,8,0,17,1,0,1,35,23,18,12,0,2,3,10,25,
26,0,1,12,2,0,0,23,20,24,0,0,1,1,4,25,4,0,2,33,0,4,3,8,0,12,2,0,34,20,0,
27,4,3,31,4,5,1,36,33,22,3,1,0,1,2,21,19,5,2,49,0,4,3,13,1,30,3,34,0,22,2,
28,0,18,15,0,0,0,20,28,8,0,0,2,8,0,11,20,0,14,12,0,0,18,11,16,26,10,20,22,0,24,
29,0,46,2,0,0,0,28,13,3,0,0,5,44,0,5,11,0,31,2,0,0,55,63,29,15,25,0,2,24,0,
0,0,0,4,6,23,0,32,24,5,6,28,41,0,3,13,17,0,28,10,20,4,19,20,13,37,7,10,21,24,3,
1,0,0,25,9,0,8,1,0,3,9,0,0,6,18,11,1,44,0,10,0,47,24,0,0,2,9,31,11,0,12,
2,4,25,0,9,4,5,1,1,7,5,6,3,5,16,11,5,4,3,12,3,35,15,11,2,3,8,27,23,2,27,
3,6,9,9,0,1,0,8,2,58,76,4,4,0,41,23,23,3,1,84,1,26,4,13,46,13,33,51,15,25,43,
4,23,0,4,1,0,0,42,58,1,1,24,53,0,1,12,27,0,36,2,31,0,35,23,27,64,1,3,1,28,0,
5,0,8,5,0,0,0,0,0,1,0,0,0,61,6,2,0,26,0,2,0,8,7,3,0,0,5,9,0,0,2,
6,32,1,1,8,42,0,0,38,10,6,26,61,0,4,17,29,0,21,3,21,0,15,53,36,65,3,1,20,56,1,
7,24,0,1,2,58,0,38,0,5,4,29,64,0,0,6,28,0,33,3,35,1,41,31,28,50,1,0,9,43,5,
8,5,3,7,58,1,1,10,5,0,52,3,6,1,25,7,11,3,2,46,4,15,4,11,41,2,18,38,14,24,15,
9,6,9,5,76,1,0,6,4,52,0,3,4,0,24,16,18,4,1,46,4,37,7,14,25,16,34,53,16,13,40,
10,28,0,6,4,24,0,26,29,3,3,0,30,0,6,8,6,0,40,3,15,0,34,7,6,22,0,1,12,20,2,
11,41,0,3,4,53,0,61,64,6,4,30,0,0,10,19,34,0,53,5,38,2,30,38,30,65,4,4,28,35,2,
12,0,6,5,0,0,61,0,0,1,0,0,0,0,2,1,0,33,0,0,0,3,18,0,0,0,2,1,7,0,1,
13,3,18,16,41,1,6,4,0,25,24,6,10,2,0,13,2,0,1,36,3,19,1,15,15,6,40,47,22,8,30,
14,13,11,11,23,12,2,17,6,7,16,8,19,1,13,0,15,1,9,22,12,14,0,30,25,25,31,17,27,27,4,
15,17,1,5,23,27,0,29,28,11,18,6,34,0,2,15,0,0,15,8,19,0,0,47,46,31,7,5,17,33,1,
16,0,44,4,3,0,26,0,0,3,4,0,0,33,0,1,0,0,0,4,0,9,22,0,0,0,5,4,8,0,7,
17,28,0,3,1,36,0,21,33,2,1,40,53,0,1,9,15,0,0,4,32,1,29,27,20,27,1,5,8,18,0,
18,10,10,12,84,2,2,3,3,46,46,3,5,0,36,22,8,4,4,0,6,22,3,27,30,4,33,48,21,6,40,
19,20,0,3,1,31,0,21,35,4,4,15,38,0,3,12,19,0,32,6,0,0,17,18,14,38,0,0,7,14,0,
20,4,47,35,26,0,8,0,1,15,37,0,2,3,19,14,0,9,1,22,0,0,8,6,4,3,18,39,29,3,29,
21,19,24,15,4,35,7,15,41,4,7,34,30,18,1,0,0,22,29,3,17,8,0,4,1,20,3,2,7,1,0,
22,20,0,11,13,23,3,53,31,11,14,7,38,0,15,30,47,0,27,27,18,6,4,0,38,48,26,8,34,45,1,
23,13,0,2,46,27,0,36,28,41,25,6,30,0,15,25,46,0,20,30,14,4,1,38,0,44,24,5,19,67,1,
24,37,2,3,13,64,0,65,50,2,16,22,65,0,6,25,31,0,27,4,38,3,20,48,44,0,3,12,18,66,9,
25,7,9,8,33,1,5,3,1,18,34,0,4,2,40,31,7,5,1,33,0,18,3,26,24,3,0,24,20,19,15,
26,10,31,27,51,3,9,1,0,38,53,1,4,1,47,17,5,4,5,48,0,39,2,8,5,12,24,0,24,1,69,
27,21,11,23,15,1,0,20,9,14,16,12,28,7,22,27,17,8,8,21,7,29,7,34,19,18,20,24,0,22,12,
28,24,0,2,25,28,0,56,43,24,13,20,35,0,8,27,33,0,18,6,14,3,1,45,67,66,19,1,22,0,0,
29,3,12,27,43,0,2,1,5,15,40,2,2,1,30,4,1,7,0,40,0,29,0,1,1,9,15,69,12,0,0,
0,0,0,40,0,0,24,8,0,0,0,0,1,1,17,0,10,18,15,1,0,2,0,0,0,0,0,14,12,1,2,
1,0,0,0,31,13,0,0,27,47,22,10,27,25,0,40,0,2,0,14,14,31,22,15,18,33,21,0,1,25,22,
2,40,0,0,0,0,41,19,0,0,0,0,0,1,33,0,16,29,17,1,0,2,0,0,0,0,0,7,29,1,0,
3,0,31,0,0,18,0,0,38,10,35,38,40,33,0,18,0,4,1,7,33,17,18,15,25,26,34,0,2,39,16,
4,0,13,0,18,0,0,0,22,6,34,24,23,16,0,26,0,0,1,11,10,3,6,11,8,12,30,0,0,20,16,
5,24,0,41,0,0,0,11,0,0,0,0,0,0,25,0,15,16,14,1,0,0,0,0,0,0,0,23,3,0,0,
6,8,0,19,0,0,11,0,0,0,0,0,0,0,7,0,40,6,30,1,0,3,0,1,0,0,0,60,6,1,0,
7,0,27,0,38,22,0,0,0,24,24,27,32,28,0,23,0,1,0,6,18,23,27,11,30,13,45,0,1,38,17,
8,0,47,0,10,6,0,0,24,0,22,8,15,23,0,18,0,0,0,4,18,14,26,12,12,41,16,0,0,14,20,
9,0,22,0,35,34,0,0,24,22,0,29,42,22,1,27,0,0,1,10,24,23,19,10,16,11,31,0,4,32,16,
10,0,10,0,38,24,0,0,27,8,29,0,23,14,0,22,0,0,0,12,26,5,47,14,8,16,27,0,4,28,11,
11,1,27,0,40,23,0,0,32,15,42,23,0,34,4,30,0,0,0,7,30,21,10,15,17,21,55,0,1,50,28,
12,1,25,1,33,16,0,0,28,23,22,14,34,0,1,23,0,2,1,10,16,35,21,24,17,14,28,0,1,29,37,
13,17,0,33,0,0,25,7,0,0,1,0,4,1,0,0,5,37,40,1,2,5,0,0,0,0,1,11,10,4,0,
14,0,40,0,18,26,0,0,23,18,27,22,30,23,0,0,0,0,3,8,23,22,10,10,6,26,28,0,5,23,13,
15,10,0,16,0,0,15,40,0,0,0,0,0,0,5,0,0,5,18,0,0,0,0,0,0,0,0,77,5,0,0,
16,18,2,29,4,0,16,6,1,0,0,0,0,2,37,0,5,0,20,14,0,5,0,0,3,1,0,5,28,5,0,
17,15,0,17,1,1,14,30,0,0,1,0,0,1,40,3,18,20,0,1,2,5,0,1,1,0,1,12,6,8,1,
18,1,14,1,7,11,1,1,6,4,10,12,7,10,1,8,0,14,1,0,8,13,2,14,1,2,8,0,20,8,6,
19,0,14,0,33,10,0,0,18,18,24,26,30,16,2,23,0,0,2,8,0,25,14,13,23,13,17,0,0,27,12,
20,2,31,2,17,3,0,3,23,14,23,5,21,35,5,22,0,5,5,13,25,0,23,13,9,16,19,0,22,20,13,
21,0,22,0,18,6,0,0,27,26,19,47,10,21,0,10,0,0,0,2,14,23,0,10,17,36,13,0,1,12,9,
22,0,15,0,15,11,0,1,11,12,10,14,15,24,0,10,0,0,1,14,13,13,10,0,6,17,16,0,0,12,17,
23,0,18,0,25,8,0,0,30,12,16,8,17,17,0,6,0,3,1,1,23,9,17,6,0,22,18,0,2,27,11,
24,0,33,0,26,12,0,0,13,41,11,16,21,14,0,26,0,1,0,2,13,16,36,17,22,0,15,0,0,10,14,
25,0,21,0,34,30,0,0,45,16,31,27,55,28,1,28,0,0,1,8,17,19,13,16,18,15,0,0,4,23,23,
26,14,0,7,0,0,23,60,0,0,0,0,0,0,11,0,77,5,12,0,0,0,0,0,0,0,0,0,0,0,0,
27,12,1,29,2,0,3,6,1,0,4,4,1,1,10,5,5,28,6,20,0,22,1,0,2,0,4,0,0,7,0,
28,1,25,1,39,20,0,1,38,14,32,28,50,29,4,23,0,5,8,8,27,20,12,12,27,10,23,0,7,0,24,
29,2,22,0,16,16,0,0,17,20,16,11,28,37,0,13,0,0,1,6,12,13,9,17,11,14,23,0,0,24,0,
0,0,2,12,13,2,0,0,0,2,9,0,0,0,1,0,0,0,0,1,0,3,5,8,1,0,0,6,4,2,4,
1,2,0,14,6,40,24,6,30,2,1,8,26,7,14,13,2,9,4,8,7,7,1,18,9,4,12,1,6,8,10,
2,12,14,0,10,16,2,5,10,4,1,1,10,1,15,17,2,5,1,1,2,5,3,11,22,11,3,4,4,5,5,
3,13,6,10,0,3,0,0,1,12,7,1,0,2,10,15,0,1,0,0,0,9,10,17,23,1,5,7,9,10,17,
4,2,40,16,3,0,27,11,48,4,6,23,28,14,16,13,8,17,4,13,8,4,4,16,13,10,19,0,5,2,26,
5,0,24,2,0,27,0,18,39,0,2,12,50,14,7,8,17,21,18,17,20,3,1,15,5,26,11,2,3,2,3,
