Node/Edge,1000,5330
Step/Entity,1600,30
meet_step
27,3,7,3,0,0,10,2,6,7,2,0,0,0,0,0,14,0,7,0,0,15,7,0,3,3,0,16,0,2,5,
28,1,1,17,0,0,1,9,3,0,23,5,0,3,6,12,1,0,1,3,17,1,0,15,27,0,1,2,2,0,0,
29,1,47,0,0,0,6,0,3,27,0,0,0,0,0,0,4,0,0,0,0,6,11,0,0,2,0,3,5,0,0,
0,0,0,21,0,0,0,36,0,1,0,0,2,1,0,0,0,7,41,0,0,0,0,9,16,0,26,0,0,1,5,
1,0,0,0,0,0,0,0,0,14,0,17,6,6,0,0,9,3,1,12,13,0,9,0,1,0,0,26,19,12,11,
2,21,0,0,0,0,0,3,0,2,0,1,2,1,0,0,0,29,4,0,0,0,0,9,15,0,13,0,1,0,4,
3,0,0,0,0,0,3,0,1,0,9,0,0,0,0,67,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,
4,0,0,0,0,0,44,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,2,0,0,0,
5,0,0,0,3,44,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,
6,36,0,3,0,0,0,0,0,1,0,7,4,0,0,0,3,8,70,0,1,0,2,4,10,0,2,1,2,0,3,
7,0,0,0,1,7,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,
8,1,14,2,0,0,0,1,0,0,0,8,2,7,0,0,7,1,1,38,3,0,55,0,1,0,0,6,9,3,14,
9,0,0,0,9,0,1,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10,0,17,1,0,2,0,7,0,8,0,0,16,7,0,0,8,3,2,8,10,0,3,0,1,0,0,31,32,14,2,
11,2,6,2,0,0,0,4,0,2,0,16,0,8,0,0,13,1,5,4,2,0,3,0,0,0,4,6,7,5,4,
12,1,6,1,0,0,0,0,0,7,0,7,8,0,0,0,11,3,1,6,1,0,7,0,3,0,1,13,10,2,30,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,0,67,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,
15,0,9,0,0,0,0,3,0,7,0,8,13,11,0,0,0,6,0,7,0,0,3,2,1,0,1,4,5,3,5,
16,7,3,29,0,0,0,8,0,1,0,3,1,3,0,0,6,0,13,1,0,0,1,3,19,0,5,2,0,0,1,
17,41,1,4,0,0,0,70,0,1,0,2,5,1,0,0,0,13,0,0,1,0,0,9,17,0,14,0,0,0,2,
18,0,12,0,0,0,0,0,0,38,0,8,4,6,0,0,7,1,0,0,3,0,46,0,2,0,0,5,10,9,4,
19,0,13,0,0,0,0,1,0,3,0,10,2,1,0,0,0,0,1,3,0,0,5,0,0,2,0,9,4,24,2,
20,0,0,0,27,0,0,0,0,0,1,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,9,0,0,1,1,2,0,55,0,3,3,7,0,0,3,1,0,46,5,0,0,0,2,0,1,7,5,4,5,
22,9,0,9,0,0,0,4,0,0,0,0,0,0,0,0,2,3,9,0,0,0,0,0,7,0,8,0,0,0,0,
23,16,1,15,0,0,0,10,0,1,0,1,0,3,0,0,1,19,17,2,0,0,2,7,0,0,38,0,0,0,0,
24,0,0,0,1,9,7,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,
25,26,0,13,0,0,0,2,0,0,0,0,4,1,0,0,1,5,14,0,0,0,1,8,38,0,0,0,0,0,0,
26,0,26,0,0,2,0,1,0,6,0,31,6,13,0,0,4,2,0,5,9,0,7,0,0,0,0,0,51,12,6,
27,0,19,1,0,0,0,2,0,9,0,32,7,10,0,0,5,0,0,10,4,0,5,0,0,0,0,51,0,11,6,
28,1,12,0,0,0,1,0,0,3,0,14,5,2,0,0,3,0,0,9,24,0,4,0,0,1,0,12,11,0,1,
29,5,11,4,0,0,0,3,0,14,0,2,4,30,0,0,5,1,2,4,2,0,5,0,0,0,0,6,6,1,0,
0,0,3,1,0,0,7,1,11,4,17,6,0,6,0,2,3,0,3,3,0,5,2,3,0,7,1,1,1,2,1,
1,3,0,0,0,0,9,9,0,2,1,8,2,2,0,3,0,0,0,20,0,5,30,9,11,0,0,0,9,0,0,
2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,53,29,0,44,37,
3,0,0,0,0,28,0,0,0,0,0,0,6,0,0,0,0,25,0,1,26,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,28,0,2,1,0,0,0,2,7,1,0,0,0,8,0,1,17,0,0,0,0,0,0,0,0,0,0,
5,7,9,0,0,2,0,10,41,6,1,45,7,52,0,21,1,0,2,7,0,22,7,34,14,9,0,0,9,0,0,
6,1,9,0,0,1,10,0,1,0,1,42,0,11,0,27,0,0,4,4,0,36,6,28,15,0,0,0,4,0,0,
7,11,0,0,0,0,41,1,0,8,17,2,0,54,0,1,5,0,4,0,0,1,0,0,0,33,3,1,0,0,1,
8,4,2,1,0,0,6,0,8,0,17,9,0,6,0,4,4,0,2,0,0,2,1,4,2,15,0,0,2,0,0,
9,17,1,0,0,0,1,1,17,17,0,4,0,2,0,1,6,0,0,2,0,1,0,1,1,12,2,2,2,1,0,
10,6,8,0,0,2,45,42,2,9,4,0,2,31,0,38,0,0,5,9,0,50,19,54,24,0,1,0,13,0,0,
11,0,2,0,6,7,7,0,0,0,0,2,0,0,0,0,0,0,0,3,5,3,1,1,1,0,0,0,1,0,0,
12,6,2,0,0,1,52,11,54,6,2,31,0,0,0,14,1,0,0,4,0,17,3,18,12,13,0,0,4,0,1,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,
14,2,3,0,0,0,21,27,1,4,1,38,0,14,0,0,0,0,2,5,0,27,6,35,14,0,0,0,8,0,0,
15,3,0,4,0,0,1,0,5,4,6,0,0,1,0,0,0,0,3,1,0,0,0,0,0,7,5,8,0,3,0,
16,0,0,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,
17,3,0,0,0,0,2,4,4,2,0,5,0,0,6,2,3,0,0,2,0,3,2,2,3,0,0,3,3,0,0,
18,3,20,0,1,1,7,4,0,0,2,9,3,4,0,5,1,1,2,0,0,2,14,18,13,0,0,0,12,0,0,
19,0,0,0,26,17,0,0,0,0,0,0,5,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,5,5,0,0,0,22,36,1,2,1,50,3,17,0,27,0,0,3,2,0,0,10,40,25,3,0,0,5,0,0,
21,2,30,0,0,0,7,6,0,1,0,19,1,3,0,6,0,0,2,14,0,10,0,14,14,0,0,0,12,0,0,
22,3,9,0,0,0,34,28,0,4,1,54,1,18,0,35,0,0,2,18,0,40,14,0,23,0,0,0,14,0,0,
23,0,11,0,0,0,14,15,0,2,1,24,1,12,0,14,0,0,3,13,0,25,14,23,0,0,0,0,7,0,0,
24,7,0,1,0,0,9,0,33,15,12,0,0,13,0,0,7,0,0,0,0,3,0,0,0,0,0,1,0,1,2,
25,1,0,53,0,0,0,0,3,0,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,73,0,90,49,
26,1,0,29,0,0,0,0,1,0,2,0,0,0,0,0,8,0,3,0,0,0,0,0,0,1,73,0,0,67,27,
27,1,9,0,0,0,9,4,0,2,2,13,1,4,0,8,0,0,3,12,0,5,12,14,7,0,0,0,0,0,0,
28,2,0,44,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,90,67,0,0,61,
29,1,0,37,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,49,27,0,61,0,
0,0,0,4,5,2,0,3,0,0,0,2,3,0,3,0,0,0,0,2,0,2,8,0,3,0,3,0,1,0,0,
1,0,0,13,7,0,0,28,5,0,5,28,1,2,0,0,0,0,0,11,0,7,2,0,13,0,6,0,4,0,0,
2,4,13,0,10,2,1,4,0,0,8,29,8,0,6,0,0,0,1,3,0,0,10,0,23,0,27,0,22,1,0,
3,5,7,10,0,0,0,9,0,0,17,16,4,0,11,0,0,0,0,6,0,2,4,0,15,0,9,0,4,0,0,
4,2,0,2,0,0,0,0,0,0,0,2,1,0,7,0,5,0,8,0,1,0,1,0,0,1,3,0,9,3,0,
5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,7,0,22,0,0,3,0,10,0,0,1,12,0,
6,3,28,4,9,0,0,0,11,0,2,15,0,11,3,0,0,5,0,13,0,14,0,0,10,0,1,0,2,0,0,
7,0,5,0,0,0,0,11,0,0,0,2,0,54,0,0,0,44,0,9,0,13,0,0,3,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,59,0,0,34,
9,0,5,8,17,0,0,2,0,0,0,18,1,1,2,0,0,4,0,4,0,4,7,0,16,0,13,0,6,0,0,
10,2,28,29,16,2,0,15,2,0,18,0,2,5,5,0,0,3,0,11,0,7,9,0,26,0,9,0,7,0,0,
11,3,1,8,4,1,0,0,0,0,1,2,0,0,18,0,0,0,0,3,1,0,19,0,3,0,10,0,1,1,0,
12,0,2,0,0,0,0,11,54,0,1,5,0,0,0,0,0,50,0,7,0,11,0,0,1,0,0,0,0,0,0,
13,3,0,6,11,7,1,3,0,0,2,5,18,0,0,0,0,0,0,1,1,0,20,0,3,0,6,0,8,0,0,
14,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,29,0,5,0,6,0,1,13,
15,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,66,0,6,0,0,0,0,13,0,0,0,47,0,
16,0,0,0,0,0,0,5,44,0,4,3,0,50,0,0,0,0,0,2,0,8,0,0,0,0,1,0,0,0,0,
17,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,66,0,0,0,4,0,3,0,0,5,1,0,1,31,0,
18,2,11,3,6,0,0,13,9,0,4,11,3,7,1,0,0,2,0,0,0,6,4,0,13,0,2,0,7,1,0,
19,0,0,0,0,1,22,0,0,0,0,0,1,0,1,2,6,0,4,0,0,0,0,3,0,4,0,0,0,12,1,
20,2,7,0,2,0,0,14,13,0,4,7,0,11,0,0,0,8,0,6,0,0,3,0,8,0,0,0,1,0,0,
21,8,2,10,4,1,0,0,0,0,7,9,19,0,20,0,0,0,3,4,0,3,0,0,2,0,14,0,11,0,0,
22,0,0,0,0,0,3,0,0,2,0,0,0,0,0,29,0,0,0,0,3,0,0,0,0,8,0,0,0,0,9,
23,3,13,23,15,0,0,10,3,0,16,26,3,1,3,0,0,0,0,13,0,8,2,0,0,0,16,0,12,0,0,
24,0,0,0,0,1,10,0,0,0,0,0,0,0,0,5,13,0,5,0,4,0,0,8,0,0,0,0,0,34,0,
25,3,6,27,9,3,0,1,0,0,13,9,10,0,6,0,0,1,1,2,0,0,14,0,16,0,0,0,20,1,0,
26,0,0,0,0,0,0,0,0,59,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,
27,1,4,22,4,9,1,2,0,0,6,7,1,0,8,0,0,0,1,7,0,1,11,0,12,0,20,0,0,0,0,
28,0,0,1,0,3,12,0,0,0,0,0,1,0,0,1,47,0,31,1,12,0,0,0,0,34,1,0,0,0,0,
29,0,0,0,0,0,0,0,0,34,0,0,0,0,0,13,0,0,0,0,1,0,0,9,0,0,0,34,0,0,0,
0,0,0,9,1,0,17,8,1,5,0,8,2,0,0,1,18,0,5,0,4,2,14,3,0,0,2,0,0,1,0,
1,0,0,0,0,0,0,0,9,2,0,0,0,34,1,20,0,0,0,0,10,0,0,7,9,10,0,11,0,0,0,
2,9,0,0,3,0,0,2,0,5,0,5,16,0,0,0,2,0,8,0,3,6,7,0,0,0,13,0,0,4,4,
3,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,0,1,10,4,0,0,0,7,0,0,10,18,
4,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,44,0,8,0,0,0,0,2,0,0,0,18,0,0,
5,17,0,0,0,0,0,20,0,4,0,24,0,0,0,1,19,0,7,0,9,0,14,1,0,1,1,0,0,2,1,
6,8,0,2,0,0,20,0,0,7,0,18,0,1,0,1,10,0,6,0,8,1,9,2,0,0,1,0,0,0,2,
7,1,9,0,0,1,0,0,0,0,17,0,0,4,34,3,0,0,0,8,1,0,0,2,4,6,0,3,1,0,0,
8,5,2,5,4,0,4,7,0,0,0,6,6,0,0,0,7,0,7,0,1,9,24,0,0,0,6,0,0,8,4,
9,0,0,0,0,2,0,0,17,0,0,0,0,1,17,0,0,4,0,8,0,0,0,5,0,1,0,0,6,0,0,
10,8,0,5,0,0,24,18,0,6,0,0,1,1,0,0,12,0,3,0,25,0,21,1,0,0,0,1,0,2,0,
11,2,0,16,0,0,0,0,0,6,0,1,0,0,0,0,5,0,3,0,2,6,3,0,0,0,5,0,0,2,6,
12,0,34,0,0,0,0,1,4,0,1,1,0,0,1,32,0,0,0,0,2,0,0,7,18,16,0,20,0,0,1,
13,0,1,0,0,4,0,0,34,0,17,0,0,1,0,0,0,1,0,11,0,0,0,2,0,7,0,0,5,0,0,
14,1,20,0,0,0,1,1,3,0,0,0,0,32,0,0,1,0,0,1,7,0,0,17,14,6,0,9,0,0,0,
15,18,0,2,2,0,19,10,0,7,0,12,5,0,0,1,0,0,6,0,2,2,40,1,0,0,6,2,0,1,1,
16,0,0,0,0,44,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,
17,5,0,8,1,0,7,6,0,7,0,3,3,0,0,0,6,0,0,0,4,0,7,0,0,0,10,0,0,3,3,
18,0,0,0,0,8,0,0,8,0,8,0,0,0,11,1,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,
19,4,10,3,1,0,9,8,1,1,0,25,2,2,0,7,2,0,4,0,0,2,6,2,3,1,3,21,0,4,1,
20,2,0,6,10,0,0,1,0,9,0,0,6,0,0,0,2,0,0,0,2,0,6,1,0,0,3,0,0,11,32,
21,14,0,7,4,0,14,9,0,24,0,21,3,0,0,0,40,0,7,0,6,6,0,0,0,1,14,0,0,5,5,
22,3,7,0,0,0,1,2,2,0,5,1,0,7,2,17,1,0,0,1,2,1,0,0,5,7,0,11,0,0,0,
23,0,9,0,0,2,0,0,4,0,0,0,0,18,0,14,0,0,0,0,3,0,0,5,0,25,0,3,0,0,0,
24,0,10,0,0,0,1,0,6,0,1,0,0,16,7,6,0,0,0,1,1,0,1,7,25,0,0,12,0,0,0,
25,2,0,13,7,0,1,1,0,6,0,0,5,0,0,0,6,0,10,0,3,3,14,0,0,0,0,0,0,6,4,
26,0,11,0,0,0,0,0,3,0,0,1,0,20,0,9,2,0,0,0,21,0,0,11,3,12,0,0,0,1,0,
27,0,0,0,0,18,0,0,1,0,6,0,0,0,5,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,
28,1,0,4,10,0,2,0,0,8,0,2,2,0,0,0,1,0,3,0,4,11,5,0,0,0,6,1,0,0,18,
29,0,0,4,18,0,1,2,0,4,0,0,6,1,0,0,1,0,3,0,1,32,5,0,0,0,4,0,0,18,0,
0,0,3,28,0,18,0,0,0,0,0,0,12,1,0,0,1,2,13,17,2,0,17,0,0,46,26,0,49,0,0,
1,3,0,0,1,5,10,1,1,1,0,9,0,3,1,0,24,6,0,0,10,1,0,0,0,1,0,6,1,3,0,
2,28,0,0,0,5,0,0,0,0,0,0,9,1,0,0,0,0,17,13,2,0,16,0,0,19,20,1,13,0,0,
3,0,1,0,0,0,1,13,15,12,0,8,0,2,4,5,1,1,0,0,1,0,0,1,0,0,0,0,0,24,0,
4,18,5,5,0,0,3,0,3,0,0,0,2,3,0,0,2,1,6,0,4,0,8,1,0,15,11,1,10,0,0,
5,0,10,0,1,3,0,1,1,0,0,0,3,3,0,0,4,2,0,0,9,2,0,0,0,0,1,4,3,0,0,
6,0,1,0,13,0,1,0,17,15,0,45,0,2,22,10,0,0,0,0,0,0,0,36,8,0,0,0,0,13,3,
7,0,1,0,15,3,1,17,0,21,0,33,0,3,4,13,1,4,0,0,0,2,0,8,0,0,0,1,0,17,3,
8,0,1,0,12,0,0,15,21,0,0,22,0,0,13,6,0,2,0,0,0,6,0,0,0,1,1,3,0,14,0,
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,9,0,8,0,0,45,33,22,0,0,0,1,9,19,1,3,0,0,3,1,0,5,2,0,0,1,1,14,2,
11,12,0,9,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,8,0,0,8,2,0,4,0,0,
12,1,3,1,2,3,3,2,3,0,0,1,0,0,0,1,3,2,0,0,3,13,0,0,0,1,0,23,1,2,0,
13,0,1,0,4,0,0,22,4,13,0,9,0,0,0,9,0,3,0,0,0,0,0,42,10,0,0,0,0,3,6,
14,0,0,0,5,0,0,10,13,6,0,19,0,1,9,0,0,2,0,0,1,0,0,7,0,0,0,0,0,18,1,
15,1,24,0,1,2,4,0,1,0,0,1,0,3,0,0,0,3,0,0,9,3,0,0,0,1,1,2,4,0,0,
16,2,6,0,1,1,2,0,4,2,0,3,0,2,3,2,3,0,0,0,6,5,0,0,0,0,0,0,1,3,0,
17,13,0,17,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,11,0,0,11,21,0,14,0,0,
18,17,0,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,21,0,0,20,8,0,9,0,0,
19,2,10,2,1,4,9,0,0,0,0,3,0,3,0,1,9,6,2,0,0,8,2,0,0,0,1,1,4,0,0,
20,0,1,0,0,0,2,0,2,6,0,1,0,13,0,0,3,5,0,0,8,0,1,1,0,1,0,8,6,1,0,
21,17,0,16,0,8,0,0,0,0,0,0,8,0,0,0,0,0,11,21,2,1,0,0,0,9,8,0,3,0,0,
22,0,0,0,1,1,0,36,8,0,0,5,0,0,42,7,0,0,0,0,0,1,0,0,15,0,0,0,0,3,11,
23,0,0,0,0,0,0,8,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,20,
24,46,1,19,0,15,0,0,0,1,0,0,8,1,0,0,1,0,11,20,0,1,9,0,0,0,31,0,17,0,0,
25,26,0,20,0,11,1,0,0,1,0,0,2,0,0,0,1,0,21,8,1,0,8,0,0,31,0,0,19,0,0,
26,0,6,1,0,1,4,0,1,3,0,1,0,23,0,0,2,0,0,0,1,8,0,0,0,0,0,0,0,2,0,
27,49,1,13,0,10,3,0,0,0,0,1,4,1,0,0,4,1,14,9,4,6,3,0,0,17,19,0,0,0,0,
28,0,3,0,24,0,0,13,17,14,0,14,0,2,3,18,0,3,0,0,0,1,0,3,1,0,0,2,0,0,0,
29,0,0,0,0,0,0,3,3,0,0,2,0,0,6,1,0,0,0,0,0,0,0,11,20,0,0,0,0,0,0,
0,0,12,3,4,17,3,0,23,0,8,0,1,1,2,0,0,0,0,0,23,3,1,2,0,3,1,0,0,2,0,
1,12,0,3,5,26,2,0,19,0,10,0,0,0,2,0,0,0,0,0,8,4,0,0,0,0,0,0,0,1,0,
2,3,3,0,10,6,1,0,4,1,11,0,0,1,0,0,0,0,0,0,13,7,2,2,0,2,2,0,0,1,0,
3,4,5,10,0,10,1,0,12,0,39,0,0,0,3,0,0,0,0,0,28,9,2,4,0,4,3,0,0,1,2,
4,17,26,6,10,0,0,0,6,0,11,0,0,0,2,0,0,0,0,0,6,4,2,1,0,1,3,0,0,3,0,
5,3,2,1,1,0,0,0,4,0,1,0,0,0,16,0,0,0,0,0,0,14,0,17,0,1,6,0,0,14,0,
6,0,0,0,0,0,0,0,0,1,0,145,0,0,0,3,1,4,0,1,0,0,0,0,13,0,0,15,0,0,1,
7,23,19,4,12,6,4,0,0,0,10,0,0,1,2,0,0,0,0,0,21,5,0,6,0,3,4,0,0,2,0,
8,0,0,1,0,0,0,1,0,0,0,2,12,3,0,1,0,8,13,15,0,0,3,0,0,0,0,0,10,0,15,
9,8,10,11,39,11,1,0,10,0,0,0,0,2,0,0,0,0,0,0,19,1,2,3,0,4,1,0,0,2,2,
10,0,0,0,0,0,0,145,0,2,0,0,0,0,0,2,3,5,1,3,0,0,0,0,9,0,0,14,0,0,0,
11,1,0,0,0,0,0,0,0,12,0,0,0,6,0,2,1,11,20,28,1,0,2,0,2,0,0,0,5,0,39,
12,1,0,1,0,0,0,0,1,3,2,0,6,0,0,0,0,6,11,1,2,0,5,0,0,4,0,0,6,0,1,
13,2,2,0,3,2,16,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,0,0,14,0,0,17,0,
14,0,0,0,0,0,0,3,0,1,0,2,2,0,0,0,6,19,2,5,0,0,1,0,28,0,0,14,2,0,1,
15,0,0,0,0,0,0,1,0,0,0,3,1,0,0,6,0,2,0,1,0,0,0,0,12,0,0,17,0,0,0,
16,0,0,0,0,0,0,4,0,8,0,5,11,6,0,19,2,0,11,15,0,0,2,0,30,0,0,9,10,0,9,
17,0,0,0,0,0,0,0,0,13,0,1,20,11,0,2,0,11,0,21,0,0,1,0,0,0,0,0,33,0,7,
18,0,0,0,0,0,0,1,0,15,0,3,28,1,0,5,1,15,21,0,0,0,2,0,4,0,0,2,14,0,20,
19,23,8,13,28,6,0,0,21,0,19,0,1,2,2,0,0,0,0,0,0,4,3,0,0,5,8,0,1,1,6,
20,3,4,7,9,4,14,0,5,0,1,0,0,0,1,0,0,0,0,0,4,0,0,4,0,1,1,0,0,6,0,
21,1,0,2,2,2,0,0,0,3,2,0,2,5,0,1,0,2,1,2,3,0,0,0,0,12,1,0,4,2,3,
22,2,0,2,4,1,17,0,6,0,3,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,13,0,0,8,0,
23,0,0,0,0,0,0,13,0,0,0,9,2,0,0,28,12,30,0,4,0,0,0,0,0,0,0,34,1,0,0,
24,3,0,2,4,1,1,0,3,0,4,0,0,4,0,0,0,0,0,0,5,1,12,0,0,0,1,0,0,0,1,
25,1,0,2,3,3,6,0,4,0,1,0,0,0,14,0,0,0,0,0,8,1,1,13,0,1,0,0,0,13,0,
26,0,0,0,0,0,0,15,0,0,0,14,0,0,0,14,17,9,0,2,0,0,0,0,34,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,10,0,0,5,6,0,2,0,10,33,14,1,0,4,0,1,0,0,0,0,0,6,
28,2,1,1,1,3,14,0,2,0,2,0,0,0,17,0,0,0,0,0,1,6,2,8,0,0,13,0,0,0,0,
29,0,0,0,2,0,0,1,0,15,2,0,39,1,0,1,0,9,7,20,6,0,3,0,0,1,0,0,6,0,0,
0,0,0,11,0,0,23,8,0,6,0,1,0,0,0,0,9,23,19,0,9,0,7,0,20,26,15,0,0,0,0,
1,0,0,0,1,2,0,0,0,0,4,0,0,5,0,0,0,0,0,5,0,2,0,0,0,0,0,32,1,0,3,
2,11,0,0,0,0,8,4,0,0,0,3,2,0,3,0,18,26,9,3,12,0,19,6,14,10,11,0,5,4,0,
3,0,1,0,0,21,0,0,3,0,7,2,7,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,32,2,11,
4,0,2,0,21,0,0,0,5,0,7,6,7,0,1,0,0,0,0,15,0,0,0,12,0,0,0,0,19,0,6,
5,23,0,8,0,0,0,9,0,1,0,0,1,0,0,0,23,27,18,0,15,0,26,0,19,20,18,0,0,0,0,
6,8,0,4,0,0,9,0,0,23,0,2,0,0,0,0,5,10,5,1,5,0,5,0,17,15,5,0,0,0,0,
7,0,0,0,3,5,0,0,0,0,7,5,8,0,4,0,0,0,0,10,2,0,0,17,0,0,0,4,2,0,10,
8,6,0,0,0,0,1,23,0,0,0,1,0,0,0,0,1,1,6,0,2,0,4,1,0,17,1,0,0,0,0,
9,0,4,0,7,7,0,0,7,0,0,0,0,2,0,0,0,0,0,11,0,0,0,2,0,0,0,8,4,0,7,
10,1,0,3,2,6,0,2,5,1,0,0,29,0,0,0,0,0,0,9,0,0,0,15,0,0,0,1,5,6,0,
11,0,0,2,7,7,1,0,8,0,0,29,0,0,0,0,0,0,0,6,0,0,1,17,0,0,0,0,7,5,4,
12,0,5,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,19,0,0,0,0,0,8,0,0,0,
13,0,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,
14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,
15,9,0,18,0,0,23,5,0,1,0,0,0,0,0,0,0,21,13,0,25,0,32,0,26,8,17,0,0,0,0,
16,23,0,26,0,0,27,10,0,1,0,0,0,0,0,0,21,0,13,0,9,0,19,0,19,14,16,0,0,0,0,
17,19,0,9,0,0,18,5,0,6,0,0,0,0,0,0,13,13,0,0,10,0,13,0,16,28,9,0,0,0,0,
18,0,5,3,11,15,0,1,10,0,11,9,6,3,0,0,0,0,0,0,0,0,0,6,0,0,0,5,21,0,17,
19,9,0,12,0,0,15,5,2,2,0,0,0,0,0,0,25,9,10,0,0,0,31,0,8,9,5,0,0,1,0,
20,0,2,0,0,0,0,0,0,0,0,0,0,19,0,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
21,7,0,19,0,0,26,5,0,4,0,0,1,0,0,0,32,19,13,0,31,0,0,0,17,8,11,0,0,2,0,
22,0,0,6,3,12,0,0,17,1,2,15,17,0,2,0,0,0,0,6,0,0,0,0,0,1,0,1,13,3,1,
23,20,0,14,0,0,19,17,0,0,0,0,0,0,0,0,26,19,16,0,8,0,17,0,0,14,38,0,0,0,0,
24,26,0,10,0,0,20,15,0,17,0,0,0,0,1,0,8,14,28,0,9,0,8,1,14,0,9,0,0,0,0,
25,15,0,11,0,0,18,5,0,1,0,0,0,0,0,0,17,16,9,0,5,0,11,0,38,9,0,0,0,0,0,
26,0,32,0,0,0,0,0,4,0,8,1,0,8,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,2,
27,0,1,5,32,19,0,0,2,0,4,5,7,0,1,0,0,0,0,21,0,0,0,13,0,0,0,0,0,1,19,
28,0,0,4,2,0,0,0,0,0,0,6,5,0,1,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,
29,0,3,0,11,6,0,0,10,0,7,0,4,0,0,0,0,0,0,17,0,0,0,1,0,0,0,2,19,0,0,
0,0,7,7,0,6,3,0,6,0,0,5,0,0,5,0,0,5,0,1,1,3,6,0,2,0,1,0,5,5,0,
1,7,0,2,0,13,12,0,0,0,0,11,0,0,0,2,0,8,0,4,0,30,0,0,2,0,0,0,0,1,1,
2,7,2,0,5,3,4,0,34,1,4,1,0,1,8,0,0,8,0,0,0,0,18,0,14,0,6,6,9,12,0,
3,0,0,5,0,0,0,8,5,1,3,0,0,0,2,0,2,0,0,0,35,0,6,0,0,14,3,1,1,11,5,
4,6,13,3,0,0,6,0,4,0,0,9,0,1,1,6,0,26,0,0,0,6,2,0,26,0,0,4,2,6,0,
5,3,12,4,0,6,0,0,1,0,0,45,3,0,0,10,0,11,4,3,0,19,0,2,7,0,0,0,0,2,0,
6,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,1,
7,6,0,34,5,4,1,0,0,3,7,2,0,4,44,0,1,4,0,0,4,0,54,0,2,3,8,10,15,18,1,
