Node/Edge,1000,3701
Step/Entity,1600,25
meet_step
1,0,0,0,2,0,0,0,0,2,55,0,0,34,2,37,38,0,0,2,15,0,0,0,0,0,
2,52,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,
3,0,2,0,0,0,0,2,0,57,1,0,1,1,7,3,0,1,0,1,0,0,0,1,0,0,
4,13,0,13,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,
5,9,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,3,
6,0,0,0,2,0,0,0,0,1,0,10,14,0,6,0,0,24,11,6,0,20,15,14,15,32,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,2,0,57,0,0,1,0,0,1,0,0,1,12,0,0,3,0,0,0,0,0,3,0,1,
9,0,55,0,1,0,0,0,0,1,0,0,1,53,1,71,63,0,0,0,6,0,0,0,0,0,
10,0,0,0,0,0,0,10,0,0,0,0,245,0,87,0,0,103,0,153,0,6,148,98,178,1,
11,0,0,0,1,0,0,14,0,0,1,245,0,0,98,1,0,124,1,129,0,5,146,135,167,0,
12,0,34,0,1,0,0,0,0,1,53,0,0,0,0,48,45,0,0,1,3,0,0,0,0,0,
13,0,2,0,7,0,0,6,0,12,1,87,98,0,0,0,0,73,1,90,0,12,88,78,98,6,
14,0,37,0,3,0,0,0,0,0,71,0,1,48,0,0,74,0,0,0,3,0,0,0,1,0,
15,0,38,0,0,0,0,0,0,0,63,0,0,45,0,74,0,0,0,1,1,0,0,0,0,0,
16,4,0,0,1,0,0,24,0,3,0,103,124,0,73,0,0,0,5,100,0,12,124,96,123,3,
17,4,0,3,0,13,2,11,0,0,0,0,1,0,1,0,0,5,0,0,0,12,0,3,0,12,
18,0,2,0,1,0,0,6,0,0,0,153,129,1,90,0,1,100,0,0,0,11,108,104,136,2,
19,0,15,0,0,0,0,0,0,0,6,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,
20,9,0,1,0,0,2,20,0,0,0,6,5,0,12,0,0,12,12,11,0,0,16,3,9,22,
21,1,0,0,0,0,0,15,0,0,0,148,146,0,88,0,0,124,0,108,0,16,0,93,150,2,
22,0,0,0,1,0,0,14,0,3,0,98,135,0,78,0,0,96,3,104,0,3,93,0,121,2,
23,0,0,0,0,0,0,15,0,0,0,178,167,0,98,1,0,123,0,136,0,9,150,121,0,1,
24,0,0,0,0,2,3,32,0,1,0,1,0,0,6,0,0,3,12,2,0,22,2,2,1,0,
0,0,31,0,2,0,53,0,0,0,0,45,0,12,57,77,0,0,0,0,0,0,101,1,2,25,
1,31,0,0,1,0,22,1,0,0,1,2,0,11,6,22,1,0,0,1,0,1,20,3,0,31,
2,0,0,0,2,0,0,5,0,7,5,0,0,0,0,0,0,0,58,52,0,2,0,1,0,2,
3,2,1,2,0,0,0,18,0,8,15,0,23,0,0,3,7,0,1,2,8,8,0,1,0,0,
4,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,181,0,
5,53,22,0,0,2,0,0,0,0,0,43,0,11,28,58,0,0,1,0,0,8,59,7,3,27,
6,0,1,5,18,0,0,0,1,75,16,0,35,1,0,0,18,0,3,3,3,0,0,1,0,0,
7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,21,0,0,0,0,0,
8,0,0,7,8,0,0,75,1,0,13,0,41,0,0,0,8,0,1,2,4,1,0,2,0,0,
9,0,1,5,15,0,0,16,0,13,0,0,6,1,0,0,6,0,4,3,4,4,0,1,0,0,
10,45,2,0,0,0,43,0,0,0,0,0,0,17,48,52,1,0,1,6,0,0,68,10,3,8,
11,0,0,0,23,0,0,35,0,41,6,0,0,1,0,0,16,0,2,1,1,0,0,0,0,0,
12,12,11,0,0,0,11,1,0,0,1,17,1,0,1,12,9,0,2,0,5,7,10,23,0,2,
13,57,6,0,0,4,28,0,0,0,0,48,0,1,0,40,0,0,0,0,0,2,52,0,7,2,
14,77,22,0,3,0,58,0,0,0,0,52,0,12,40,0,0,0,0,0,0,0,73,1,1,16,
15,0,1,0,7,0,0,18,0,8,6,1,16,9,0,0,0,0,1,6,1,11,0,0,0,4,
16,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,
17,0,0,58,1,0,1,3,0,1,4,1,2,2,0,0,1,0,0,38,0,1,0,6,0,0,
18,0,1,52,2,0,0,3,0,2,3,6,1,0,0,0,6,0,38,0,0,7,0,19,0,0,
19,0,0,0,8,0,0,3,21,4,4,0,1,5,0,0,1,7,0,0,0,0,0,0,0,0,
20,0,1,2,8,0,8,0,0,1,4,0,0,7,2,0,11,0,1,7,0,0,0,4,1,2,
21,101,20,0,0,0,59,0,0,0,0,68,0,10,52,73,0,0,0,0,0,0,0,1,1,21,
22,1,3,1,1,0,7,1,0,2,1,10,0,23,0,1,0,0,6,19,0,4,1,0,0,1,
23,2,0,0,0,181,3,0,0,0,0,3,0,0,7,1,0,0,0,0,0,1,1,0,0,0,
24,25,31,2,0,0,27,0,0,0,0,8,0,2,2,16,4,0,0,0,0,2,21,1,0,0,
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,
1,1,0,0,0,0,0,0,0,0,0,0,40,0,48,0,0,0,0,0,1,0,0,0,0,1,
2,0,0,0,6,0,7,8,1,0,0,5,0,16,0,9,6,2,13,0,5,7,4,0,17,0,
3,0,0,6,0,0,4,1,0,0,0,0,0,7,0,0,149,0,8,0,0,0,2,0,7,0,
4,0,0,0,0,0,0,0,0,0,130,0,2,0,1,0,0,0,0,0,0,0,0,107,0,0,
5,0,0,7,4,0,0,0,1,0,0,0,0,7,0,0,0,0,26,0,0,3,1,0,18,0,
6,0,0,8,1,0,0,0,24,0,0,67,0,5,0,67,3,41,4,0,61,35,41,0,3,0,
7,1,0,1,0,0,1,24,0,0,0,42,0,2,0,34,0,44,0,0,46,13,34,0,1,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,
9,0,0,0,0,130,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,109,0,0,
10,0,0,5,0,0,0,67,42,0,0,0,0,0,0,85,0,55,0,0,82,58,79,0,2,0,
11,0,40,0,0,2,0,0,0,0,2,0,0,0,122,0,0,1,0,0,0,0,0,1,0,0,
12,0,0,16,7,0,7,5,2,0,0,0,0,0,0,3,4,2,7,0,1,8,2,0,21,0,
13,0,48,0,0,1,0,0,0,0,0,0,122,0,0,0,0,1,0,0,0,0,0,0,0,0,
14,0,0,9,0,0,0,67,34,0,0,85,0,3,0,0,0,56,0,0,58,35,68,0,0,0,
15,0,0,6,149,0,0,3,0,0,0,0,0,4,0,0,0,0,1,0,0,7,0,0,6,0,
16,0,0,2,0,0,0,41,44,0,0,55,1,2,1,56,0,0,0,0,63,20,48,0,0,0,
17,0,0,13,8,0,26,4,0,0,0,0,0,7,0,0,1,0,0,0,0,2,0,0,10,0,
18,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,1,5,0,0,0,61,46,0,0,82,0,1,0,58,0,63,0,0,0,47,74,0,0,0,
20,0,0,7,0,0,3,35,13,0,0,58,0,8,0,35,7,20,2,0,47,0,46,0,0,0,
21,0,0,4,2,0,1,41,34,0,0,79,0,2,0,68,0,48,0,0,74,46,0,0,2,0,
22,1,0,0,0,107,0,0,0,0,109,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,
23,0,0,17,7,0,18,3,1,0,0,2,0,21,0,0,6,0,10,0,0,0,2,0,0,0,
24,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
0,0,0,4,0,0,9,0,0,0,3,0,68,0,0,0,0,0,72,0,5,8,0,19,4,0,
1,0,0,0,0,46,0,0,44,0,0,0,0,0,43,0,30,0,0,0,0,0,0,0,0,30,
2,4,0,0,11,0,51,0,0,17,54,10,5,0,0,0,0,0,29,3,0,28,0,5,5,0,
3,0,0,11,0,0,18,0,0,18,17,3,2,0,0,0,0,0,2,2,0,7,0,6,4,0,
4,0,46,0,0,0,0,0,50,0,0,0,0,0,46,0,31,0,0,0,0,0,0,0,0,34,
5,9,0,51,18,0,0,0,0,1,38,1,9,0,0,0,0,0,61,15,0,26,0,9,13,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,44,0,0,50,0,0,0,0,0,0,0,0,85,0,25,0,0,0,0,0,0,0,0,46,
8,0,0,17,18,0,1,0,0,0,12,14,0,0,0,0,6,0,1,4,0,11,0,15,2,0,
9,3,0,54,17,0,38,0,0,12,0,0,4,0,0,0,1,0,11,4,0,35,0,10,8,0,
10,0,0,10,3,0,1,0,0,14,0,0,0,0,1,0,3,0,1,1,0,6,0,4,2,1,
11,68,0,5,2,0,9,0,0,0,4,0,0,0,0,0,0,0,46,4,23,10,0,2,0,0,
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,8,0,0,0,0,69,0,0,0,
13,0,43,0,0,46,0,0,85,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,38,
14,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,15,0,0,0,0,33,0,0,0,
15,0,30,0,0,31,0,0,25,6,1,3,0,0,17,0,0,0,0,1,0,1,0,0,0,7,
16,0,0,0,0,0,0,0,0,0,0,0,0,8,0,15,0,0,0,0,0,0,33,0,0,0,
17,72,0,29,2,0,61,0,0,1,11,1,46,0,0,0,0,0,0,6,2,15,0,22,0,0,
18,0,0,3,2,0,15,0,0,4,4,1,4,0,0,0,1,0,6,0,0,12,0,6,216,0,
19,5,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,2,0,0,1,0,0,0,0,
20,8,0,28,7,0,26,0,0,11,35,6,10,0,0,0,1,0,15,12,1,0,0,13,6,0,
21,0,0,0,0,0,0,0,0,0,0,0,0,69,0,33,0,33,0,0,0,0,0,0,0,0,
22,19,0,5,6,0,9,0,0,15,10,4,2,0,0,0,0,0,22,6,0,13,0,0,4,0,
23,4,0,5,4,0,13,0,0,2,8,2,0,0,0,0,0,0,0,216,0,6,0,4,0,0,
24,0,30,0,0,34,0,0,46,0,0,1,0,0,38,0,7,0,0,0,0,0,0,0,0,0,
0,0,69,0,96,0,0,0,0,0,0,0,0,0,15,0,17,0,0,0,18,0,111,68,1,15,
1,69,0,0,81,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,30,0,63,9,0,4,
2,0,0,0,0,20,55,0,34,19,38,29,1,35,24,3,4,0,46,42,0,4,1,0,0,2,
3,96,81,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,17,0,94,58,4,8,
4,0,0,20,0,0,31,0,8,16,27,23,0,23,16,11,3,0,44,47,0,5,1,0,0,5,
5,0,0,55,0,31,0,0,14,14,33,22,0,21,26,4,0,0,53,36,0,2,0,1,0,10,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,34,0,8,14,0,0,34,23,32,0,19,27,10,0,0,33,37,1,2,0,0,0,13,
8,0,0,19,0,16,14,0,34,0,26,18,0,26,16,7,3,0,42,40,0,1,0,0,0,9,
9,0,0,38,0,27,33,0,23,26,0,24,0,21,28,7,1,0,35,60,0,1,0,0,0,14,
10,0,0,29,0,23,22,0,32,18,24,0,1,30,13,2,2,0,31,28,0,0,1,0,0,14,
11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,
12,0,0,35,0,23,21,0,19,26,21,30,0,0,12,5,1,0,25,24,0,1,0,0,0,7,
13,15,8,24,5,16,26,0,27,16,28,13,0,12,0,5,18,0,37,41,18,4,19,20,0,15,
14,0,0,3,0,11,4,0,10,7,7,2,1,5,5,0,0,0,4,5,0,2,0,0,0,2,
15,17,9,4,1,3,0,0,0,3,1,2,0,1,18,0,0,0,1,1,32,0,12,42,8,20,
16,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,
17,0,0,46,0,44,53,0,33,42,35,31,0,25,37,4,1,0,0,60,0,2,1,0,0,14,
18,0,0,42,0,47,36,0,37,40,60,28,0,24,41,5,1,0,60,0,0,3,0,1,0,17,
19,18,30,0,17,0,0,0,1,0,0,0,0,0,18,0,32,0,0,0,0,0,20,41,0,17,
20,0,0,4,0,5,2,0,2,1,1,0,0,1,4,2,0,1,2,3,0,0,0,0,0,0,
21,111,63,1,94,1,0,0,0,0,0,1,0,0,19,0,12,0,1,0,20,0,0,75,0,4,
22,68,9,0,58,0,1,0,0,0,0,0,0,0,20,0,42,0,0,1,41,0,75,0,0,12,
23,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,12,
24,15,4,2,8,5,10,0,13,9,14,14,0,7,15,2,20,0,14,17,17,0,4,12,12,0,
0,0,0,0,5,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,82,0,0,15,0,0,0,0,0,0,0,103,66,0,0,17,29,0,0,32,117,0,0,
2,0,82,0,0,0,41,0,10,0,0,0,0,0,62,53,0,0,4,29,0,1,6,79,0,0,
3,5,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,
4,0,0,0,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66,0,0,0,0,0,
5,0,15,41,0,0,0,0,7,0,0,0,0,0,1,4,0,0,4,183,0,1,104,5,0,56,
6,0,0,0,0,0,0,0,0,63,42,0,0,0,0,0,10,0,0,0,0,42,0,0,0,0,
7,0,0,10,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,10,0,0,17,
8,0,0,0,0,0,0,63,0,0,49,0,0,0,0,0,7,0,1,0,0,58,0,0,0,0,
9,0,0,0,0,0,0,42,0,49,0,0,0,0,0,0,74,0,0,0,0,30,0,0,0,0,
10,45,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,49,11,0,0,0,0,0,42,0,
12,0,0,0,0,0,0,0,0,0,0,1,49,0,0,0,0,33,25,0,0,0,0,0,57,0,
13,0,103,62,0,0,1,0,0,0,0,0,0,0,0,64,0,3,25,10,0,0,42,129,1,0,
14,0,66,53,0,0,4,0,0,0,0,0,0,0,64,0,0,0,10,9,0,0,35,66,0,1,
15,0,0,0,0,0,0,10,0,7,74,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,
16,0,0,0,0,0,0,0,0,0,0,0,49,33,3,0,0,0,28,0,0,0,0,0,57,0,
17,0,17,4,0,0,4,0,0,1,0,0,11,25,25,10,0,28,0,3,0,0,16,26,32,0,
18,0,29,29,0,0,183,0,4,0,0,0,0,0,10,9,0,0,3,0,0,1,141,6,0,85,
19,0,0,0,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,0,1,0,0,1,42,0,58,30,0,0,0,0,0,70,0,0,1,0,0,0,0,0,0,
21,0,32,6,0,0,104,0,10,0,0,0,0,0,42,35,0,0,16,141,0,0,0,38,0,82,
22,0,117,79,0,0,5,0,0,0,0,0,0,0,129,66,0,0,26,6,0,0,38,0,0,0,
23,0,0,0,0,0,0,0,0,0,0,0,42,57,1,0,0,57,32,0,0,0,0,0,0,0,
24,0,0,0,0,0,56,0,17,0,0,0,0,0,0,1,0,0,0,85,0,0,82,0,0,0,
0,0,37,0,0,0,0,41,22,0,2,0,0,0,0,0,0,0,0,0,0,47,6,0,0,24,
1,37,0,0,0,0,0,37,28,0,4,0,0,0,0,0,0,1,0,0,0,57,14,0,0,8,
2,0,0,0,7,3,3,0,0,51,0,0,0,0,0,37,0,0,0,2,24,0,0,2,41,0,
3,0,0,7,0,31,0,5,0,17,1,20,0,0,19,2,0,2,8,24,2,0,0,16,13,0,
4,0,0,3,31,0,0,0,2,5,1,50,0,0,31,0,0,0,18,40,0,0,0,49,3,0,
5,0,0,3,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,65,0,0,0,2,0,
6,41,37,0,5,0,0,0,24,0,9,0,0,0,0,0,0,58,0,0,0,35,39,0,0,3,
7,22,28,0,0,2,0,24,0,0,5,0,0,0,1,0,0,5,0,0,0,35,15,0,0,10,
8,0,0,51,17,5,7,0,0,0,0,3,0,0,0,34,0,0,5,3,8,0,0,4,54,0,
9,2,4,0,1,1,0,9,5,0,0,0,0,0,2,0,0,11,6,0,0,2,3,9,4,2,
10,0,0,0,20,50,0,0,0,3,0,0,0,0,35,0,0,0,28,51,0,0,0,55,8,0,
11,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,130,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,79,0,0,0,0,0,0,0,0,0,
13,0,0,0,19,31,0,0,1,0,2,35,0,0,0,0,0,3,7,31,0,0,0,10,5,0,
14,0,0,37,2,0,36,0,0,34,0,0,0,0,0,0,0,0,0,0,21,0,0,0,28,0,
15,0,0,0,0,0,0,0,0,0,0,0,130,79,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,1,0,2,0,0,58,5,0,11,0,0,0,3,0,0,0,0,1,0,6,40,2,0,2,
17,0,0,0,8,18,0,0,0,5,6,28,0,0,7,0,0,0,0,32,0,0,0,47,2,0,
18,0,0,2,24,40,0,0,0,3,0,51,0,0,31,0,0,1,32,0,0,0,0,69,8,0,
19,0,0,24,2,0,65,0,0,8,0,0,0,0,0,21,0,0,0,0,0,0,0,0,10,0,
20,47,57,0,0,0,0,35,35,0,2,0,0,0,0,0,0,6,0,0,0,0,17,0,0,14,
21,6,14,0,0,0,0,39,15,0,3,0,0,0,0,0,0,40,0,0,0,17,0,0,0,15,
22,0,0,2,16,49,0,0,0,4,9,55,0,0,10,0,0,2,47,69,0,0,0,0,2,0,
23,0,0,41,13,3,2,0,0,54,4,8,0,0,5,28,0,0,2,8,10,0,0,2,0,0,
24,24,8,0,0,0,0,3,10,0,2,0,0,0,0,0,0,2,0,0,0,14,15,0,0,0,
0,0,4,0,61,3,1,49,20,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,
1,4,0,0,5,0,55,2,1,0,1,0,0,43,0,0,0,0,0,0,0,0,88,0,0,0,
2,0,0,0,1,0,0,0,0,2,0,8,3,0,1,1,20,25,40,3,44,0,0,5,0,3,
3,61,5,1,0,9,0,59,9,0,11,0,0,0,0,0,0,0,4,0,0,2,0,0,10,8,
4,3,0,0,9,0,0,0,22,0,101,0,0,0,0,0,0,1,12,0,0,74,0,3,100,98,
5,1,55,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,76,0,0,0,
6,49,2,0,59,0,1,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,
7,20,1,0,9,22,0,9,0,0,20,0,0,0,0,0,2,0,0,0,0,5,0,1,15,12,
8,0,0,2,0,0,0,0,0,0,0,0,175,0,0,128,2,0,0,0,0,0,0,2,0,0,
9,0,1,0,11,101,0,2,20,0,0,0,0,0,0,0,0,0,16,0,0,45,0,0,70,90,
10,0,0,8,0,0,0,0,0,0,0,0,1,0,21,0,27,0,0,20,0,1,0,11,0,0,
11,0,0,3,0,0,0,0,0,175,0,1,0,0,0,109,5,0,0,1,0,1,0,2,0,1,
12,0,43,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,3,0,0,28,0,0,0,0,0,0,
14,0,0,1,0,0,0,0,0,128,0,0,109,0,0,0,18,0,0,2,0,0,0,29,0,0,
15,0,0,20,0,0,0,0,2,2,0,27,5,0,3,18,0,1,2,11,1,1,0,51,0,0,
16,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,1,0,17,0,44,0,0,0,0,8,
17,1,0,40,4,12,0,0,0,0,16,0,0,0,0,0,2,17,0,0,38,14,0,1,21,24,
18,0,0,3,0,0,0,0,0,0,0,20,1,0,28,2,11,0,0,0,0,0,0,13,0,0,
19,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1,44,38,0,0,1,0,1,0,4,
20,0,0,0,2,74,0,0,5,0,45,1,1,0,0,0,1,0,14,0,1,0,0,0,53,27,
21,9,88,0,0,0,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
22,0,0,5,0,3,0,0,1,2,0,11,2,0,0,29,51,0,1,13,1,0,0,0,0,0,
23,0,0,0,10,100,0,2,15,0,70,0,0,0,0,0,0,0,21,0,0,53,1,0,0,78,
24,0,0,3,8,98,0,2,12,0,90,0,1,0,0,0,0,8,24,0,4,27,0,0,78,0,
0,0,25,21,0,0,1,2,16,0,11,0,0,1,0,11,95,108,19,95,0,0,0,84,0,29,
1,25,0,35,0,1,0,0,36,0,41,0,1,0,0,31,4,21,26,23,0,2,0,14,0,20,
2,21,35,0,0,2,0,0,17,0,40,0,1,0,0,12,1,12,38,11,2,1,1,20,0,12,
3,0,0,0,0,3,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
4,0,1,2,3,0,0,0,3,0,2,0,0,0,0,4,0,1,1,0,0,0,0,2,0,4,
5,1,0,0,0,0,0,72,0,0,0,11,0,64,51,0,0,0,0,0,0,42,0,0,6,0,
6,2,0,0,0,0,72,0,2,0,0,7,0,68,50,0,0,1,0,0,0,50,0,0,3,0,
7,16,36,17,0,3,0,2,0,0,9,0,0,0,0,46,11,21,21,13,1,2,2,22,0,26,
8,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,11,41,40,0,2,0,0,9,0,0,0,1,0,0,20,8,16,25,12,0,7,0,15,0,9,
10,0,0,0,0,0,11,7,0,0,0,0,0,10,12,0,0,0,0,0,0,9,0,0,80,0,
11,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,2,0,1,
12,1,0,0,0,0,64,68,0,0,0,10,0,0,70,0,0,1,0,0,0,59,0,1,8,0,
13,0,0,0,0,0,51,50,0,0,0,12,0,70,0,0,1,0,0,0,0,39,0,0,4,0,
14,11,31,12,0,4,0,0,46,0,20,0,0,0,0,0,27,12,19,12,1,0,3,27,0,4,
15,95,4,1,0,0,0,0,11,0,8,0,0,0,1,27,0,66,9,89,0,4,0,113,1,8,
16,108,21,12,0,1,0,1,21,0,16,0,1,1,0,12,66,0,9,76,0,0,0,84,0,26,
17,19,26,38,0,1,0,0,21,0,25,0,3,0,0,19,9,9,0,26,1,1,2,28,0,20,
18,95,23,11,0,0,0,0,13,0,12,0,0,0,0,12,89,76,26,0,1,4,0,119,0,23,
19,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,268,0,0,0,
20,0,2,1,0,0,42,50,2,0,7,9,0,59,39,0,4,0,1,4,0,0,0,1,3,2,
21,0,0,1,2,0,0,0,2,0,0,0,0,0,0,3,0,0,2,0,268,0,0,0,0,0,
22,84,14,20,0,2,0,0,22,0,15,0,2,1,0,27,113,84,28,119,0,1,0,0,0,10,
23,0,0,0,0,0,6,3,0,0,0,80,0,8,4,0,1,0,0,0,0,3,0,0,0,0,
24,29,20,12,0,4,0,0,26,0,9,0,1,0,0,4,8,26,20,23,0,2,0,10,0,0,
0,0,0,2,151,10,21,11,0,10,0,0,11,21,2,1,12,0,8,9,9,0,13,1,22,15,
1,0,0,0,0,0,0,0,61,0,39,0,1,0,0,0,0,1,0,0,0,24,0,0,1,0,
2,2,0,0,0,1,13,10,0,1,0,0,0,0,0,0,0,143,1,0,0,0,1,0,0,26,
3,151,0,0,0,0,2,1,0,1,0,0,1,5,1,0,2,0,1,0,2,0,1,0,1,4,
4,10,0,1,0,0,21,16,0,18,0,5,24,52,1,0,37,0,8,23,44,3,45,1,35,15,
5,21,0,13,2,21,0,33,0,20,0,0,32,19,1,1,30,27,17,16,22,0,22,3,21,45,
6,11,0,10,1,16,33,0,0,18,0,2,24,29,0,2,17,9,9,19,29,0,31,1,21,38,
7,0,61,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,
8,10,0,1,1,18,20,18,0,0,0,24,32,35,2,0,33,0,13,10,24,0,26,5,33,17,
9,0,39,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0,0,0,29,0,0,0,0,
10,0,0,0,0,5,0,2,0,24,0,0,0,1,16,2,0,0,6,1,1,0,2,25,7,2,
11,11,1,0,1,24,32,24,0,32,0,0,0,36,4,0,41,0,11,26,33,0,48,1,30,17,
12,21,0,0,5,52,19,29,0,35,0,1,36,0,0,0,59,0,13,39,44,0,69,0,50,16,
13,2,0,0,1,1,1,0,0,2,0,16,4,0,0,31,0,0,18,2,4,0,2,38,1,1,
14,1,0,0,0,0,1,2,0,0,0,2,0,0,31,0,1,0,7,1,4,0,0,21,0,1,
15,12,0,0,2,37,30,17,0,33,0,0,41,59,0,1,0,0,5,25,39,0,47,0,43,31,
16,0,1,143,0,0,27,9,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47,
17,8,0,1,1,8,17,9,0,13,0,6,11,13,18,7,5,0,0,11,7,0,11,28,6,13,
18,9,0,0,0,23,16,19,0,10,0,1,26,39,2,1,25,0,11,0,34,0,28,0,35,29,
19,9,0,0,2,44,22,29,0,24,0,1,33,44,4,4,39,0,7,34,0,0,55,0,22,23,
20,0,24,0,0,3,0,0,6,0,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
21,13,0,1,1,45,22,31,0,26,0,2,48,69,2,0,47,0,11,28,55,0,0,0,23,33,
22,1,0,0,0,1,3,1,0,5,0,25,1,0,38,21,0,0,28,0,0,0,0,0,0,1,
23,22,1,0,1,35,21,21,0,33,0,7,30,50,1,0,43,0,6,35,22,0,23,0,0,16,
24,15,0,26,4,15,45,38,0,17,0,2,17,16,1,1,31,47,13,29,23,0,33,1,16,0,
0,0,1,0,3,0,7,45,88,78,0,0,0,0,0,18,9,79,8,0,0,0,0,9,34,0,
1,1,0,0,0,1,0,8,4,5,0,0,0,0,103,0,0,0,0,0,0,0,0,0,3,0,
2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,69,16,0,38,0,0,0,
3,3,0,0,0,0,54,2,0,2,0,0,0,1,0,37,83,2,35,0,0,0,0,59,5,0,
4,0,1,1,0,0,0,0,0,0,16,8,31,0,0,0,0,0,0,0,34,0,0,0,0,0,
5,7,0,0,54,0,0,1,0,0,0,0,0,1,0,44,75,0,52,0,0,0,0,78,4,0,
6,45,8,0,2,0,1,0,50,63,0,0,0,0,3,0,1,61,6,0,0,0,0,4,29,0,
7,88,4,0,0,0,0,50,0,164,0,0,0,0,3,5,0,167,5,0,0,0,0,2,109,0,
8,78,5,0,2,0,0,63,164,0,0,0,0,0,4,3,0,166,4,0,0,0,0,1,131,0,
9,0,0,1,0,16,0,0,0,0,0,2,21,0,0,0,0,0,0,0,24,0,0,0,0,0,
10,0,0,0,0,8,0,0,0,0,2,0,22,0,0,0,0,0,0,0,12,0,0,0,0,57,
11,0,0,0,0,31,0,0,0,0,21,22,0,1,0,0,0,0,0,0,46,0,0,0,0,0,
12,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,103,0,0,0,0,3,3,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,6,
