Node/Edge,1000,11650
Step/Entity,1600,25
meet_step
1,0,0,28,25,2,6,1,21,23,23,3,34,2,2,2,7,4,1,5,7,3,1,19,18,9,
2,0,28,0,13,1,0,5,43,37,48,2,45,0,1,2,20,8,1,1,3,0,2,14,20,2,
3,2,25,13,0,0,4,5,23,20,17,0,27,2,3,1,9,5,1,4,14,0,1,10,20,6,
4,42,2,1,0,0,48,0,4,0,0,44,0,21,33,41,1,7,44,39,8,46,28,0,0,47,
5,43,6,0,4,48,0,2,1,1,0,46,0,21,38,30,1,4,39,29,4,41,27,1,0,48,
6,0,1,5,5,0,2,0,9,6,9,0,12,2,3,2,20,17,2,3,7,1,3,3,1,0,
7,1,21,43,23,4,1,9,0,30,57,0,77,4,1,1,10,1,1,0,26,1,0,16,33,0,
8,0,23,37,20,0,1,6,30,0,34,0,26,2,0,1,7,1,0,0,9,0,6,5,17,0,
9,0,23,48,17,0,0,9,57,34,0,1,60,0,0,0,9,11,0,1,18,0,1,13,14,0,
10,39,3,2,0,44,46,0,0,0,1,0,0,20,35,53,2,9,54,28,7,39,34,0,0,52,
11,0,34,45,27,0,0,12,77,26,60,0,0,4,0,0,8,5,0,0,31,0,0,16,37,0,
12,16,2,0,2,21,21,2,4,2,0,20,4,0,13,14,4,16,29,5,8,24,6,1,0,26,
13,28,2,1,3,33,38,3,1,0,0,35,0,13,0,21,3,11,39,16,9,35,29,0,3,49,
14,38,2,2,1,41,30,2,1,1,0,53,0,14,21,0,2,5,38,22,9,25,41,7,0,33,
15,5,7,20,9,1,1,20,10,7,9,2,8,4,3,2,0,7,5,6,7,2,7,13,12,4,
16,2,4,8,5,7,4,17,1,1,11,9,5,16,11,5,7,0,10,23,16,2,10,6,3,8,
17,40,1,1,1,44,39,2,1,0,0,54,0,29,39,38,5,10,0,19,11,46,21,4,0,51,
18,42,5,1,4,39,29,3,0,0,1,28,0,5,16,22,6,23,19,0,10,20,37,6,2,28,
19,7,7,3,14,8,4,7,26,9,18,7,31,8,9,9,7,16,11,10,0,6,12,11,15,13,
20,27,3,0,0,46,41,1,1,0,0,39,0,24,35,25,2,2,46,20,6,0,23,1,0,38,
21,31,1,2,1,28,27,3,0,6,1,34,0,6,29,41,7,10,21,37,12,23,0,2,3,33,
22,1,19,14,10,0,1,3,16,5,13,0,16,1,0,7,13,6,4,6,11,1,2,0,8,2,
23,0,18,20,20,0,0,1,33,17,14,0,37,0,3,0,12,3,0,2,15,0,3,8,0,0,
24,54,9,2,6,47,48,0,0,0,0,52,0,26,49,33,4,8,51,28,13,38,33,2,0,0,
0,0,8,3,4,3,12,1,14,9,3,2,14,3,5,8,2,0,8,3,4,4,14,2,2,12,
1,8,0,2,7,11,2,13,16,11,23,23,8,18,22,14,19,13,13,23,1,26,7,3,14,8,
2,3,2,0,36,39,2,17,1,9,19,17,10,47,28,12,39,27,22,41,42,54,5,7,32,23,
3,4,7,36,0,33,3,17,2,3,23,19,0,36,28,0,45,39,2,31,21,39,2,0,29,1,
4,3,11,39,33,0,0,19,4,0,26,32,2,49,37,0,51,29,0,49,20,34,2,0,33,0,
5,12,2,2,3,0,0,2,21,14,0,0,23,0,0,9,0,0,18,0,15,0,26,28,0,16,
6,1,13,17,17,19,2,0,0,3,19,11,6,17,16,6,21,17,2,19,10,29,10,0,12,0,
7,14,16,1,2,4,21,0,0,27,6,10,26,7,8,8,2,3,18,7,3,9,18,4,2,10,
8,9,11,9,3,0,14,3,27,0,6,1,30,5,1,20,5,3,18,3,4,1,9,8,1,14,
9,3,23,19,23,26,0,19,6,6,0,42,1,34,37,0,52,32,2,37,15,37,5,0,30,0,
10,2,23,17,19,32,0,11,10,1,42,0,2,42,37,1,39,30,0,41,9,36,1,0,38,1,
11,14,8,10,0,2,23,6,26,30,1,2,0,0,2,36,3,0,22,0,13,2,35,2,6,34,
12,3,18,47,36,49,0,17,7,5,34,42,0,0,37,1,73,37,0,60,20,69,5,0,42,2,
13,5,22,28,28,37,0,16,8,1,37,37,2,37,0,2,25,17,3,30,17,44,3,0,37,0,
14,8,14,12,0,0,9,6,8,20,0,1,36,1,2,0,1,0,27,1,5,0,25,0,1,32,
15,2,19,39,45,51,0,21,2,5,52,39,3,73,25,1,0,40,0,65,17,47,5,0,25,0,
16,0,13,27,39,29,0,17,3,3,32,30,0,37,17,0,40,0,0,28,16,34,5,1,16,1,
17,8,13,22,2,0,18,2,18,18,2,0,22,0,3,27,0,0,0,0,27,0,18,12,1,36,
18,3,23,41,31,49,0,19,7,3,37,41,0,60,30,1,65,28,0,0,19,46,4,0,50,0,
19,4,1,42,21,20,15,10,3,4,15,9,13,20,17,5,17,16,27,19,0,14,19,12,12,21,
20,4,26,54,39,34,0,29,9,1,37,36,2,69,44,0,47,34,0,46,14,0,7,0,48,2,
21,14,7,5,2,2,26,10,18,9,5,1,35,5,3,25,5,5,18,4,19,7,0,1,3,9,
22,2,3,7,0,0,28,0,4,8,0,0,2,0,0,0,0,1,12,0,12,0,1,0,0,15,
23,2,14,32,29,33,0,12,2,1,30,38,6,42,37,1,25,16,1,50,12,48,3,0,0,0,
24,12,8,23,1,0,16,0,10,14,0,1,34,2,0,32,0,1,36,0,21,2,9,15,0,0,
0,0,2,25,33,0,10,52,1,14,10,5,14,48,20,0,1,21,22,30,41,5,2,39,12,1,
1,2,0,0,0,44,0,0,0,0,0,0,8,0,0,51,10,0,4,0,1,10,0,3,0,12,
2,25,0,0,46,0,8,25,7,15,21,4,7,60,48,0,2,24,16,48,41,5,10,22,7,5,
3,33,0,46,0,0,3,30,2,17,11,2,7,40,37,0,3,16,31,26,37,12,2,26,9,3,
4,0,44,0,0,0,0,0,0,0,0,0,9,0,0,71,6,0,3,0,0,8,0,0,0,8,
5,10,0,8,3,0,0,6,29,16,14,14,5,7,6,0,0,8,11,6,8,0,28,10,32,0,
6,52,0,25,30,0,6,0,5,21,17,4,5,48,28,0,2,9,35,41,40,2,4,35,13,0,
7,1,0,7,2,0,29,5,0,28,19,22,3,2,21,0,0,41,0,7,3,0,57,5,34,0,
8,14,0,15,17,0,16,21,28,0,25,10,2,13,25,0,3,22,2,15,13,1,38,7,24,0,
9,10,0,21,11,0,14,17,19,25,0,17,1,17,21,0,1,12,9,14,16,0,24,17,14,0,
10,5,0,4,2,0,14,4,22,10,17,0,2,2,9,0,0,15,6,2,7,2,28,5,26,0,
11,14,8,7,7,9,5,5,3,2,1,2,0,10,5,6,17,6,10,6,3,34,3,9,4,29,
12,48,0,60,40,0,7,48,2,13,17,2,10,0,48,0,2,17,25,30,46,9,5,33,9,1,
13,20,0,48,37,0,6,28,21,25,21,9,5,48,0,0,0,24,18,42,34,4,30,24,3,2,
14,0,51,0,0,71,0,0,0,0,0,0,6,0,0,0,6,0,1,0,0,4,0,0,0,5,
15,1,10,2,3,6,0,2,0,3,1,0,17,2,0,6,0,0,10,6,1,42,0,1,0,51,
16,21,0,24,16,0,8,9,41,22,12,15,6,17,24,0,0,0,3,18,13,0,40,14,17,1,
17,22,4,16,31,3,11,35,0,2,9,6,10,25,18,1,10,3,0,22,30,13,1,17,5,8,
18,30,0,48,26,0,6,41,7,15,14,2,6,30,42,0,6,18,22,0,37,5,10,36,7,6,
19,41,1,41,37,0,8,40,3,13,16,7,3,46,34,0,1,13,30,37,0,5,1,46,6,2,
20,5,10,5,12,8,0,2,0,1,0,2,34,9,4,4,42,0,13,5,5,0,0,3,1,33,
21,2,0,10,2,0,28,4,57,38,24,28,3,5,30,0,0,40,1,10,1,0,0,6,49,0,
22,39,3,22,26,0,10,35,5,7,17,5,9,33,24,0,1,14,17,36,46,3,6,0,12,2,
23,12,0,7,9,0,32,13,34,24,14,26,4,9,3,0,0,17,5,7,6,1,49,12,0,2,
24,1,12,5,3,8,0,0,0,0,0,0,29,1,2,5,51,1,8,6,2,33,0,2,2,0,
0,0,4,5,1,1,46,0,1,2,0,2,32,11,12,2,0,1,0,4,0,46,2,23,1,28,
1,4,0,12,9,11,7,33,13,17,15,21,7,25,6,11,13,0,27,28,13,5,13,0,15,7,
2,5,12,0,11,14,4,3,20,6,2,10,21,17,20,3,9,26,11,20,12,6,16,1,7,2,
3,1,9,11,0,17,1,13,8,10,12,15,1,14,0,13,10,7,9,16,11,1,8,0,13,0,
4,1,11,14,17,0,0,33,17,17,16,12,3,23,4,11,18,12,16,26,15,5,22,0,23,0,
5,46,7,4,1,0,0,0,1,0,0,2,41,3,11,0,0,3,0,0,2,54,0,8,0,24,
6,0,33,3,13,33,0,0,12,29,21,19,0,32,7,23,29,14,19,44,38,0,19,0,32,0,
7,1,13,20,8,17,1,12,0,17,11,22,1,17,11,19,16,12,28,38,21,0,18,0,23,0,
8,2,17,6,10,17,0,29,17,0,29,19,3,20,1,28,35,29,32,29,19,1,16,0,37,0,
9,0,15,2,12,16,0,21,11,29,0,17,3,21,6,30,21,16,15,28,13,1,11,0,35,0,
10,2,21,10,15,12,2,19,22,19,17,0,2,36,6,31,25,22,43,42,19,3,42,0,43,0,
11,32,7,21,1,3,41,0,1,3,3,2,0,7,30,5,2,25,0,0,0,50,1,1,0,8,
12,11,25,17,14,23,3,32,17,20,21,36,7,0,3,17,20,15,26,49,30,9,44,0,29,6,
13,12,6,20,0,4,11,7,11,1,6,6,30,3,0,1,6,28,6,11,9,5,12,0,5,5,
14,2,11,3,13,11,0,23,19,28,30,31,5,17,1,0,24,12,26,33,14,2,20,0,44,1,
15,0,13,9,10,18,0,29,16,35,21,25,2,20,6,24,0,22,21,31,23,2,13,0,35,0,
16,1,0,26,7,12,3,14,12,29,16,22,25,15,28,12,22,0,16,17,11,5,16,0,26,1,
17,0,27,11,9,16,0,19,28,32,15,43,0,26,6,26,21,16,0,37,14,0,16,0,33,0,
18,4,28,20,16,26,0,44,38,29,28,42,0,49,11,33,31,17,37,0,37,4,28,0,36,1,
19,0,13,12,11,15,2,38,21,19,13,19,0,30,9,14,23,11,14,37,0,3,27,0,29,0,
20,46,5,6,1,5,54,0,0,1,1,3,50,9,5,2,2,5,0,4,3,0,0,1,1,28,
21,2,13,16,8,22,0,19,18,16,11,42,1,44,12,20,13,16,16,28,27,0,0,0,33,2,
22,23,0,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,57,
23,1,15,7,13,23,0,32,23,37,35,43,0,29,5,44,35,26,33,36,29,1,33,0,0,0,
24,28,7,2,0,0,24,0,0,0,0,0,8,6,5,1,0,1,0,1,0,28,2,57,0,0,
0,0,3,12,8,14,8,16,7,12,0,12,1,4,0,7,5,12,8,10,7,0,1,19,1,7,
1,3,0,9,0,4,1,5,7,8,0,1,39,9,1,2,5,5,1,3,26,2,23,12,43,14,
2,12,9,0,10,12,12,33,19,23,0,21,2,17,0,11,16,19,27,28,5,1,4,28,4,17,
3,8,0,10,0,12,4,12,24,10,0,18,0,4,0,5,24,48,4,8,0,0,3,6,1,24,
4,14,4,12,12,0,12,8,15,5,0,12,4,8,0,7,19,11,3,7,2,0,1,7,3,8,
5,8,1,12,4,12,0,8,16,3,0,8,0,21,0,2,9,1,4,19,2,0,1,9,3,8,
6,16,5,33,12,8,8,0,18,15,0,13,0,12,0,10,17,9,15,24,3,1,5,20,1,9,
7,7,7,19,24,15,16,18,0,19,0,35,2,16,0,11,34,29,10,14,1,1,4,16,4,43,
8,12,8,23,10,5,3,15,19,0,1,8,1,26,0,1,9,14,3,10,1,0,0,24,0,15,
9,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,0,0,1,0,4,82,6,0,3,0,
10,12,1,21,18,12,8,13,35,8,0,0,2,20,0,17,25,9,8,15,1,0,0,18,4,20,
11,1,39,2,0,4,0,0,2,1,0,2,0,0,1,9,2,3,11,1,35,2,41,1,50,2,
12,4,9,17,4,8,21,12,16,26,0,20,0,0,0,7,23,14,7,15,0,0,1,17,1,15,
13,0,1,0,0,0,0,0,0,0,49,0,1,0,0,1,0,0,1,0,2,61,1,0,1,0,
14,7,2,11,5,7,2,10,11,1,0,17,9,7,1,0,14,2,18,18,15,2,12,11,17,12,
15,5,5,16,24,19,9,17,34,9,0,25,2,23,0,14,0,15,9,20,5,0,2,9,3,21,
16,12,5,19,48,11,1,9,29,14,0,9,3,14,0,2,15,0,6,12,1,0,3,9,5,13,
17,8,1,27,4,3,4,15,10,3,1,8,11,7,1,18,9,6,0,8,20,3,8,5,16,12,
18,10,3,28,8,7,19,24,14,10,0,15,1,15,0,18,20,12,8,0,1,0,1,18,1,26,
19,7,26,5,0,2,2,3,1,1,4,1,35,0,2,15,5,1,20,1,0,6,23,3,44,3,
20,0,2,1,0,0,0,1,1,0,82,0,2,0,61,2,0,0,3,0,6,0,9,0,1,0,
21,1,23,4,3,1,1,5,4,0,6,0,41,1,1,12,2,3,8,1,23,9,0,1,44,3,
22,19,12,28,6,7,9,20,16,24,0,18,1,17,0,11,9,9,5,18,3,0,1,0,3,14,
23,1,43,4,1,3,3,1,4,0,3,4,50,1,1,17,3,5,16,1,44,1,44,3,0,4,
24,7,14,17,24,8,8,9,43,15,0,20,2,15,0,12,21,13,12,26,3,0,3,14,4,0,
0,0,0,27,15,27,0,9,7,0,0,0,0,22,0,23,20,8,24,33,0,0,0,7,1,23,
1,0,0,0,0,0,8,0,4,11,41,16,29,0,24,1,0,0,0,1,21,27,12,0,30,0,
2,27,0,0,18,18,0,18,2,0,0,0,0,11,0,18,16,12,23,21,0,0,0,9,0,34,
3,15,0,18,0,20,0,12,25,3,0,1,0,8,0,2,7,39,23,5,0,0,1,27,3,12,
4,27,0,18,20,0,0,13,30,0,0,0,0,35,0,29,13,31,23,41,0,0,0,62,0,22,
5,0,8,0,0,0,0,0,0,16,33,53,36,0,23,0,0,0,0,0,7,30,23,0,7,0,
6,9,0,18,12,13,0,0,1,0,0,1,0,16,0,16,16,10,9,15,0,0,0,7,0,14,
7,7,4,2,25,30,0,1,0,19,1,4,10,7,5,5,6,36,7,4,20,2,10,32,3,4,
8,0,11,0,3,0,16,0,19,0,9,35,20,2,32,0,0,1,1,1,36,31,50,0,21,0,
9,0,41,0,0,0,33,0,1,9,0,24,9,0,33,0,0,0,0,0,8,42,15,0,36,0,
10,0,16,0,1,0,53,1,4,35,24,0,25,0,27,0,0,0,0,0,11,33,33,0,24,0,
11,0,29,0,0,0,36,0,10,20,9,25,0,0,37,0,0,0,0,0,21,43,46,0,21,0,
12,22,0,11,8,35,0,16,7,2,0,0,0,0,0,28,48,3,26,43,0,0,0,22,0,23,
13,0,24,0,0,0,23,0,5,32,33,27,37,0,0,0,0,3,0,0,10,30,37,0,24,0,
14,23,1,18,2,29,0,16,5,0,0,0,0,28,0,0,13,8,24,32,0,0,0,15,0,29,
15,20,0,16,7,13,0,16,6,0,0,0,0,48,0,13,0,3,16,32,0,0,0,6,1,34,
16,8,0,12,39,31,0,10,36,1,0,0,0,3,3,8,3,0,12,8,0,0,0,40,1,4,
17,24,0,23,23,23,0,9,7,1,0,0,0,26,0,24,16,12,0,31,2,0,0,13,0,35,
18,33,1,21,5,41,0,15,4,1,0,0,0,43,0,32,32,8,31,0,0,0,0,15,2,51,
19,0,21,0,0,0,7,0,20,36,8,11,21,0,10,0,0,0,2,0,0,17,36,1,19,0,
20,0,27,0,0,0,30,0,2,31,42,33,43,0,30,0,0,0,0,0,17,0,64,0,26,0,
21,0,12,0,1,0,23,0,10,50,15,33,46,0,37,0,0,0,0,0,36,64,0,0,29,0,
22,7,0,9,27,62,0,7,32,0,0,0,0,22,0,15,6,40,13,15,1,0,0,0,1,12,
23,1,30,0,3,0,7,0,3,21,36,24,21,0,24,0,1,1,0,2,19,26,29,1,0,1,
24,23,0,34,12,22,0,14,4,0,0,0,0,23,0,29,34,4,35,51,0,0,0,12,1,0,
0,0,8,37,3,34,10,29,25,17,5,48,35,15,33,41,7,54,48,5,26,41,12,35,62,57,
1,8,0,8,0,9,19,17,6,28,26,10,17,31,29,9,37,19,14,30,10,10,18,7,16,17,
2,37,8,0,6,24,4,15,13,13,8,33,8,9,13,20,7,23,23,1,14,19,2,18,35,20,
3,3,0,6,0,1,0,0,21,0,0,1,1,0,0,0,0,2,2,0,0,4,0,1,1,1,
4,34,9,24,1,0,9,25,19,14,3,40,23,24,21,27,1,39,45,3,25,37,10,21,39,35,
5,10,19,4,0,9,0,21,8,8,12,11,7,31,19,11,19,12,12,12,4,11,8,5,13,16,
6,29,17,15,0,25,21,0,23,7,11,46,17,42,40,30,19,24,26,5,20,35,15,34,51,33,
7,25,6,13,21,19,8,23,0,5,3,33,10,18,16,17,6,18,22,2,9,37,6,22,21,19,
8,17,28,13,0,14,8,7,5,0,13,11,25,20,5,10,41,19,7,36,26,6,22,7,10,30,
9,5,26,8,0,3,12,11,3,13,0,12,7,20,14,11,24,3,8,19,9,9,18,5,13,11,
10,48,10,33,1,40,11,46,33,11,12,0,33,30,43,53,3,47,61,7,30,37,13,40,67,56,
11,35,17,8,1,23,7,17,10,25,7,33,0,13,18,31,18,22,25,26,29,33,7,19,25,31,
12,15,31,9,0,24,31,42,18,20,20,30,13,0,40,37,34,16,34,8,4,30,14,25,38,17,
13,33,29,13,0,21,19,40,16,5,14,43,18,40,0,42,35,32,29,10,3,41,17,31,41,33,
14,41,9,20,0,27,11,30,17,10,11,53,31,37,42,0,11,39,50,1,28,42,15,34,59,37,
15,7,37,7,0,1,19,19,6,41,24,3,18,34,35,11,0,11,9,59,13,1,24,10,13,6,
16,54,19,23,2,39,12,24,18,19,3,47,22,16,32,39,11,0,46,9,38,33,11,27,48,49,
17,48,14,23,2,45,12,26,22,7,8,61,25,34,29,50,9,46,0,12,15,62,12,28,61,42,
18,5,30,1,0,3,12,5,2,36,19,7,26,8,10,1,59,9,12,0,17,4,26,2,8,11,
19,26,10,14,0,25,4,20,9,26,9,30,29,4,3,28,13,38,15,17,0,23,3,17,38,33,
20,41,10,19,4,37,11,35,37,6,9,37,33,30,41,42,1,33,62,4,23,0,9,39,47,43,
21,12,18,2,0,10,8,15,6,22,18,13,7,14,17,15,24,11,12,26,3,9,0,10,19,17,
22,35,7,18,1,21,5,34,22,7,5,40,19,25,31,34,10,27,28,2,17,39,10,0,35,36,
23,62,16,35,1,39,13,51,21,10,13,67,25,38,41,59,13,48,61,8,38,47,19,35,0,55,
24,57,17,20,1,35,16,33,19,30,11,56,31,17,33,37,6,49,42,11,33,43,17,36,55,0,
0,0,51,5,0,39,0,1,8,6,33,23,53,5,21,44,43,32,0,13,14,31,47,32,38,26,
1,51,0,12,0,16,0,2,11,4,47,17,44,4,23,43,39,22,0,18,9,20,42,19,31,24,
2,5,12,0,1,8,0,0,24,49,13,26,10,49,3,9,3,21,0,25,4,18,8,12,11,15,
3,0,0,1,0,0,3,104,0,0,1,0,4,0,6,9,1,0,24,0,29,1,0,0,1,1,
4,39,16,8,0,0,0,0,12,3,34,31,37,7,26,44,16,31,0,12,7,23,40,21,15,23,
5,0,0,0,3,0,0,6,0,0,0,1,0,1,3,0,1,0,73,0,31,0,0,0,0,0,
6,1,2,0,104,0,6,0,0,0,0,0,3,0,6,4,0,2,23,0,36,5,1,0,1,1,
7,8,11,24,0,12,0,0,0,30,14,9,15,41,7,14,12,15,0,22,12,12,18,9,17,5,
8,6,4,49,0,3,0,0,30,0,7,38,7,51,2,7,2,16,0,19,3,9,7,8,11,12,
9,33,47,13,1,34,0,0,14,7,0,23,56,11,19,49,31,34,0,14,14,23,55,30,34,20,
10,23,17,26,0,31,1,0,9,38,23,0,21,11,24,37,10,19,0,3,0,9,27,35,13,21,
11,53,44,10,4,37,0,3,15,7,56,21,0,11,23,50,30,31,0,20,19,26,56,33,29,34,
12,5,4,49,0,7,1,0,41,51,11,11,11,0,2,10,7,16,0,43,3,12,12,6,16,11,
13,21,23,3,6,26,3,6,7,2,19,24,23,2,0,30,25,10,1,12,8,12,26,10,15,28,
14,44,43,9,9,44,0,4,14,7,49,37,50,10,30,0,33,30,5,20,9,18,67,32,28,31,
15,43,39,3,1,16,1,0,12,2,31,10,30,7,25,33,0,17,2,15,12,16,35,15,19,20,
16,32,22,21,0,31,0,2,15,16,34,19,31,16,10,30,17,0,0,11,4,12,38,23,17,15,
17,0,0,0,24,0,73,23,0,0,0,0,0,0,1,5,2,0,0,0,9,0,0,0,2,1,
18,13,18,25,0,12,0,0,22,19,14,3,20,43,12,20,15,11,0,0,9,8,15,8,28,5,
19,14,9,4,29,7,31,36,12,3,14,0,19,3,8,9,12,4,9,9,0,6,13,11,22,2,
20,31,20,18,1,23,0,5,12,9,23,9,26,12,12,18,16,12,0,8,6,0,30,15,31,17,
21,47,42,8,0,40,0,1,18,7,55,27,56,12,26,67,35,38,0,15,13,30,0,34,29,26,
22,32,19,12,0,21,0,0,9,8,30,35,33,6,10,32,15,23,0,8,11,15,34,0,30,24,
23,38,31,11,1,15,0,1,17,11,34,13,29,16,15,28,19,17,2,28,22,31,29,30,0,15,
24,26,24,15,1,23,0,1,5,12,20,21,34,11,28,31,20,15,1,5,2,17,26,24,15,0,
0,0,27,15,5,20,31,3,38,0,32,26,34,3,29,13,17,4,30,5,43,15,20,18,13,11,
1,27,0,43,1,1,33,12,16,11,16,8,0,0,6,7,32,3,29,1,25,36,53,43,46,31,
2,15,43,0,1,13,20,18,9,14,8,11,3,2,0,5,23,1,21,0,18,35,23,27,32,18,
3,5,1,1,0,16,1,3,2,17,1,6,7,12,5,20,0,32,1,26,2,1,0,0,0,0,
4,20,1,13,16,0,1,12,14,14,3,21,21,4,15,25,1,11,9,3,22,0,0,0,1,2,
5,31,33,20,1,1,0,10,32,3,21,12,9,3,12,7,16,1,37,4,29,25,27,31,24,7,
6,3,12,18,3,12,10,0,1,9,3,5,7,3,7,15,14,0,11,1,6,15,38,21,14,20,
7,38,16,9,2,14,32,1,0,0,15,39,34,4,42,17,17,2,25,12,45,12,9,9,15,6,
8,0,11,14,17,14,3,9,0,0,1,5,5,0,4,30,9,2,2,4,7,4,23,8,18,15,
9,32,16,8,1,3,21,3,15,1,0,9,8,6,13,14,4,0,11,1,20,10,18,10,10,7,
10,26,8,11,6,21,12,5,39,5,9,0,38,23,22,27,1,9,15,22,28,2,1,1,1,1,
11,34,0,3,7,21,9,7,34,5,8,38,0,18,36,18,4,2,12,9,28,0,1,0,1,4,
12,3,0,2,12,4,3,3,4,0,6,23,18,0,6,8,0,18,1,22,11,0,1,0,3,2,
13,29,6,0,5,15,12,7,42,4,13,22,36,6,0,13,1,1,9,12,53,2,4,4,7,4,
14,13,7,5,20,25,7,15,17,30,14,27,18,8,13,0,2,3,8,11,21,6,1,1,5,2,
15,17,32,23,0,1,16,14,17,9,4,1,4,0,1,2,0,0,10,0,21,27,32,18,29,16,
16,4,3,1,32,11,1,0,2,2,0,9,2,18,1,3,0,0,0,18,9,0,0,0,0,0,
17,30,29,21,1,9,37,11,25,2,11,15,12,1,9,8,10,0,0,6,33,15,27,25,17,19,
18,5,1,0,26,3,4,1,12,4,1,22,9,22,12,11,0,18,6,0,10,0,1,0,0,0,
19,43,25,18,2,22,29,6,45,7,20,28,28,11,53,21,21,9,33,10,0,10,20,13,12,10,
20,15,36,35,1,0,25,15,12,4,10,2,0,0,2,6,27,0,15,0,10,0,20,28,27,10,
21,20,53,23,0,0,27,38,9,23,18,1,1,1,4,1,32,0,27,1,20,20,0,39,50,45,
22,18,43,27,0,0,31,21,9,8,10,1,0,0,4,1,18,0,25,0,13,28,39,0,36,19,
23,13,46,32,0,1,24,14,15,18,10,1,1,3,7,5,29,0,17,0,12,27,50,36,0,44,
24,11,31,18,0,2,7,20,6,15,7,1,4,2,4,2,16,0,19,0,10,10,45,19,44,0,
0,0,0,0,5,0,12,0,0,0,12,0,2,5,8,22,0,39,2,2,1,0,25,0,0,18,
1,0,0,5,1,36,0,30,37,26,1,10,8,0,34,0,37,1,23,12,17,12,0,20,40,0,
2,0,5,0,0,10,0,37,9,0,2,1,2,0,10,0,7,0,1,1,38,46,0,1,8,0,
3,5,1,0,0,0,18,0,0,1,32,1,0,12,4,10,1,9,0,0,0,0,7,2,0,19,
4,0,36,10,0,0,0,13,15,18,1,6,10,0,15,3,17,0,13,13,17,14,0,18,21,2,
5,12,0,0,18,0,0,0,0,1,21,3,0,12,1,22,0,18,1,0,0,0,15,2,0,18,
6,0,30,37,0,13,0,0,26,5,0,4,6,0,14,0,26,0,3,4,35,22,0,4,26,0,
7,0,37,9,0,15,0,26,0,7,1,5,7,4,15,1,27,0,14,4,7,7,0,9,37,0,
8,0,26,0,1,18,1,5,7,0,2,24,36,1,9,4,4,3,56,36,2,3,2,26,22,1,
9,12,1,2,32,1,21,0,1,2,0,1,1,14,6,19,0,28,3,3,0,1,12,4,0,20,
10,0,10,1,1,6,3,4,5,24,1,0,9,0,3,3,15,0,38,33,2,8,0,11,16,1,
11,2,8,2,0,10,0,6,7,36,1,9,0,0,1,2,8,1,38,18,0,8,2,31,12,0,
12,5,0,0,12,0,12,0,4,1,14,0,0,0,1,4,0,12,3,2,0,0,13,1,0,10,
13,8,34,10,4,15,1,14,15,9,6,3,1,1,0,26,26,22,2,5,13,11,9,18,25,11,
14,22,0,0,10,3,22,0,1,4,19,3,2,4,26,0,0,72,6,3,0,0,35,14,0,21,
15,0,37,7,1,17,0,26,27,4,0,15,8,0,26,0,0,0,3,9,26,27,0,8,39,2,
16,39,1,0,9,0,18,0,0,3,28,0,1,12,22,72,0,0,0,0,0,0,33,12,0,38,
17,2,23,1,0,13,1,3,14,56,3,38,38,3,2,6,3,0,0,25,2,1,4,14,6,1,
18,2,12,1,0,13,0,4,4,36,3,33,18,2,5,3,9,0,25,0,0,4,2,12,13,3,
19,1,17,38,0,17,0,35,7,2,0,2,0,0,13,0,26,0,2,0,0,52,0,6,14,0,
20,0,12,46,0,14,0,22,7,3,1,8,8,0,11,0,27,0,1,4,52,0,0,14,14,0,
21,25,0,0,7,0,15,0,0,2,12,0,2,13,9,35,0,33,4,2,0,0,0,2,0,23,
22,0,20,1,2,18,2,4,9,26,4,11,31,1,18,14,8,12,14,12,6,14,2,0,10,1,
23,0,40,8,0,21,0,26,37,22,0,16,12,0,25,0,39,0,6,13,14,14,0,10,0,1,
24,18,0,0,19,2,18,0,0,1,20,1,0,10,11,21,2,38,1,3,0,0,23,1,1,0,
0,0,0,5,11,0,11,20,19,1,4,15,13,1,4,8,12,0,18,0,6,3,17,0,2,2,
1,0,0,14,11,6,2,4,1,22,31,4,4,35,18,11,31,27,11,11,30,24,2,17,0,16,
2,5,14,0,14,0,14,50,32,37,16,9,45,10,7,15,24,17,25,10,18,16,31,13,21,14,
3,11,11,14,0,9,8,23,31,4,7,5,22,7,9,20,19,8,25,7,6,3,27,6,4,8,
4,0,6,0,9,0,0,1,0,8,5,0,0,16,23,24,3,21,5,46,17,11,0,51,0,35,
5,11,2,14,8,0,0,17,10,2,4,12,7,8,2,7,8,0,10,0,3,2,10,1,17,5,
6,20,4,50,23,1,17,0,49,19,5,10,30,4,10,24,14,0,22,0,8,3,48,2,19,3,
7,19,1,32,31,0,10,49,0,12,3,16,37,2,5,15,20,2,27,1,5,2,44,1,26,3,
8,1,22,37,4,8,2,19,12,0,19,4,10,12,7,2,9,23,9,19,16,24,19,16,10,34,
9,4,31,16,7,5,4,5,3,19,0,0,12,24,27,10,31,21,18,4,28,19,6,6,5,15,
10,15,4,9,5,0,12,10,16,4,0,0,14,4,3,5,2,0,10,0,1,0,7,0,12,0,
11,13,4,45,22,0,7,30,37,10,12,14,0,5,16,28,34,3,31,1,6,1,49,0,5,6,
12,1,35,10,7,16,8,4,2,12,24,4,5,0,31,16,15,24,25,21,19,21,3,20,3,16,
13,4,18,7,9,23,2,10,5,7,27,3,16,31,0,32,25,21,18,27,10,12,6,24,3,37,
