Node/Edge,1000,7381
Step/Entity,1600,25
meet_step
1,24,0,21,24,0,5,19,0,7,9,0,10,19,18,7,6,0,0,6,15,22,21,1,8,8,
2,11,21,0,18,0,11,9,0,9,7,0,13,13,15,4,5,0,0,5,10,10,17,0,4,13,
3,41,24,18,0,0,38,47,1,6,20,0,38,30,29,37,48,2,3,34,22,36,44,1,11,25,
4,0,0,0,0,0,0,0,21,10,1,6,8,0,0,0,0,23,11,5,0,0,1,21,20,0,
5,23,5,11,38,0,0,24,0,2,18,0,20,10,20,35,32,1,1,23,28,17,51,6,3,32,
6,21,19,9,47,0,24,0,1,5,11,0,25,26,8,23,30,0,8,26,7,42,34,1,7,16,
7,0,0,0,1,21,0,1,0,13,3,8,0,0,0,0,0,12,13,4,0,1,0,18,10,0,
8,9,7,9,6,10,2,5,13,0,1,7,6,4,2,3,2,20,3,2,1,4,2,6,27,1,
9,18,9,7,20,1,18,11,3,1,0,5,16,7,14,14,15,6,6,17,11,9,17,5,0,20,
10,0,0,0,0,6,0,0,8,7,5,0,0,0,0,0,0,6,3,0,0,0,0,2,4,0,
11,24,10,13,38,8,20,25,0,6,16,0,0,38,22,29,30,7,8,25,10,25,30,5,2,14,
12,36,19,13,30,0,10,26,0,4,7,0,38,0,8,16,12,2,1,9,15,22,17,3,5,14,
13,26,18,15,29,0,20,8,0,2,14,0,22,8,0,14,29,0,5,25,15,17,17,8,3,14,
14,26,7,4,37,0,35,23,0,3,14,0,29,16,14,0,21,1,2,25,25,16,37,4,5,28,
15,34,6,5,48,0,32,30,0,2,15,0,30,12,29,21,0,1,3,30,14,39,46,9,1,28,
16,2,0,0,2,23,1,0,12,20,6,6,7,2,0,1,1,0,23,10,0,2,1,11,36,1,
17,2,0,0,3,11,1,8,13,3,6,3,8,1,5,2,3,23,0,9,2,4,0,6,6,0,
18,21,6,5,34,5,23,26,4,2,17,0,25,9,25,25,30,10,9,0,10,16,35,14,1,17,
19,15,15,10,22,0,28,7,0,1,11,0,10,15,15,25,14,0,2,10,0,17,17,2,2,19,
20,25,22,10,36,0,17,42,1,4,9,0,25,22,17,16,39,2,4,16,17,0,35,5,4,18,
21,34,21,17,44,1,51,34,0,2,17,0,30,17,17,37,46,1,0,35,17,35,0,4,6,27,
22,0,1,0,1,21,6,1,18,6,5,2,5,3,8,4,9,11,6,14,2,5,4,0,4,7,
23,5,8,4,11,20,3,7,10,27,0,4,2,5,3,5,1,36,6,1,2,4,6,4,0,3,
24,17,8,13,25,0,32,16,0,1,20,0,14,14,14,28,28,1,0,17,19,18,27,7,3,0,
0,0,24,27,33,40,34,0,6,36,1,6,5,4,2,25,18,49,3,17,23,49,29,5,20,0,
1,24,0,22,28,33,16,5,1,13,15,1,3,3,1,20,11,39,6,10,18,52,14,3,4,23,
2,27,22,0,17,13,30,0,10,12,6,34,8,31,14,16,40,16,0,3,11,28,9,13,38,3,
3,33,28,17,0,39,17,0,9,30,0,4,1,9,2,41,19,40,7,7,23,47,41,4,11,5,
4,40,33,13,39,0,20,0,6,25,1,3,3,3,6,19,16,44,1,16,22,52,24,2,14,0,
5,34,16,30,17,20,0,0,5,22,1,6,4,12,1,14,18,27,2,12,18,32,19,0,22,0,
6,0,5,0,0,0,0,0,0,0,29,0,0,0,0,1,0,0,12,0,0,10,0,0,0,19,
7,6,1,10,9,6,5,0,0,7,0,33,10,42,18,10,16,8,3,13,5,1,10,18,17,0,
8,36,13,12,30,25,22,0,7,0,2,7,2,3,3,28,23,19,3,9,37,32,30,4,20,4,
9,1,15,6,0,1,1,29,0,2,0,0,0,0,0,0,0,5,9,0,0,8,1,0,1,22,
10,6,1,34,4,3,6,0,33,7,0,0,22,70,59,2,17,0,0,27,0,0,1,43,24,0,
11,5,3,8,1,3,4,0,10,2,0,22,0,26,30,3,15,0,0,13,5,1,2,12,12,0,
12,4,3,31,9,3,12,0,42,3,0,70,26,0,50,8,31,2,1,25,1,0,1,41,31,0,
13,2,1,14,2,6,1,0,18,3,0,59,30,50,0,3,6,0,0,22,3,0,0,20,19,0,
14,25,20,16,41,19,14,1,10,28,0,2,3,8,3,0,5,34,12,8,25,16,24,5,6,0,
15,18,11,40,19,16,18,0,16,23,0,17,15,31,6,5,0,13,0,4,12,28,10,18,29,1,
16,49,39,16,40,44,27,0,8,19,5,0,0,2,0,34,13,0,9,10,41,39,35,1,13,2,
17,3,6,0,7,1,2,12,3,3,9,0,0,1,0,12,0,9,0,2,2,5,5,0,0,28,
18,17,10,3,7,16,12,0,13,9,0,27,13,25,22,8,4,10,2,0,10,0,7,15,7,0,
19,23,18,11,23,22,18,0,5,37,0,0,5,1,3,25,12,41,2,10,0,24,20,1,15,4,
20,49,52,28,47,52,32,10,1,32,8,0,1,0,0,16,28,39,5,0,24,0,21,2,24,10,
21,29,14,9,41,24,19,0,10,30,1,1,2,1,0,24,10,35,5,7,20,21,0,0,13,1,
22,5,3,13,4,2,0,0,18,4,0,43,12,41,20,5,18,1,0,15,1,2,0,0,8,0,
23,20,4,38,11,14,22,0,17,20,1,24,12,31,19,6,29,13,0,7,15,24,13,8,0,3,
24,0,23,3,5,0,0,19,0,4,22,0,0,0,0,0,1,2,28,0,4,10,1,0,3,0,
0,0,2,0,1,0,17,22,20,23,32,4,42,14,0,0,1,38,7,1,4,0,13,0,27,13,
1,2,0,27,30,0,43,12,2,35,2,35,4,3,0,0,8,0,28,25,40,0,0,49,6,33,
2,0,27,0,33,0,20,0,0,16,0,46,3,0,0,0,14,3,13,25,44,2,0,26,23,20,
3,1,30,33,0,2,9,0,2,12,0,44,0,0,2,5,12,0,6,24,32,0,2,27,10,15,
4,0,0,0,2,0,0,0,0,0,0,0,0,0,59,99,1,0,0,4,0,76,0,0,0,0,
5,17,43,20,9,0,0,8,4,51,0,10,2,4,1,0,5,0,27,5,30,0,7,24,18,23,
6,22,12,0,0,0,8,0,4,22,7,9,19,6,0,0,10,4,9,1,7,0,4,7,20,18,
7,20,2,0,2,0,4,4,0,25,18,8,30,14,0,0,0,21,3,0,0,0,24,9,29,13,
8,23,35,16,12,0,51,22,25,0,3,18,28,0,0,0,6,6,16,3,16,0,27,16,52,37,
9,32,2,0,0,0,0,7,18,3,0,0,53,41,0,0,2,58,0,0,2,0,38,2,3,14,
10,4,35,46,44,0,10,9,8,18,0,0,3,0,3,1,21,0,10,29,43,0,2,38,10,27,
11,42,4,3,0,0,2,19,30,28,53,3,0,28,0,0,2,74,4,3,1,0,40,6,16,24,
12,14,3,0,0,0,4,6,14,0,41,0,28,0,0,0,3,43,2,0,4,0,24,3,0,3,
13,0,0,0,2,59,1,0,0,0,0,3,0,0,0,52,3,0,0,2,1,53,0,1,1,0,
14,0,0,0,5,99,0,0,0,0,0,1,0,0,52,0,0,0,0,5,0,69,0,0,0,0,
15,1,8,14,12,1,5,10,0,6,2,21,2,3,3,0,0,1,6,10,21,3,4,18,6,11,
16,38,0,3,0,0,0,4,21,6,58,0,74,43,0,0,1,0,3,0,0,0,54,1,1,23,
17,7,28,13,6,0,27,9,3,16,0,10,4,2,0,0,6,3,0,6,27,0,3,10,9,14,
18,1,25,25,24,4,5,1,0,3,0,29,3,0,2,5,10,0,6,0,12,6,1,39,6,14,
19,4,40,44,32,0,30,7,0,16,2,43,1,4,1,0,21,0,27,12,0,1,5,57,5,17,
20,0,0,2,0,76,0,0,0,0,0,0,0,0,53,69,3,0,0,6,1,0,0,0,0,0,
21,13,0,0,2,0,7,4,24,27,38,2,40,24,0,0,4,54,3,1,5,0,0,8,19,13,
22,0,49,26,27,0,24,7,9,16,2,38,6,3,1,0,18,1,10,39,57,0,8,0,13,23,
23,27,6,23,10,0,18,20,29,52,3,10,16,0,1,0,6,1,9,6,5,0,19,13,0,7,
24,13,33,20,15,0,23,18,13,37,14,27,24,3,0,0,11,23,14,14,17,0,13,23,7,0,
0,0,12,4,1,15,5,44,14,10,7,12,3,8,6,14,12,4,2,11,19,15,12,7,17,23,
1,12,0,17,10,28,11,15,25,13,5,9,6,17,18,17,17,9,6,2,10,11,8,13,11,3,
2,4,17,0,46,4,44,2,2,0,0,20,41,40,65,4,21,47,42,0,2,0,0,1,0,0,
3,1,10,46,0,5,43,1,0,1,0,26,38,50,52,9,11,53,42,1,0,0,0,3,0,0,
4,15,28,4,5,0,10,22,38,25,1,35,1,3,11,33,24,13,8,1,11,8,3,34,1,1,
5,5,11,44,43,10,0,0,0,0,0,9,31,35,50,3,9,33,21,0,1,0,0,6,0,0,
6,44,15,2,1,22,0,0,25,24,8,35,1,3,0,16,11,0,0,5,18,10,6,14,7,11,
7,14,25,2,0,38,0,25,0,12,2,32,2,2,2,25,21,0,1,4,14,8,2,26,9,10,
8,10,13,0,1,25,0,24,12,0,2,18,2,6,4,7,15,1,0,3,19,11,4,5,5,4,
9,7,5,0,0,1,0,8,2,2,0,0,0,0,0,0,0,0,0,11,6,3,19,0,22,8,
10,12,9,20,26,35,9,35,32,18,0,0,18,15,32,13,30,31,37,1,18,11,3,16,1,1,
11,3,6,41,38,1,31,1,2,2,0,18,0,35,54,6,15,34,44,2,1,1,1,5,0,0,
12,8,17,40,50,3,35,3,2,6,0,15,35,0,57,12,17,41,33,0,4,0,0,8,0,1,
13,6,18,65,52,11,50,0,2,4,0,32,54,57,0,9,23,60,81,0,1,1,2,4,0,0,
14,14,17,4,9,33,3,16,25,7,0,13,6,12,9,0,9,7,8,2,12,3,0,41,0,1,
15,12,17,21,11,24,9,11,21,15,0,30,15,17,23,9,0,18,19,2,6,3,0,17,2,2,
16,4,9,47,53,13,33,0,0,1,0,31,34,41,60,7,18,0,59,0,4,0,0,7,0,0,
17,2,6,42,42,8,21,0,1,0,0,37,44,33,81,8,19,59,0,0,0,0,0,2,0,0,
18,11,2,0,1,1,0,5,4,3,11,1,2,0,0,2,2,0,0,0,22,10,26,0,17,9,
19,19,10,2,0,11,1,18,14,19,6,18,1,4,1,12,6,4,0,22,0,34,19,10,17,25,
20,15,11,0,0,8,0,10,8,11,3,11,1,0,1,3,3,0,0,10,34,0,18,4,20,19,
21,12,8,0,0,3,0,6,2,4,19,3,1,0,2,0,0,0,0,26,19,18,0,1,40,18,
22,7,13,1,3,34,6,14,26,5,0,16,5,8,4,41,17,7,2,0,10,4,1,0,1,7,
23,17,11,0,0,1,0,7,9,5,22,1,0,0,0,0,2,0,0,17,17,20,40,1,0,13,
24,23,3,0,0,1,0,11,10,4,8,1,0,1,0,1,2,0,0,9,25,19,18,7,13,0,
0,0,16,1,3,7,12,1,0,8,11,5,5,20,0,21,26,14,26,2,4,10,8,4,7,17,
1,16,0,0,1,15,21,0,0,6,23,13,4,11,0,14,21,4,18,1,2,15,21,1,15,27,
2,1,0,0,12,0,1,12,0,0,0,0,21,3,0,8,2,8,1,8,16,2,1,19,0,1,
3,3,1,12,0,0,0,35,0,0,0,0,39,0,0,14,4,9,2,14,30,2,0,38,0,2,
4,7,15,0,0,0,50,0,0,30,40,32,1,33,0,5,5,1,17,0,2,24,27,0,48,15,
5,12,21,1,0,50,0,0,0,29,44,34,1,23,0,3,8,0,10,0,1,22,24,0,27,14,
6,1,0,12,35,0,0,0,0,3,0,0,28,2,0,23,9,31,0,32,37,8,0,34,0,0,
7,0,0,0,0,0,0,0,0,11,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,
8,8,6,0,0,30,29,3,11,0,33,20,1,8,25,6,3,0,7,0,0,16,15,0,17,15,
9,11,23,0,0,40,44,0,0,33,0,29,1,24,0,7,9,2,17,0,2,19,26,0,42,15,
10,5,13,0,0,32,34,0,0,20,29,0,0,15,0,2,3,0,6,0,1,12,18,0,26,9,
11,5,4,21,39,1,1,28,0,1,1,0,0,4,0,19,4,29,4,35,35,5,0,39,0,4,
12,20,11,3,0,33,23,2,0,8,24,15,4,0,0,9,21,9,22,2,6,14,8,0,25,3,
13,0,0,0,0,0,0,0,99,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,21,14,8,14,5,3,23,0,6,7,2,19,9,0,0,20,13,19,18,21,15,7,11,5,18,
15,26,21,2,4,5,8,9,0,3,9,3,4,21,0,20,0,15,26,6,4,7,18,1,8,38,
16,14,4,8,9,1,0,31,0,0,2,0,29,9,0,13,15,0,0,22,25,7,1,32,0,1,
17,26,18,1,2,17,10,0,0,7,17,6,4,22,0,19,26,0,0,1,4,14,24,3,9,43,
18,2,1,8,14,0,0,32,0,0,0,0,35,2,0,18,6,22,1,0,23,9,0,22,0,2,
19,4,2,16,30,2,1,37,0,0,2,1,35,6,0,21,4,25,4,23,0,10,2,31,1,1,
20,10,15,2,2,24,22,8,0,16,19,12,5,14,0,15,7,7,14,9,10,0,23,5,15,20,
21,8,21,1,0,27,24,0,0,15,26,18,0,8,0,7,18,1,24,0,2,23,0,0,10,23,
22,4,1,19,38,0,0,34,0,0,0,0,39,0,0,11,1,32,3,22,31,5,0,0,1,2,
23,7,15,0,0,48,27,0,0,17,42,26,0,25,0,5,8,0,9,0,1,15,10,1,0,9,
24,17,27,1,2,15,14,0,0,15,15,9,4,3,0,18,38,1,43,2,1,20,23,2,9,0,
0,0,0,1,32,65,31,20,28,48,5,2,0,0,0,26,0,28,0,19,1,0,0,37,19,0,
1,0,0,19,1,2,0,0,1,2,9,25,25,34,7,1,40,1,24,0,14,42,31,0,4,26,
2,1,19,0,0,0,0,0,0,0,7,12,13,25,23,1,13,0,13,0,37,15,19,0,0,36,
3,32,1,0,0,58,60,24,22,66,10,0,1,0,3,59,0,46,0,45,1,0,4,69,30,0,
4,65,2,0,58,0,46,28,30,58,14,0,0,1,2,49,0,53,0,59,1,0,2,57,28,0,
5,31,0,0,60,46,0,31,25,55,4,0,0,1,0,36,0,41,0,34,0,0,1,75,21,0,
6,20,0,0,24,28,31,0,18,26,2,0,0,0,0,30,0,24,0,25,0,0,0,22,15,0,
7,28,1,0,22,30,25,18,0,30,6,0,0,0,0,23,0,21,0,13,0,0,3,24,9,0,
8,48,2,0,66,58,55,26,30,0,13,1,0,1,0,57,0,48,0,48,2,0,3,59,33,0,
9,5,9,7,10,14,4,2,6,13,0,3,2,2,2,10,2,5,1,3,24,5,9,7,18,4,
10,2,25,12,0,0,0,0,0,1,3,0,40,35,8,0,43,0,16,0,37,24,33,1,0,22,
11,0,25,13,1,0,0,0,0,0,2,40,0,32,5,0,41,0,47,0,21,52,46,1,0,27,
12,0,34,25,0,1,1,0,0,1,2,35,32,0,23,0,28,0,26,0,26,11,31,2,0,61,
13,0,7,23,3,2,0,0,0,0,2,8,5,23,0,2,2,3,1,1,19,6,6,2,0,27,
14,26,1,1,59,49,36,30,23,57,10,0,0,0,2,0,0,36,0,35,1,0,4,50,24,0,
15,0,40,13,0,0,0,0,0,0,2,43,41,28,2,0,0,0,54,0,21,61,43,0,0,25,
16,28,1,0,46,53,41,24,21,48,5,0,0,0,3,36,0,0,0,46,0,0,2,51,23,0,
17,0,24,13,0,0,0,0,0,0,1,16,47,26,1,0,54,0,0,0,15,43,41,0,0,19,
18,19,0,0,45,59,34,25,13,48,3,0,0,0,1,35,0,46,0,0,1,0,0,47,19,0,
19,1,14,37,1,1,0,0,0,2,24,37,21,26,19,1,21,0,15,1,0,16,28,0,0,19,
20,0,42,15,0,0,0,0,0,0,5,24,52,11,6,0,61,0,43,0,16,0,50,0,0,24,
21,0,31,19,4,2,1,0,3,3,9,33,46,31,6,4,43,2,41,0,28,50,0,1,0,30,
22,37,0,0,69,57,75,22,24,59,7,1,1,2,2,50,0,51,0,47,0,0,1,0,30,0,
23,19,4,0,30,28,21,15,9,33,18,0,0,0,0,24,0,23,0,19,0,0,0,30,0,0,
24,0,26,36,0,0,0,0,0,0,4,22,27,61,27,0,25,0,19,0,19,24,30,0,0,0,
0,0,0,0,0,74,0,0,82,0,0,3,0,18,2,0,0,53,80,0,0,0,0,1,40,78,
1,0,0,18,0,0,0,5,0,0,23,21,0,16,25,16,0,0,0,21,1,0,0,9,13,0,
2,0,18,0,0,0,1,7,0,0,42,24,1,20,36,18,0,2,2,25,1,0,0,24,11,2,
3,0,0,0,0,0,13,0,0,7,0,0,68,0,0,0,69,0,0,1,8,5,8,0,0,0,
4,74,0,0,0,0,0,0,86,0,0,0,0,10,0,0,0,39,82,0,0,0,0,1,44,65,
5,0,0,1,13,0,0,11,0,28,0,0,7,0,0,4,1,0,0,1,27,28,39,10,0,0,
6,0,5,7,0,0,11,0,0,16,10,15,1,4,18,23,1,0,0,11,4,11,21,26,1,0,
7,82,0,0,0,86,0,0,0,0,0,3,0,17,0,0,0,52,100,0,0,0,0,2,58,88,
8,0,0,0,7,0,28,16,0,0,0,1,6,2,0,5,0,0,0,0,25,59,53,26,1,0,
9,0,23,42,0,0,0,10,0,0,0,35,0,23,38,31,0,3,0,9,2,0,3,29,13,0,
10,3,21,24,0,0,0,15,3,1,35,0,0,9,24,26,0,2,0,9,2,0,0,23,12,2,
11,0,0,1,68,0,7,1,0,6,0,0,0,0,0,0,82,0,0,0,2,6,6,0,0,0,
12,18,16,20,0,10,0,4,17,2,23,9,0,0,9,13,0,30,13,2,2,1,4,6,18,9,
13,2,25,36,0,0,0,18,0,0,38,24,0,9,0,31,0,1,0,8,1,0,0,48,8,0,
14,0,16,18,0,0,4,23,0,5,31,26,0,13,31,0,0,0,0,7,1,2,5,21,8,0,
15,0,0,0,69,0,1,1,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,53,0,2,0,39,0,0,52,0,3,2,0,30,1,0,0,0,51,0,0,0,0,2,43,60,
17,80,0,2,0,82,0,0,100,0,0,0,0,13,0,0,0,51,0,0,0,0,0,1,39,114,
18,0,21,25,1,0,1,11,0,0,9,9,0,2,8,7,0,0,0,0,8,1,1,6,5,0,
19,0,1,1,8,0,27,4,0,25,2,2,2,2,1,1,0,0,0,8,0,14,22,4,0,0,
20,0,0,0,5,0,28,11,0,59,0,0,6,1,0,2,0,0,0,1,14,0,38,9,0,0,
21,0,0,0,8,0,39,21,0,53,3,0,6,4,0,5,0,0,0,1,22,38,0,15,1,0,
22,1,9,24,0,1,10,26,2,26,29,23,0,6,48,21,0,2,1,6,4,9,15,0,0,2,
23,40,13,11,0,44,0,1,58,1,13,12,0,18,8,8,0,43,39,5,0,0,1,0,0,56,
24,78,0,2,0,65,0,0,88,0,0,2,0,9,0,0,0,60,114,0,0,0,0,2,56,0,
0,0,21,5,0,0,0,2,0,0,52,0,17,0,0,2,41,2,0,0,0,4,0,0,2,0,
1,21,0,0,0,0,0,48,0,0,28,0,16,0,0,1,16,1,0,0,0,50,0,0,0,0,
2,5,0,0,10,24,0,0,33,0,1,17,3,0,8,24,0,15,12,0,27,0,7,10,11,10,
3,0,0,10,0,15,72,0,6,66,0,21,0,74,6,1,0,2,5,75,31,0,71,69,2,60,
4,0,0,24,15,0,2,0,42,1,0,32,0,2,26,3,0,3,55,5,28,0,20,15,13,16,
5,0,0,0,72,2,0,0,5,121,0,6,0,113,1,0,0,0,1,99,27,0,70,79,0,61,
6,2,48,0,0,0,0,0,0,0,32,0,7,0,0,0,0,0,0,0,0,110,0,0,0,0,
7,0,0,33,6,42,5,0,0,3,0,21,0,2,21,5,0,2,37,4,37,0,4,9,21,11,
8,0,0,0,66,1,121,0,3,0,0,6,0,87,4,0,0,0,1,79,24,0,67,91,0,57,
9,52,28,1,0,0,0,32,0,0,0,0,13,0,0,0,16,1,0,0,0,34,0,0,0,0,
10,0,0,17,21,32,6,0,21,6,0,0,1,8,7,0,0,3,12,3,12,0,10,16,6,8,
11,17,16,3,0,0,0,7,0,0,13,1,0,0,4,14,11,18,0,0,0,8,0,0,1,0,
12,0,0,0,74,2,113,0,2,87,0,8,0,0,1,1,0,0,1,77,37,0,65,78,1,50,
13,0,0,8,6,26,1,0,21,4,0,7,4,1,0,7,1,5,32,2,18,0,1,4,9,6,
14,2,1,24,1,3,0,0,5,0,0,0,14,1,7,0,4,18,3,0,6,0,2,0,20,0,
15,41,16,0,0,0,0,0,0,0,16,0,11,0,1,4,0,0,0,0,0,0,0,0,6,0,
16,2,1,15,2,3,0,0,2,0,1,3,18,0,5,18,0,0,2,0,4,0,2,1,11,1,
17,0,0,12,5,55,1,0,37,1,0,12,0,1,32,3,0,2,0,0,25,0,4,8,15,11,
18,0,0,0,75,5,99,0,4,79,0,3,0,77,2,0,0,0,0,0,30,0,43,88,1,49,
19,0,0,27,31,28,27,0,37,24,0,12,0,37,18,6,0,4,25,30,0,0,49,37,0,28,
20,4,50,0,0,0,0,110,0,0,34,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,0,7,71,20,70,0,4,67,0,10,0,65,1,2,0,2,4,43,49,0,0,85,0,61,
22,0,0,10,69,15,79,0,9,91,0,16,0,78,4,0,0,1,8,88,37,0,85,0,1,85,
23,2,0,11,2,13,0,0,21,0,0,6,1,1,9,20,6,11,15,1,0,0,0,1,0,0,
24,0,0,10,60,16,61,0,11,57,0,8,0,50,6,0,0,1,11,49,28,0,61,85,0,0,
0,0,19,3,0,0,1,20,2,5,0,4,0,0,0,0,3,0,0,0,1,15,3,1,6,0,
1,19,0,32,1,0,2,15,23,39,0,13,0,0,0,0,23,0,0,39,21,19,13,1,7,22,
2,3,32,0,0,0,0,43,51,66,0,19,0,0,0,0,45,4,0,56,46,15,50,0,12,60,
3,0,1,0,0,42,20,0,0,0,15,0,22,7,43,20,0,32,12,0,0,0,0,49,2,0,
4,0,0,0,42,0,7,0,0,1,9,0,24,12,35,22,0,16,18,0,0,0,0,25,0,0,
5,1,2,0,20,7,0,0,0,2,6,0,4,13,12,7,2,10,11,0,0,0,0,10,2,0,
6,20,15,43,0,0,0,0,45,24,0,3,0,0,0,0,9,1,0,39,23,10,36,0,31,44,
7,2,23,51,0,0,0,45,0,37,0,7,0,0,0,0,34,1,0,54,51,18,43,0,23,56,
8,5,39,66,0,1,2,24,37,0,0,17,1,0,0,1,43,0,0,51,64,14,39,2,9,56,
9,0,0,0,15,9,6,0,0,0,0,0,75,49,12,84,0,15,59,0,0,0,0,39,0,0,
10,4,13,19,0,0,0,3,7,17,0,0,0,0,0,0,9,1,0,10,8,17,7,0,2,13,
11,0,0,0,22,24,4,0,0,1,75,0,0,64,13,82,0,17,65,0,0,0,0,31,1,0,
12,0,0,0,7,12,13,0,0,0,49,0,64,0,26,47,0,24,68,0,0,0,0,16,3,0,
13,0,0,0,43,35,12,0,0,0,12,0,13,26,0,12,0,34,25,0,0,0,0,9,1,0,
14,0,0,0,20,22,7,0,0,1,84,0,82,47,12,0,0,17,57,0,0,0,0,35,0,0,
15,3,23,45,0,0,2,9,34,43,0,9,0,0,0,0,0,3,0,37,45,8,25,2,9,33,
16,0,0,4,32,16,10,1,1,0,15,1,17,24,34,17,3,0,33,0,3,0,0,13,4,5,
17,0,0,0,12,18,11,0,0,0,59,0,65,68,25,57,0,33,0,0,0,0,0,16,2,0,
18,0,39,56,0,0,0,39,54,51,0,10,0,0,0,0,37,0,0,0,49,16,33,0,18,56,
19,1,21,46,0,0,0,23,51,64,0,8,0,0,0,0,45,3,0,49,0,19,32,0,6,47,
20,15,19,15,0,0,0,10,18,14,0,17,0,0,0,0,8,0,0,16,19,0,18,0,3,13,
21,3,13,50,0,0,0,36,43,39,0,7,0,0,0,0,25,0,0,33,32,18,0,0,15,59,
22,1,1,0,49,25,10,0,0,2,39,0,31,16,9,35,2,13,16,0,0,0,0,0,0,0,
23,6,7,12,2,0,2,31,23,9,0,2,1,3,1,0,9,4,2,18,6,3,15,0,0,27,
24,0,22,60,0,0,0,44,56,56,0,13,0,0,0,0,33,5,0,56,47,13,59,0,27,0,
0,0,0,12,8,0,0,0,0,0,0,0,0,0,1,16,0,3,0,0,0,10,0,0,1,18,
1,0,0,0,2,20,7,0,2,1,0,0,22,0,32,4,17,5,0,24,0,0,8,17,30,0,
2,12,0,0,23,2,2,0,0,0,0,43,0,0,1,12,0,4,0,0,0,63,0,0,29,48,
3,8,2,23,0,6,2,0,0,0,0,33,0,0,13,39,0,25,0,0,0,36,0,0,2,38,
4,0,20,2,6,0,1,0,0,0,0,1,32,0,46,2,1,10,0,6,0,2,6,1,4,3,
5,0,7,2,2,1,0,14,29,6,5,1,5,17,4,2,25,3,10,12,47,1,15,6,1,0,
6,0,0,0,0,0,14,0,25,12,35,0,0,61,0,0,5,0,26,2,11,0,2,0,2,0,
7,0,2,0,0,0,29,25,0,10,14,0,0,38,0,0,6,0,18,1,14,0,4,1,0,0,
8,0,1,0,0,0,6,12,10,0,7,0,0,15,0,0,2,0,12,0,4,0,5,1,0,0,
9,0,0,0,0,0,5,35,14,7,0,0,0,42,0,0,5,0,11,0,5,0,1,0,0,0,
10,0,0,43,33,1,1,0,0,0,0,0,0,0,1,5,0,4,0,0,0,66,0,0,24,48,
11,0,22,0,0,32,5,0,0,0,0,0,0,1,19,5,14,7,0,24,3,0,12,11,16,0,
12,0,0,0,0,0,17,61,38,15,42,0,1,0,0,0,2,0,22,0,6,0,2,1,0,0,
13,1,32,1,13,46,4,0,0,0,0,1,19,0,0,11,4,15,0,3,1,1,8,0,5,6,
14,16,4,12,39,2,2,0,0,0,0,5,5,0,11,0,1,42,0,1,2,17,2,0,4,32,
15,0,17,0,0,1,25,5,6,2,5,0,14,2,4,1,0,2,2,25,34,0,21,29,7,0,
16,3,5,4,25,10,3,0,0,0,0,4,7,0,15,42,2,0,0,3,0,4,4,0,5,7,
17,0,0,0,0,0,10,26,18,12,11,0,0,22,0,0,2,0,0,0,5,0,2,0,0,0,
18,0,24,0,0,6,12,2,1,0,0,0,24,0,3,1,25,3,0,0,17,2,18,45,16,0,
19,0,0,0,0,0,47,11,14,4,5,0,3,6,1,2,34,0,5,17,0,0,7,15,2,0,
20,10,0,63,36,2,1,0,0,0,0,66,0,0,1,17,0,4,0,2,0,0,0,0,41,61,
21,0,8,0,0,6,15,2,4,5,1,0,12,2,8,2,21,4,2,18,7,0,0,18,1,0,
22,0,17,0,0,1,6,0,1,1,0,0,11,1,0,0,29,0,0,45,15,0,18,0,18,0,
23,1,30,29,2,4,1,2,0,0,0,24,16,0,5,4,7,5,0,16,2,41,1,18,0,22,
24,18,0,48,38,3,0,0,0,0,0,48,0,0,6,32,0,7,0,0,0,61,0,0,22,0,
0,0,0,0,2,1,3,5,55,5,1,1,1,37,0,0,5,8,25,1,32,7,4,3,4,0,
1,0,0,0,9,21,35,6,0,0,13,0,0,0,13,7,23,1,0,21,0,0,3,27,0,28,
2,0,0,0,0,0,0,0,3,0,0,8,50,0,0,0,0,0,0,0,0,0,0,0,1,0,
3,2,9,0,0,7,17,30,1,1,40,0,0,0,48,39,13,7,3,51,0,2,37,10,3,24,
4,1,21,0,7,0,5,11,1,13,8,0,0,0,15,8,16,18,2,13,2,22,11,15,1,2,
5,3,35,0,17,5,0,29,5,5,19,0,0,1,18,19,9,2,2,32,0,1,0,19,6,12,
6,5,6,0,30,11,29,0,9,9,26,2,0,1,38,21,1,15,8,43,5,9,3,12,19,11,
7,55,0,3,1,1,5,9,0,5,3,5,0,18,0,2,14,7,54,3,41,11,6,0,8,0,
8,5,0,0,1,13,5,9,5,0,1,1,0,4,2,3,10,41,8,4,2,35,27,1,10,2,
9,1,13,0,40,8,19,26,3,1,0,0,0,0,39,24,3,2,1,61,0,3,12,7,9,14,
10,1,0,8,0,0,0,2,5,1,0,0,12,7,0,0,3,0,2,0,7,1,0,0,5,0,
11,1,0,50,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
12,37,0,0,0,0,1,1,18,4,0,7,4,0,0,0,3,1,14,0,23,5,2,0,11,0,
13,0,13,0,48,15,18,38,0,2,39,0,0,0,0,29,18,5,2,66,0,2,21,14,7,14,
