Node/Edge,1000,17438
Step/Entity,1600,25
meet_step
1,27,0,12,63,51,6,15,36,58,44,72,11,45,4,69,53,46,6,30,42,55,10,16,62,48,
2,14,12,0,15,7,24,7,18,12,7,8,28,5,34,9,18,7,33,1,7,7,16,17,9,10,
3,17,63,15,0,50,6,24,43,64,71,77,5,54,2,62,63,49,7,34,49,56,4,16,50,56,
4,16,51,7,50,0,7,23,26,53,52,64,15,33,3,48,49,33,13,33,41,59,6,13,59,45,
5,37,6,24,6,7,0,0,21,6,4,7,49,10,62,3,8,7,43,3,5,5,68,30,2,7,
6,4,15,7,24,23,0,0,15,21,16,19,5,22,1,22,16,18,1,15,21,18,1,9,31,17,
7,10,36,18,43,26,21,15,0,32,29,44,18,25,13,41,26,27,26,18,38,36,10,20,24,24,
8,15,58,12,64,53,6,21,32,0,36,54,14,46,7,59,46,28,9,34,33,55,4,11,50,50,
9,11,44,7,71,52,4,16,29,36,0,60,8,44,5,30,35,34,6,24,46,45,2,8,53,42,
10,35,72,8,77,64,7,19,44,54,60,0,19,64,1,65,63,48,4,49,52,61,3,25,57,54,
11,50,11,28,5,15,49,5,18,14,8,19,0,25,33,13,16,20,52,14,15,16,56,31,9,15,
12,16,45,5,54,33,10,22,25,46,44,64,25,0,7,52,36,35,11,27,40,61,3,13,44,45,
13,27,4,34,2,3,62,1,13,7,5,1,33,7,0,4,10,12,37,2,2,3,41,27,4,4,
14,12,69,9,62,48,3,22,41,59,30,65,13,52,4,0,38,45,10,31,42,68,4,15,64,55,
15,25,53,18,63,49,8,16,26,46,35,63,16,36,10,38,0,29,16,34,35,52,6,27,46,43,
16,16,46,7,49,33,7,18,27,28,34,48,20,35,12,45,29,0,19,33,34,41,14,29,39,48,
17,29,6,33,7,13,43,1,26,9,6,4,52,11,37,10,16,19,0,5,4,9,43,27,5,7,
18,14,30,1,34,33,3,15,18,34,24,49,14,27,2,31,34,33,5,0,30,24,2,20,32,40,
19,14,42,7,49,41,5,21,38,33,46,52,15,40,2,42,35,34,4,30,0,48,3,13,42,38,
20,25,55,7,56,59,5,18,36,55,45,61,16,61,3,68,52,41,9,24,48,0,3,17,66,49,
21,57,10,16,4,6,68,1,10,4,2,3,56,3,41,4,6,14,43,2,3,3,0,24,1,4,
22,27,16,17,16,13,30,9,20,11,8,25,31,13,27,15,27,29,27,20,13,17,24,0,15,24,
23,12,62,9,50,59,2,31,24,50,53,57,9,44,4,64,46,39,5,32,42,66,1,15,0,47,
24,16,48,10,56,45,7,17,24,50,42,54,15,45,4,55,43,48,7,40,38,49,4,24,47,0,
0,0,31,4,17,9,9,21,28,23,19,7,3,4,32,2,36,3,16,3,39,3,11,12,5,16,
1,31,0,31,15,23,29,34,16,27,42,33,24,2,33,20,57,16,32,3,38,13,7,3,1,3,
2,4,31,0,3,8,29,13,3,18,34,49,58,0,8,27,4,33,39,0,6,45,0,0,0,2,
3,17,15,3,0,8,18,11,17,7,6,7,1,22,23,7,16,13,23,11,22,4,20,13,9,20,
4,9,23,8,8,0,26,25,16,22,16,16,4,11,24,9,37,10,18,1,22,9,26,14,7,7,
5,9,29,29,18,26,0,26,16,13,18,20,27,5,53,21,32,26,10,17,38,24,35,16,2,19,
6,21,34,13,11,25,26,0,19,29,18,18,18,3,30,15,37,21,18,5,31,19,25,5,4,1,
7,28,16,3,17,16,16,19,0,13,8,8,5,3,29,4,13,4,12,8,22,9,10,8,3,9,
8,23,27,18,7,22,13,29,13,0,30,32,17,9,20,11,15,61,57,6,16,26,17,5,5,13,
9,19,42,34,6,16,18,18,8,30,0,17,37,3,22,16,15,29,43,1,15,20,7,0,0,2,
10,7,33,49,7,16,20,18,8,32,17,0,33,4,15,33,12,49,31,1,7,21,15,9,3,14,
11,3,24,58,1,4,27,18,5,17,37,33,0,1,11,18,4,35,24,1,2,37,3,1,0,1,
12,4,2,0,22,11,5,3,3,9,3,4,1,0,4,7,9,2,22,23,11,1,30,19,38,28,
13,32,33,8,23,24,53,30,29,20,22,15,11,4,0,7,41,11,21,15,43,10,43,12,0,13,
14,2,20,27,7,9,21,15,4,11,16,33,18,7,7,0,5,30,16,8,20,24,13,9,2,9,
15,36,57,4,16,37,32,37,13,15,15,12,4,9,41,5,0,10,17,4,51,3,18,9,3,11,
16,3,16,33,13,10,26,21,4,61,29,49,35,2,11,30,10,0,42,2,10,27,9,6,3,13,
17,16,32,39,23,18,10,18,12,57,43,31,24,22,21,16,17,42,0,3,20,21,12,10,5,13,
18,3,3,0,11,1,17,5,8,6,1,1,1,23,15,8,4,2,3,0,19,2,25,23,21,23,
19,39,38,6,22,22,38,31,22,16,15,7,2,11,43,20,51,10,20,19,0,8,23,21,8,12,
20,3,13,45,4,9,24,19,9,26,20,21,37,1,10,24,3,27,21,2,8,0,0,3,0,3,
21,11,7,0,20,26,35,25,10,17,7,15,3,30,43,13,18,9,12,25,23,0,0,24,14,30,
22,12,3,0,13,14,16,5,8,5,0,9,1,19,12,9,9,6,10,23,21,3,24,0,41,36,
23,5,1,0,9,7,2,4,3,5,0,3,0,38,0,2,3,3,5,21,8,0,14,41,0,26,
24,16,3,2,20,7,19,1,9,13,2,14,1,28,13,9,11,13,13,23,12,3,30,36,26,0,
0,0,43,44,7,45,32,41,44,17,5,27,8,31,9,30,34,30,16,33,51,33,32,15,5,12,
1,43,0,36,13,29,57,63,75,32,13,38,18,36,9,24,56,47,40,38,40,25,31,20,9,41,
2,44,36,0,5,24,37,20,43,9,6,15,12,37,5,17,29,30,7,21,29,19,12,7,4,14,
3,7,13,5,0,22,9,7,15,54,43,4,42,3,49,36,7,9,44,28,3,60,31,57,66,49,
4,45,29,24,22,0,32,43,43,35,8,37,11,29,16,31,29,23,23,48,35,16,40,24,10,12,
5,32,57,37,9,32,0,40,63,31,15,23,15,31,8,16,55,48,12,35,41,17,20,8,16,15,
6,41,63,20,7,43,40,0,66,34,7,45,8,25,5,40,44,43,19,32,55,27,23,12,5,13,
7,44,75,43,15,43,63,66,0,22,5,48,20,44,13,31,62,53,25,28,50,17,28,18,7,20,
8,17,32,9,54,35,31,34,22,0,25,22,35,7,29,39,27,21,63,52,24,29,41,51,57,32,
9,5,13,6,43,8,15,7,5,25,0,0,40,5,39,22,7,9,32,17,6,55,29,52,56,38,
10,27,38,15,4,37,23,45,48,22,0,0,2,25,4,24,22,25,10,27,39,17,21,8,2,2,
11,8,18,12,42,11,15,8,20,35,40,2,0,14,42,27,10,14,53,28,11,38,32,54,56,64,
12,31,36,37,3,29,31,25,44,7,5,25,14,0,1,20,21,25,5,22,37,13,13,3,2,15,
13,9,9,5,49,16,8,5,13,29,39,4,42,1,0,18,2,8,43,30,1,51,28,40,53,37,
14,30,24,17,36,31,16,40,31,39,22,24,27,20,18,0,18,21,26,48,30,28,56,37,32,15,
15,34,56,29,7,29,55,44,62,27,7,22,10,21,2,18,0,52,14,32,52,25,25,13,6,15,
16,30,47,30,9,23,48,43,53,21,9,25,14,25,8,21,52,0,12,19,43,20,20,17,14,13,
17,16,40,7,44,23,12,19,25,63,32,10,53,5,43,26,14,12,0,40,7,29,37,61,56,44,
18,33,38,21,28,48,35,32,28,52,17,27,28,22,30,48,32,19,40,0,26,40,59,29,36,38,
19,51,40,29,3,35,41,55,50,24,6,39,11,37,1,30,52,43,7,26,0,27,23,7,5,7,
20,33,25,19,60,16,17,27,17,29,55,17,38,13,51,28,25,20,29,40,27,0,20,54,71,46,
21,32,31,12,31,40,20,23,28,41,29,21,32,13,28,56,25,20,37,59,23,20,0,25,32,32,
22,15,20,7,57,24,8,12,18,51,52,8,54,3,40,37,13,17,61,29,7,54,25,0,63,61,
23,5,9,4,66,10,16,5,7,57,56,2,56,2,53,32,6,14,56,36,5,71,32,63,0,53,
24,12,41,14,49,12,15,13,20,32,38,2,64,15,37,15,15,13,44,38,7,46,32,61,53,0,
0,0,24,41,11,29,28,4,12,48,43,36,38,12,35,5,20,3,34,32,8,17,2,19,3,32,
1,24,0,26,16,30,42,10,2,24,46,25,37,23,32,2,18,1,29,52,19,36,20,19,1,34,
2,41,26,0,19,12,20,4,14,31,26,40,14,16,32,5,12,1,22,36,7,30,3,23,6,28,
3,11,16,19,0,11,17,24,9,21,15,25,20,24,25,5,12,9,17,44,13,26,13,7,3,18,
4,29,30,12,11,0,35,22,0,37,29,23,22,9,35,1,9,5,30,48,17,34,37,20,4,32,
5,28,42,20,17,35,0,5,1,33,27,23,27,10,28,1,8,6,43,44,21,27,23,17,6,32,
6,4,10,4,24,22,5,0,26,9,18,14,14,12,13,30,12,20,11,18,22,19,21,4,19,19,
7,12,2,14,9,0,1,26,0,3,1,7,5,8,2,41,0,23,6,1,15,1,20,2,30,5,
8,48,24,31,21,37,33,9,3,0,41,40,40,13,26,1,13,4,32,42,15,34,13,16,1,29,
9,43,46,26,15,29,27,18,1,41,0,31,46,17,32,5,12,0,39,53,18,40,16,28,0,34,
10,36,25,40,25,23,23,14,7,40,31,0,35,23,27,8,15,10,43,36,10,26,5,23,3,41,
11,38,37,14,20,22,27,14,5,40,46,35,0,17,24,4,20,5,36,50,11,23,9,25,0,34,
12,12,23,16,24,9,10,12,8,13,17,23,17,0,15,5,9,2,14,32,17,17,8,16,2,7,
13,35,32,32,25,35,28,13,2,26,32,27,24,15,0,5,10,9,29,43,13,22,6,19,3,37,
14,5,2,5,5,1,1,30,41,1,5,8,4,5,5,0,5,24,5,3,6,3,4,1,38,0,
15,20,18,12,12,9,8,12,0,13,12,15,20,9,10,5,0,3,11,26,7,14,10,15,3,15,
16,3,1,1,9,5,6,20,23,4,0,10,5,2,9,24,3,0,5,1,5,6,3,6,23,2,
17,34,29,22,17,30,43,11,6,32,39,43,36,14,29,5,11,5,0,42,13,26,7,13,0,33,
18,32,52,36,44,48,44,18,1,42,53,36,50,32,43,3,26,1,42,0,19,44,28,33,0,41,
19,8,19,7,13,17,21,22,15,15,18,10,11,17,13,6,7,5,13,19,0,21,14,5,8,13,
20,17,36,30,26,34,27,19,1,34,40,26,23,17,22,3,14,6,26,44,21,0,15,12,0,33,
21,2,20,3,13,37,23,21,20,13,16,5,9,8,6,4,10,3,7,28,14,15,0,12,15,15,
22,19,19,23,7,20,17,4,2,16,28,23,25,16,19,1,15,6,13,33,5,12,12,0,0,11,
23,3,1,6,3,4,6,19,30,1,0,3,0,2,3,38,3,23,0,0,8,0,15,0,0,5,
24,32,34,28,18,32,32,19,5,29,34,41,34,7,37,0,15,2,33,41,13,33,15,11,5,0,
0,0,27,9,19,14,18,36,29,6,12,14,7,3,20,16,32,11,12,43,26,41,9,1,4,10,
1,27,0,3,5,6,8,49,5,9,2,5,1,2,58,15,18,2,60,63,57,43,44,0,3,10,
2,9,3,0,35,17,8,14,14,29,19,30,20,27,3,17,9,33,2,16,7,3,14,16,36,40,
3,19,5,35,0,30,36,23,35,13,15,17,22,27,6,24,9,34,8,21,8,7,9,9,21,50,
4,14,6,17,30,0,43,25,31,8,16,19,18,27,25,39,15,16,10,24,7,16,12,12,19,56,
5,18,8,8,36,43,0,20,22,11,16,13,6,21,12,19,17,12,11,20,7,22,8,6,19,38,
6,36,49,14,23,25,20,0,8,6,10,16,7,13,25,17,18,16,35,68,37,16,1,3,12,30,
7,29,5,14,35,31,22,8,0,49,39,19,11,23,20,22,32,32,13,5,20,31,38,2,30,14,
8,6,9,29,13,8,11,6,49,0,13,26,29,25,5,11,8,27,7,2,15,13,24,6,37,25,
9,12,2,19,15,16,16,10,39,13,0,14,9,14,6,5,12,19,4,9,3,10,7,9,14,26,
10,14,5,30,17,19,13,16,19,26,14,0,15,36,3,20,10,31,8,9,4,5,15,13,40,28,
11,7,1,20,22,18,6,7,11,29,9,15,0,39,5,14,3,26,4,5,1,3,18,17,42,39,
12,3,2,27,27,27,21,13,23,25,14,36,39,0,2,19,4,27,3,26,1,4,8,10,41,30,
13,20,58,3,6,25,12,25,20,5,6,3,5,2,0,5,13,3,80,41,50,24,54,1,4,12,
14,16,15,17,24,39,19,17,22,11,5,20,14,19,5,0,17,15,16,20,7,18,7,16,17,31,
15,32,18,9,9,15,17,18,32,8,12,10,3,4,13,17,0,5,13,24,20,26,19,2,5,7,
16,11,2,33,34,16,12,16,32,27,19,31,26,27,3,15,5,0,3,13,1,4,22,15,40,37,
17,12,60,2,8,10,11,35,13,7,4,8,4,3,80,16,13,3,0,42,44,29,62,0,4,11,
18,43,63,16,21,24,20,68,5,2,9,9,5,26,41,20,24,13,42,0,55,32,21,3,26,27,
19,26,57,7,8,7,7,37,20,15,3,4,1,1,50,7,20,1,44,55,0,33,20,0,2,3,
20,41,43,3,7,16,22,16,31,13,10,5,3,4,24,18,26,4,29,32,33,0,10,4,4,13,
21,9,44,14,9,12,8,1,38,24,7,15,18,8,54,7,19,22,62,21,20,10,0,14,34,14,
22,1,0,16,9,12,6,3,2,6,9,13,17,10,1,16,2,15,0,3,0,4,14,0,19,30,
23,4,3,36,21,19,19,12,30,37,14,40,42,41,4,17,5,40,4,26,2,4,34,19,0,41,
24,10,10,40,50,56,38,30,14,25,26,28,39,30,12,31,7,37,11,27,3,13,14,30,41,0,
0,0,9,15,4,25,28,0,32,1,20,2,19,17,22,10,8,19,25,29,28,0,25,3,1,14,
1,9,0,27,30,16,7,9,10,15,4,14,6,10,12,22,12,8,15,6,6,6,32,24,40,9,
2,15,27,0,9,6,12,0,28,0,14,2,23,8,13,12,12,21,18,16,15,1,27,5,22,11,
3,4,30,9,0,2,3,29,2,30,3,64,1,7,5,13,11,7,4,5,3,27,7,31,19,2,
4,25,16,6,2,0,20,0,26,0,19,3,14,21,30,24,6,29,14,15,25,0,33,4,5,10,
5,28,7,12,3,20,0,1,34,0,24,4,18,18,26,17,9,23,21,20,27,0,18,0,1,21,
6,0,9,0,29,0,1,0,0,69,0,33,0,19,1,2,0,2,0,0,0,73,0,21,1,0,
7,32,10,28,2,26,34,0,0,0,44,1,27,30,27,24,14,34,13,36,37,0,33,1,5,22,
8,1,15,0,30,0,0,69,0,0,0,41,0,18,1,9,0,0,3,1,0,43,0,20,5,0,
9,20,4,14,3,19,24,0,44,0,0,1,20,22,12,14,16,13,29,29,27,0,17,3,9,29,
10,2,14,2,64,3,4,33,1,41,1,0,1,15,5,16,16,5,2,4,4,44,8,32,32,4,
11,19,6,23,1,14,18,0,27,0,20,1,0,9,15,4,10,15,20,24,33,0,16,1,6,21,
12,17,10,8,7,21,18,19,30,18,22,15,9,0,20,16,6,25,6,18,12,12,14,12,13,11,
13,22,12,13,5,30,26,1,27,1,12,5,15,20,0,25,13,25,15,17,9,1,29,5,7,8,
14,10,22,12,13,24,17,2,24,9,14,16,4,16,25,0,26,12,7,11,14,2,20,19,23,10,
15,8,12,12,11,6,9,0,14,0,16,16,10,6,13,26,0,11,8,9,11,1,9,15,21,8,
16,19,8,21,7,29,23,2,34,0,13,5,15,25,25,12,11,0,15,19,30,0,30,2,3,8,
17,25,15,18,4,14,21,0,13,3,29,2,20,6,15,7,8,15,0,26,17,3,20,4,6,42,
18,29,6,16,5,15,20,0,36,1,29,4,24,18,17,11,9,19,26,0,27,0,18,1,3,12,
19,28,6,15,3,25,27,0,37,0,27,4,33,12,9,14,11,30,17,27,0,0,14,1,6,14,
20,0,6,1,27,0,0,73,0,43,0,44,0,12,1,2,1,0,3,0,0,0,4,24,2,0,
21,25,32,27,7,33,18,0,33,0,17,8,16,14,29,20,9,30,20,18,14,4,0,4,21,10,
22,3,24,5,31,4,0,21,1,20,3,32,1,12,5,19,15,2,4,1,1,24,4,0,40,1,
23,1,40,22,19,5,1,1,5,5,9,32,6,13,7,23,21,3,6,3,6,2,21,40,0,5,
24,14,9,11,2,10,21,0,22,0,29,4,21,11,8,10,8,8,42,12,14,0,10,1,5,0,
0,0,5,2,4,16,44,19,37,1,26,26,1,38,4,1,4,30,25,3,3,3,7,1,17,12,
1,5,0,13,44,30,2,11,6,22,2,4,8,4,24,25,38,1,8,6,24,20,39,34,13,23,
2,2,13,0,40,20,3,19,0,73,1,0,48,3,21,33,17,6,1,43,44,19,11,45,1,4,
3,4,44,40,0,33,1,35,10,39,9,12,24,9,26,34,30,4,18,12,25,17,12,36,9,13,
4,16,30,20,33,0,29,0,18,22,8,25,20,29,20,21,31,15,25,34,13,17,24,34,25,24,
5,44,2,3,1,29,0,19,58,1,21,33,0,62,13,1,1,40,30,9,25,8,23,4,25,17,
6,19,11,19,35,0,19,0,19,24,26,13,11,10,41,6,18,22,19,4,25,17,10,20,31,7,
7,37,6,0,10,18,58,19,0,3,31,50,2,50,9,6,17,36,29,18,6,8,18,5,17,21,
8,1,22,73,39,22,1,24,3,0,5,2,44,3,31,35,17,2,3,34,34,19,7,42,9,7,
9,26,2,1,9,8,21,26,31,5,0,15,3,18,22,6,5,26,21,3,14,5,8,5,20,8,
10,26,4,0,12,25,33,13,50,2,15,0,0,25,12,1,10,24,15,10,6,5,11,2,12,19,
11,1,8,48,24,20,0,11,2,44,3,0,0,2,30,23,11,5,1,32,21,12,7,31,4,1,
12,38,4,3,9,29,62,10,50,3,18,25,2,0,6,4,4,25,24,10,4,6,13,4,14,22,
13,4,24,21,26,20,13,41,9,31,22,12,30,6,0,26,22,15,11,34,41,28,19,29,34,5,
14,1,25,33,34,21,1,6,6,35,6,1,23,4,26,0,20,14,16,27,11,20,17,42,9,8,
15,4,38,17,30,31,1,18,17,17,5,10,11,4,22,20,0,11,32,18,19,24,28,25,27,12,
16,30,1,6,4,15,40,22,36,2,26,24,5,25,15,14,11,0,29,13,6,3,19,6,16,8,
17,25,8,1,18,25,30,19,29,3,21,15,1,24,11,16,32,29,0,5,6,3,13,21,12,12,
18,3,6,43,12,34,9,4,18,34,3,10,32,10,34,27,18,13,5,0,13,37,18,34,16,10,
19,3,24,44,25,13,25,25,6,34,14,6,21,4,41,11,19,6,6,13,0,9,8,22,19,7,
20,3,20,19,17,17,8,17,8,19,5,5,12,6,28,20,24,3,3,37,9,0,17,12,34,9,
21,7,39,11,12,24,23,10,18,7,8,11,7,13,19,17,28,19,13,18,8,17,0,10,17,13,
22,1,34,45,36,34,4,20,5,42,5,2,31,4,29,42,25,6,21,34,22,12,10,0,11,18,
23,17,13,1,9,25,25,31,17,9,20,12,4,14,34,9,27,16,12,16,19,34,17,11,0,6,
24,12,23,4,13,24,17,7,21,7,8,19,1,22,5,8,12,8,12,10,7,9,13,18,6,0,
0,0,18,14,8,10,28,15,32,14,11,29,25,17,28,20,8,36,30,8,19,17,21,23,21,28,
1,18,0,15,16,11,8,26,17,6,28,15,22,22,18,6,5,18,28,3,17,19,28,18,11,16,
2,14,15,0,17,10,6,10,3,25,17,15,6,14,14,0,5,12,8,0,4,18,18,21,1,5,
3,8,16,17,0,10,11,28,19,15,24,19,23,23,31,2,7,14,35,4,17,19,26,33,11,26,
4,10,11,10,10,0,3,11,14,25,13,14,7,18,8,3,1,14,12,4,7,12,23,23,1,13,
5,28,8,6,11,3,0,32,33,4,10,25,16,7,13,29,18,32,8,37,44,17,0,1,59,10,
6,15,26,10,28,11,32,0,30,9,25,29,22,21,18,24,5,37,19,14,14,15,31,21,22,18,
7,32,17,3,19,14,33,30,0,7,12,33,11,25,33,32,19,39,35,29,22,10,12,20,15,18,
8,14,6,25,15,25,4,9,7,0,30,11,15,20,12,0,4,19,22,0,1,11,15,37,0,17,
9,11,28,17,24,13,10,25,12,30,0,13,15,34,18,4,5,20,15,4,7,10,30,39,13,13,
10,29,15,15,19,14,25,29,33,11,13,0,31,17,29,28,19,24,31,11,31,40,20,28,27,24,
11,25,22,6,23,7,16,22,11,15,15,31,0,21,17,11,20,14,41,6,19,23,14,21,17,32,
12,17,22,14,23,18,7,21,25,20,34,17,21,0,21,3,1,25,29,2,5,11,26,44,11,23,
13,28,18,14,31,8,13,18,33,12,18,29,17,21,0,12,11,30,31,9,14,24,36,27,12,18,
14,20,6,0,2,3,29,24,32,0,4,28,11,3,12,0,36,12,9,54,15,13,1,0,22,6,
15,8,5,5,7,1,18,5,19,4,5,19,20,1,11,36,0,13,15,56,14,23,5,5,25,13,
16,36,18,12,14,14,32,37,39,19,20,24,14,25,30,12,13,0,51,25,16,33,31,30,24,26,
17,30,28,8,35,12,8,19,35,22,15,31,41,29,31,9,15,51,0,13,22,28,23,36,26,37,
18,8,3,0,4,4,37,14,29,0,4,11,6,2,9,54,56,25,13,0,16,12,1,0,26,7,
19,19,17,4,17,7,44,14,22,1,7,31,19,5,14,15,14,16,22,16,0,27,4,7,59,22,
20,17,19,18,19,12,17,15,10,11,10,40,23,11,24,13,23,33,28,12,27,0,10,14,25,28,
21,21,28,18,26,23,0,31,12,15,30,20,14,26,36,1,5,31,23,1,4,10,0,47,1,13,
22,23,18,21,33,23,1,21,20,37,39,28,21,44,27,0,5,30,36,0,7,14,47,0,2,24,
23,21,11,1,11,1,59,22,15,0,13,27,17,11,12,22,25,24,26,26,59,25,1,2,0,19,
24,28,16,5,26,13,10,18,18,17,13,24,32,23,18,6,13,26,37,7,22,28,13,24,19,0,
0,0,13,23,10,32,14,17,15,12,16,11,7,8,9,7,32,6,24,16,15,28,17,13,16,17,
1,13,0,19,39,38,64,64,62,5,50,41,71,53,36,2,23,0,90,6,87,20,29,35,44,50,
2,23,19,0,4,38,5,8,6,25,13,11,8,7,17,28,22,30,16,28,5,36,18,7,14,19,
3,10,39,4,0,17,40,33,39,0,30,33,43,36,43,0,15,3,31,4,25,13,14,63,25,22,
4,32,38,38,17,0,29,28,29,20,33,21,18,27,17,9,29,8,47,20,37,24,32,7,14,27,
5,14,64,5,40,29,0,61,69,1,44,37,62,44,40,0,19,3,79,1,65,16,23,33,41,40,
6,17,64,8,33,28,61,0,50,3,47,27,68,49,21,2,20,1,78,4,65,18,26,28,35,41,
7,15,62,6,39,29,69,50,0,2,32,27,72,56,23,0,20,0,72,5,61,17,39,44,40,26,
8,12,5,25,0,20,1,3,2,0,13,4,0,1,8,35,7,38,4,14,4,23,6,2,0,7,
9,16,50,13,30,33,44,47,32,13,0,34,36,33,25,4,9,4,57,4,39,28,23,14,28,46,
10,11,41,11,33,21,37,27,27,4,34,0,32,43,24,4,23,2,39,7,43,21,38,20,16,20,
11,7,71,8,43,18,62,68,72,0,36,32,0,46,34,0,15,5,70,5,60,10,35,38,35,22,
12,8,53,7,36,27,44,49,56,1,33,43,46,0,36,1,16,0,65,2,57,18,35,34,41,22,
13,9,36,17,43,17,40,21,23,8,25,24,34,36,0,2,25,10,45,3,33,27,21,38,22,36,
14,7,2,28,0,9,0,2,0,35,4,4,0,1,2,0,9,32,0,13,0,12,2,2,6,5,
15,32,23,22,15,29,19,20,20,7,9,23,15,16,25,9,0,10,17,39,19,33,36,7,22,15,
16,6,0,30,3,8,3,1,0,38,4,2,5,0,10,32,10,0,3,15,0,10,6,5,4,5,
17,24,90,16,31,47,79,78,72,4,57,39,70,65,45,0,17,3,0,5,89,27,38,35,37,55,
18,16,6,28,4,20,1,4,5,14,4,7,5,2,3,13,39,15,5,0,6,13,19,9,3,12,
19,15,87,5,25,37,65,65,61,4,39,43,60,57,33,0,19,0,89,6,0,25,43,26,41,46,
20,28,20,36,13,24,16,18,17,23,28,21,10,18,27,12,33,10,27,13,25,0,20,20,20,22,
21,17,29,18,14,32,23,26,39,6,23,38,35,35,21,2,36,6,38,19,43,20,0,11,27,16,
22,13,35,7,63,7,33,28,44,2,14,20,38,34,38,2,7,5,35,9,26,20,11,0,26,14,
23,16,44,14,25,14,41,35,40,0,28,16,35,41,22,6,22,4,37,3,41,20,27,26,0,19,
24,17,50,19,22,27,40,41,26,7,46,20,22,22,36,5,15,5,55,12,46,22,16,14,19,0,
0,0,54,7,0,24,13,29,45,27,0,22,2,3,43,37,6,8,1,31,8,2,33,10,21,5,
1,54,0,3,0,27,11,40,35,41,2,48,3,2,39,46,6,3,2,38,6,2,46,6,14,6,
2,7,3,0,22,7,16,7,2,3,48,0,25,36,6,5,50,25,53,8,29,36,6,27,3,25,
3,0,0,22,0,5,25,1,2,0,39,0,32,44,0,1,50,19,58,6,43,34,13,15,1,45,
4,24,27,7,5,0,5,30,28,27,3,28,2,4,22,27,3,3,3,30,2,4,17,11,15,6,
5,13,11,16,25,5,0,6,7,7,22,14,25,35,8,10,14,14,28,9,31,24,21,5,5,32,
6,29,40,7,1,30,6,0,31,26,3,27,2,2,31,30,8,6,4,32,12,8,31,11,20,7,
7,45,35,2,2,28,7,31,0,32,1,32,1,2,40,39,10,4,3,30,14,2,21,5,15,10,
8,27,41,3,0,27,7,26,32,0,1,29,2,3,42,31,3,6,2,29,13,5,18,7,15,6,
9,0,2,48,39,3,22,3,1,1,0,0,69,69,3,2,67,35,96,5,67,62,6,29,2,74,
10,22,48,0,0,28,14,27,32,29,0,0,4,0,35,31,2,4,0,35,7,2,36,7,15,4,
11,2,3,25,32,2,25,2,1,2,69,4,0,49,9,2,50,30,61,5,60,47,0,16,2,55,
12,3,2,36,44,4,35,2,2,3,69,0,49,0,2,1,54,42,77,3,41,49,6,24,3,58,
13,43,39,6,0,22,8,31,40,42,3,35,9,2,0,40,6,4,1,24,17,0,34,10,18,6,
14,37,46,5,1,27,10,30,39,31,2,31,2,1,40,0,1,6,0,18,9,0,29,1,29,1,
15,6,6,50,50,3,14,8,10,3,67,2,50,54,6,1,0,33,64,9,43,50,3,26,0,52,
16,8,3,25,19,3,14,6,4,6,35,4,30,42,4,6,33,0,45,4,34,31,4,15,4,41,
17,1,2,53,58,3,28,4,3,2,96,0,61,77,1,0,64,45,0,2,78,77,13,19,2,85,
18,31,38,8,6,30,9,32,30,29,5,35,5,3,24,18,9,4,2,0,6,5,26,25,20,5,
19,8,6,29,43,2,31,12,14,13,67,7,60,41,17,9,43,34,78,6,0,53,14,23,9,80,
20,2,2,36,34,4,24,8,2,5,62,2,47,49,0,0,50,31,77,5,53,0,3,17,1,56,
21,33,46,6,13,17,21,31,21,18,6,36,0,6,34,29,3,4,13,26,14,3,0,5,10,11,
22,10,6,27,15,11,5,11,5,7,29,7,16,24,10,1,26,15,19,25,23,17,5,0,8,28,
23,21,14,3,1,15,5,20,15,15,2,15,2,3,18,29,0,4,2,20,9,1,10,8,0,7,
24,5,6,25,45,6,32,7,10,6,74,4,55,58,6,1,52,41,85,5,80,56,11,28,7,0,
0,0,29,39,9,32,35,26,7,51,46,39,20,9,49,32,12,32,20,17,27,38,46,18,32,28,
1,29,0,36,38,16,28,27,12,27,28,31,16,18,36,29,17,17,18,8,28,20,39,23,27,28,
2,39,36,0,48,40,43,10,35,35,58,34,25,10,22,42,32,36,24,10,52,14,42,20,27,23,
3,9,38,48,0,23,13,28,36,27,23,33,35,44,15,46,57,29,36,46,30,13,29,8,19,30,
4,32,16,40,23,0,10,5,29,24,25,13,11,31,13,28,24,8,22,20,24,14,20,11,14,5,
5,35,28,43,13,10,0,30,4,51,30,40,17,9,32,20,5,41,9,13,18,38,61,49,34,18,
6,26,27,10,28,5,30,0,15,31,12,44,12,22,34,15,22,35,19,26,6,28,36,12,35,25,
7,7,12,35,36,29,4,15,0,7,11,18,25,42,6,33,25,15,22,29,21,5,10,2,10,11,
8,51,27,35,27,24,51,31,7,0,37,41,20,9,54,20,14,33,19,13,32,45,43,47,55,25,
9,46,28,58,23,25,30,12,11,37,0,24,21,10,34,36,20,32,18,16,42,21,52,21,21,10,
10,39,31,34,33,13,40,44,18,41,24,0,11,25,34,35,27,37,23,28,19,41,42,28,36,49,
11,20,16,25,35,11,17,12,25,20,21,11,0,16,28,21,12,12,24,36,28,17,27,13,15,4,
12,9,18,10,44,31,9,22,42,9,10,25,16,0,18,34,47,7,51,52,21,14,11,16,12,27,
13,49,36,22,15,13,32,34,6,54,34,34,28,18,0,20,8,50,25,19,24,37,69,38,37,35,
