Node/Edge,1000,7191
Step/Entity,1600,20
meet_step
8,1,0,0,12,15,15,0,6,0,0,1,0,0,3,0,0,0,10,9,16,
9,57,30,32,0,0,2,17,12,0,0,77,57,13,8,19,18,65,2,1,5,
10,66,48,35,0,0,1,17,12,1,77,0,79,11,19,37,19,63,4,9,2,
11,70,37,32,0,0,1,23,22,0,57,79,0,20,21,27,22,67,4,6,0,
12,4,16,10,0,0,6,3,2,0,13,11,20,0,15,9,7,8,5,7,3,
13,15,7,16,0,0,19,12,6,3,8,19,21,15,0,10,6,8,14,4,6,
14,31,31,26,0,0,0,5,4,0,19,37,27,9,10,0,20,26,0,3,3,
15,17,21,16,0,0,0,19,3,0,18,19,22,7,6,20,0,29,2,3,1,
16,69,40,34,0,1,1,16,9,0,65,63,67,8,8,26,29,0,1,2,0,
17,2,4,4,6,2,37,0,21,10,2,4,4,5,14,0,2,1,0,20,10,
18,9,3,12,0,1,14,0,8,9,1,9,6,7,4,3,3,2,20,0,9,
19,1,0,2,3,5,10,0,4,16,5,2,0,3,6,3,1,0,10,9,0,
0,0,5,0,18,0,81,0,0,0,9,0,0,4,60,0,0,15,83,2,1,
1,5,0,0,2,0,2,0,0,0,0,0,0,0,24,0,0,134,8,0,0,
2,0,0,0,2,49,0,52,48,31,0,15,39,3,0,27,24,0,0,0,31,
3,18,2,2,0,1,28,2,2,0,7,0,1,14,10,2,1,6,26,35,1,
4,0,0,49,1,0,0,33,39,5,0,14,31,2,0,16,12,0,0,2,26,
5,81,2,0,28,0,0,0,0,0,10,0,0,5,43,0,0,17,74,0,0,
6,0,0,52,2,33,0,0,46,31,0,39,60,7,0,25,46,0,0,3,49,
7,0,0,48,2,39,0,46,0,33,0,34,39,0,0,18,10,0,0,1,41,
8,0,0,31,0,5,0,31,33,0,0,20,25,1,0,12,8,0,0,1,17,
9,9,0,0,7,0,10,0,0,0,0,0,0,32,1,0,4,0,7,4,2,
10,0,0,15,0,14,0,39,34,20,0,0,31,4,0,12,17,0,0,0,30,
11,0,0,39,1,31,0,60,39,25,0,31,0,2,0,27,31,0,0,0,25,
12,4,0,3,14,2,5,7,0,1,32,4,2,0,8,2,7,0,1,20,4,
13,60,24,0,10,0,43,0,0,0,1,0,0,8,0,0,0,27,51,1,0,
14,0,0,27,2,16,0,25,18,12,0,12,27,2,0,0,12,0,0,2,16,
15,0,0,24,1,12,0,46,10,8,4,17,31,7,0,12,0,0,0,23,13,
16,15,134,0,6,0,17,0,0,0,0,0,0,0,27,0,0,0,11,0,0,
17,83,8,0,26,0,74,0,0,0,7,0,0,1,51,0,0,11,0,0,0,
18,2,0,0,35,2,0,3,1,1,4,0,0,20,1,2,23,0,0,0,0,
19,1,0,31,1,26,0,49,41,17,2,30,25,4,0,16,13,0,0,0,0,
0,0,3,0,0,0,52,0,0,0,0,0,23,0,0,0,0,0,0,0,2,
1,3,0,1,8,10,6,5,4,14,3,37,5,24,10,20,11,16,13,7,21,
2,0,1,0,24,11,0,19,2,11,3,18,5,24,1,22,34,8,18,0,29,
3,0,8,24,0,9,0,25,6,9,10,32,3,29,9,11,17,12,38,11,19,
4,0,10,11,9,0,0,4,8,2,3,17,13,15,4,12,12,15,5,6,16,
5,52,6,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,0,0,1,
6,0,5,19,25,4,0,0,6,6,16,14,3,23,20,9,8,20,25,4,9,
7,0,4,2,6,8,0,6,0,1,14,0,3,2,11,3,1,2,3,20,4,
8,0,14,11,9,2,0,6,1,0,1,17,7,20,2,12,14,12,14,5,19,
9,0,3,3,10,3,0,16,14,1,0,2,0,11,33,3,2,8,4,14,1,
10,0,37,18,32,17,5,14,0,17,2,0,3,46,12,18,22,30,29,6,30,
11,23,5,5,3,13,2,3,3,7,0,3,0,7,3,13,8,5,0,2,14,
12,0,24,24,29,15,0,23,2,20,11,46,7,0,5,20,34,15,16,6,12,
13,0,10,1,9,4,2,20,11,2,33,12,3,5,0,12,2,20,11,5,6,
14,0,20,22,11,12,0,9,3,12,3,18,13,20,12,0,30,20,6,2,20,
15,0,11,34,17,12,0,8,1,14,2,22,8,34,2,30,0,16,8,3,19,
16,0,16,8,12,15,0,20,2,12,8,30,5,15,20,20,16,0,21,7,33,
17,0,13,18,38,5,0,25,3,14,4,29,0,16,11,6,8,21,0,3,18,
18,0,7,0,11,6,0,4,20,5,14,6,2,6,5,2,3,7,3,0,4,
19,2,21,29,19,16,1,9,4,19,1,30,14,12,6,20,19,33,18,4,0,
0,0,56,20,47,48,35,24,6,43,15,22,0,4,0,16,3,32,16,28,50,
1,56,0,21,36,50,45,38,11,17,30,20,1,2,0,14,5,27,7,27,37,
2,20,21,0,14,15,15,9,1,11,2,10,0,16,6,9,21,26,4,12,25,
3,47,36,14,0,43,39,37,10,29,19,25,1,1,0,13,7,50,16,26,39,
4,48,50,15,43,0,38,37,7,18,26,27,1,0,0,4,5,31,13,31,39,
5,35,45,15,39,38,0,24,5,16,29,27,4,0,0,5,5,20,9,21,24,
6,24,38,9,37,37,24,0,12,4,18,18,1,1,0,3,1,21,3,20,27,
7,6,11,1,10,7,5,12,0,14,22,5,30,0,0,24,0,6,46,9,10,
8,43,17,11,29,18,16,4,14,0,6,9,6,0,0,12,8,17,7,7,20,
9,15,30,2,19,26,29,18,22,6,0,18,15,1,0,13,0,10,16,6,14,
10,22,20,10,25,27,27,18,5,9,18,0,0,2,0,9,0,11,5,6,21,
11,0,1,0,1,1,4,1,30,6,15,0,0,0,0,17,0,0,45,4,2,
12,4,2,16,1,0,0,1,0,0,1,2,0,0,24,2,49,2,0,0,2,
13,0,0,6,0,0,0,0,0,0,0,0,0,24,0,0,39,0,0,0,0,
14,16,14,9,13,4,5,3,24,12,13,9,17,2,0,0,0,21,23,13,9,
15,3,5,21,7,5,5,1,0,8,0,0,0,49,39,0,0,7,4,2,3,
16,32,27,26,50,31,20,21,6,17,10,11,0,2,0,21,7,0,10,15,32,
17,16,7,4,16,13,9,3,46,7,16,5,45,0,0,23,4,10,0,10,5,
18,28,27,12,26,31,21,20,9,7,6,6,4,0,0,13,2,15,10,0,19,
19,50,37,25,39,39,24,27,10,20,14,21,2,2,0,9,3,32,5,19,0,
0,0,0,10,24,26,1,2,10,0,0,8,0,18,21,18,1,6,32,1,51,
1,0,0,10,0,0,22,11,0,8,16,3,11,1,0,1,34,7,0,6,0,
2,10,10,0,3,37,5,2,13,1,0,21,0,43,39,18,0,8,5,2,5,
3,24,0,3,0,1,0,0,5,0,0,0,0,2,1,7,0,2,105,0,62,
4,26,0,37,1,0,6,3,21,0,0,21,0,42,46,28,0,5,7,0,3,
5,1,22,5,0,6,0,1,2,7,7,7,4,11,4,0,8,12,0,9,0,
6,2,11,2,0,3,1,0,2,23,18,0,60,4,4,0,19,5,1,25,0,
7,10,0,13,5,21,2,2,0,0,0,14,0,10,22,11,0,5,7,0,2,
8,0,8,1,0,0,7,23,0,0,7,0,18,0,0,0,26,5,0,14,0,
9,0,16,0,0,0,7,18,0,7,0,0,24,0,0,0,28,8,0,16,0,
10,8,3,21,0,21,7,0,14,0,0,0,2,19,17,7,0,6,0,2,2,
11,0,11,0,0,0,4,60,0,18,24,2,0,0,0,0,26,9,0,19,0,
12,18,1,43,2,42,11,4,10,0,0,19,0,0,65,26,0,13,1,0,0,
13,21,0,39,1,46,4,4,22,0,0,17,0,65,0,27,2,11,0,0,4,
14,18,1,18,7,28,0,0,11,0,0,7,0,26,27,0,3,26,19,0,10,
15,1,34,0,0,0,8,19,0,26,28,0,26,0,2,3,0,3,0,18,0,
16,6,7,8,2,5,12,5,5,5,8,6,9,13,11,26,3,0,0,13,3,
17,32,0,5,105,7,0,1,7,0,0,0,0,1,0,19,0,0,0,0,71,
18,1,6,2,0,0,9,25,0,14,16,2,19,0,0,0,18,13,0,0,0,
19,51,0,5,62,3,0,0,2,0,0,2,0,0,4,10,0,3,71,0,0,
0,0,24,12,1,11,0,3,1,4,1,21,0,1,24,9,9,17,10,0,12,
1,24,0,0,3,37,4,0,17,0,20,60,0,3,2,8,28,1,5,3,2,
2,12,0,0,0,0,0,3,0,15,0,0,0,0,17,13,0,12,10,0,21,
3,1,3,0,0,10,82,0,54,0,43,0,4,73,0,4,3,0,0,77,0,
4,11,37,0,10,0,8,0,8,1,8,43,0,11,2,9,25,0,3,14,0,
5,0,4,0,82,8,0,0,50,0,51,7,4,77,0,10,0,0,0,62,0,
6,3,0,3,0,0,0,0,0,10,0,0,0,0,22,4,0,25,14,0,23,
7,1,17,0,54,8,50,0,0,0,60,16,2,58,0,1,5,0,0,61,3,
8,4,0,15,0,1,0,10,0,0,0,2,0,0,21,4,2,11,16,0,14,
9,1,20,0,43,8,51,0,60,0,0,11,1,42,0,4,14,1,1,43,0,
10,21,60,0,0,43,7,0,16,2,11,0,0,3,1,11,29,2,3,7,1,
11,0,0,0,4,0,4,0,2,0,1,0,0,4,0,34,2,0,0,6,0,
12,1,3,0,73,11,77,0,58,0,42,3,4,0,0,7,2,2,0,61,0,
13,24,2,17,0,2,0,22,0,21,0,1,0,0,0,5,1,47,20,0,31,
14,9,8,13,4,9,10,4,1,4,4,11,34,7,5,0,4,7,2,6,4,
15,9,28,0,3,25,0,0,5,2,14,29,2,2,1,4,0,4,0,3,1,
16,17,1,12,0,0,0,25,0,11,1,2,0,2,47,7,4,0,22,1,34,
17,10,5,10,0,3,0,14,0,16,1,3,0,0,20,2,0,22,0,0,29,
18,0,3,0,77,14,62,0,61,0,43,7,6,61,0,6,3,1,0,0,0,
19,12,2,21,0,0,0,23,3,14,0,1,0,0,31,4,1,34,29,0,0,
0,0,6,0,2,0,31,0,17,12,6,0,6,3,34,0,36,0,2,7,0,
1,6,0,1,6,2,14,5,0,0,1,5,16,14,4,12,21,6,27,7,0,
2,0,1,0,20,29,0,36,0,0,7,38,4,13,0,19,2,6,0,0,47,
3,2,6,20,0,29,3,25,1,0,6,24,15,30,3,27,12,23,3,1,2,
4,0,2,29,29,0,1,8,0,0,1,26,4,11,0,22,6,23,1,0,27,
5,31,14,0,3,1,0,5,18,13,2,0,10,1,19,0,14,1,10,8,0,
6,0,5,36,25,8,5,0,3,0,16,28,9,14,2,38,9,10,9,1,15,
7,17,0,0,1,0,18,3,0,7,3,0,0,2,11,0,7,0,3,20,0,
8,12,0,0,0,0,13,0,7,0,0,0,0,0,14,0,7,0,0,10,0,
9,6,1,7,6,1,2,16,3,0,0,12,2,4,3,6,4,4,10,2,37,
10,0,5,38,24,26,0,28,0,0,12,0,11,14,0,37,3,14,7,0,14,
11,6,16,4,15,4,10,9,0,0,2,11,0,20,1,11,10,8,24,7,4,
12,3,14,13,30,11,1,14,2,0,4,14,20,0,1,15,3,33,16,0,1,
13,34,4,0,3,0,19,2,11,14,3,0,1,1,0,0,10,0,4,13,0,
14,0,12,19,27,22,0,38,0,0,6,37,11,15,0,0,2,23,6,2,10,
15,36,21,2,12,6,14,9,7,7,4,3,10,3,10,2,0,4,11,11,2,
16,0,6,6,23,23,1,10,0,0,4,14,8,33,0,23,4,0,24,0,7,
17,2,27,0,3,1,10,9,3,0,10,7,24,16,4,6,11,24,0,2,2,
18,7,7,0,1,0,8,1,20,10,2,0,7,0,13,2,11,0,2,0,0,
19,0,0,47,2,27,0,15,0,0,37,14,4,1,0,10,2,7,2,0,0,
0,0,0,8,29,41,32,0,10,14,18,0,13,3,44,0,14,13,9,20,0,
1,0,0,2,0,0,0,9,0,0,1,20,0,5,0,31,0,2,4,0,22,
2,8,2,0,6,13,4,6,2,5,8,3,5,0,8,1,6,0,1,12,1,
3,29,0,6,0,47,33,0,21,36,23,0,18,7,55,0,17,6,10,24,0,
4,41,0,13,47,0,56,0,50,75,35,0,37,3,81,0,31,11,32,25,0,
5,32,0,4,33,56,0,0,14,25,20,0,11,8,37,0,33,8,5,25,0,
6,0,9,6,0,0,0,0,0,0,7,6,1,30,0,9,0,8,28,1,2,
7,10,0,2,21,50,14,0,0,35,33,0,27,6,29,0,15,14,28,9,0,
8,14,0,5,36,75,25,0,35,0,38,0,33,12,42,0,17,9,35,16,0,
9,18,1,8,23,35,20,7,33,38,0,0,19,11,35,4,24,13,25,16,0,
10,0,20,3,0,0,0,6,0,0,0,0,0,4,0,29,0,0,0,0,27,
11,13,0,5,18,37,11,1,27,33,19,0,0,3,40,1,19,11,24,6,2,
12,3,5,0,7,3,8,30,6,12,11,4,3,0,4,5,5,1,33,3,3,
13,44,0,8,55,81,37,0,29,42,35,0,40,4,0,0,35,9,31,30,0,
14,0,31,1,0,0,0,9,0,0,4,29,1,5,0,0,0,0,5,0,13,
15,14,0,6,17,31,33,0,15,17,24,0,19,5,35,0,0,1,9,13,0,
16,13,2,0,6,11,8,8,14,9,13,0,11,1,9,0,1,0,11,6,0,
17,9,4,1,10,32,5,28,28,35,25,0,24,33,31,5,9,11,0,12,0,
18,20,0,12,24,25,25,1,9,16,16,0,6,3,30,0,13,6,12,0,0,
19,0,22,1,0,0,0,2,0,0,0,27,2,3,0,13,0,0,0,0,0,
0,0,42,0,0,22,0,13,42,40,0,47,20,43,5,53,56,0,5,2,12,
1,42,0,0,0,20,0,7,29,21,1,40,21,34,6,31,33,0,0,2,13,
2,0,0,0,24,8,13,4,0,0,20,0,0,0,10,0,0,20,2,8,1,
3,0,0,24,0,7,7,10,0,0,27,0,0,0,4,0,1,14,2,25,3,
4,22,20,8,7,0,0,16,28,25,6,30,23,23,11,18,20,2,3,6,21,
5,0,0,13,7,0,0,4,0,0,7,0,0,0,0,0,0,28,0,4,0,
6,13,7,4,10,16,4,0,8,16,11,13,5,3,3,14,5,5,2,7,8,
7,42,29,0,0,28,0,8,0,45,1,37,21,22,19,41,40,0,4,4,18,
8,40,21,0,0,25,0,16,45,0,0,46,23,26,12,43,34,0,6,2,14,
9,0,1,20,27,6,7,11,1,0,0,2,0,1,3,2,0,24,5,14,2,
10,47,40,0,0,30,0,13,37,46,2,0,28,25,6,43,35,0,7,4,23,
11,20,21,0,0,23,0,5,21,23,0,28,0,18,0,21,20,0,4,0,10,
12,43,34,0,0,23,0,3,22,26,1,25,18,0,2,29,41,0,4,2,13,
13,5,6,10,4,11,0,3,19,12,3,6,0,2,0,7,8,4,3,3,6,
14,53,31,0,0,18,0,14,41,43,2,43,21,29,7,0,32,1,13,9,24,
15,56,33,0,1,20,0,5,40,34,0,35,20,41,8,32,0,0,3,0,11,
16,0,0,20,14,2,28,5,0,0,24,0,0,0,4,1,0,0,1,17,6,
17,5,0,2,2,3,0,2,4,6,5,7,4,4,3,13,3,1,0,6,17,
18,2,2,8,25,6,4,7,4,2,14,4,0,2,3,9,0,17,6,0,8,
19,12,13,1,3,21,0,8,18,14,2,23,10,13,6,24,11,6,17,8,0,
0,0,40,0,0,0,0,0,6,0,8,2,36,0,4,2,1,3,0,6,0,
1,40,0,0,0,0,0,0,1,2,5,0,62,0,1,2,2,6,0,6,0,
2,0,0,0,12,24,27,10,0,24,0,23,0,19,1,21,7,6,28,0,53,
3,0,0,12,0,9,5,4,0,9,6,5,1,9,6,41,17,17,13,16,15,
4,0,0,24,9,0,14,16,0,11,1,13,0,10,5,10,5,10,21,0,21,
5,0,0,27,5,14,0,8,0,19,3,11,0,12,4,12,9,3,27,3,21,
6,0,0,10,4,16,8,0,0,11,1,6,0,4,5,3,7,1,16,7,11,
7,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
8,0,2,24,9,11,19,11,0,0,0,18,0,11,2,11,4,14,17,5,26,
9,8,5,0,6,1,3,1,0,0,0,5,4,1,17,16,10,17,0,25,3,
10,2,0,23,5,13,11,6,0,18,5,0,0,16,7,3,4,8,17,8,25,
11,36,62,0,1,0,0,0,2,0,4,0,0,0,0,6,0,5,0,3,0,
12,0,0,19,9,10,12,4,0,11,1,16,0,0,3,2,8,4,11,8,14,
13,4,1,1,6,5,4,5,0,2,17,7,0,3,0,25,11,36,2,26,0,
14,2,2,21,41,10,12,3,0,11,16,3,6,2,25,0,14,45,16,35,31,
15,1,2,7,17,5,9,7,0,4,10,4,0,8,11,14,0,25,18,23,14,
16,3,6,6,17,10,3,1,0,14,17,8,5,4,36,45,25,0,11,26,11,
17,0,0,28,13,21,27,16,0,17,0,17,0,11,2,16,18,11,0,3,39,
18,6,6,0,16,0,3,7,0,5,25,8,3,8,26,35,23,26,3,0,0,
19,0,0,53,15,21,21,11,0,26,3,25,0,14,0,31,14,11,39,0,0,
0,0,10,19,35,52,4,0,23,17,33,21,15,2,16,20,3,0,0,0,13,
1,10,0,42,0,10,22,0,6,54,1,45,34,0,21,9,23,0,0,0,32,
2,19,42,0,10,7,19,0,17,22,16,34,28,0,19,10,20,0,0,0,24,
3,35,0,10,0,16,4,2,16,4,40,18,3,5,7,5,1,1,9,2,5,
4,52,10,7,16,0,11,3,30,2,41,9,5,2,13,20,6,0,3,0,6,
5,4,22,19,4,11,0,0,5,17,9,32,21,0,6,11,8,0,0,0,19,
6,0,0,0,2,3,0,0,0,0,2,1,0,11,2,0,0,6,26,22,0,
7,23,6,17,16,30,5,0,0,7,28,17,5,4,18,10,4,0,0,0,9,
8,17,54,22,4,2,17,0,7,0,8,35,32,0,26,12,15,0,0,0,26,
9,33,1,16,40,41,9,2,28,8,0,21,12,1,17,14,5,0,6,0,4,
10,21,45,34,18,9,32,1,17,35,21,0,26,3,8,5,24,0,0,0,37,
11,15,34,28,3,5,21,0,5,32,12,26,0,0,38,12,14,0,0,0,13,
12,2,0,0,5,2,0,11,4,0,1,3,0,0,1,0,0,14,8,17,2,
13,16,21,19,7,13,6,2,18,26,17,8,38,1,0,3,11,0,1,0,8,
14,20,9,10,5,20,11,0,10,12,14,5,12,0,3,0,8,0,0,0,12,
15,3,23,20,1,6,8,0,4,15,5,24,14,0,11,8,0,0,0,0,19,
16,0,0,0,1,0,0,6,0,0,0,0,0,14,0,0,0,0,7,11,0,
17,0,0,0,9,3,0,26,0,0,6,0,0,8,1,0,0,7,0,38,1,
18,0,0,0,2,0,0,22,0,0,0,0,0,17,0,0,0,11,38,0,1,
19,13,32,24,5,6,19,0,9,26,4,37,13,2,8,12,19,0,1,1,0,
0,0,8,1,11,16,4,12,9,3,1,0,16,1,23,0,7,0,0,15,13,
1,8,0,3,13,18,11,15,9,24,10,0,11,0,9,0,13,3,0,11,19,
2,1,3,0,0,0,3,0,0,0,15,21,0,18,0,24,0,25,24,0,1,
3,11,13,0,0,14,6,22,18,6,3,0,12,0,15,0,24,5,0,21,17,
4,16,18,0,14,0,10,17,5,18,0,0,22,0,26,0,18,1,0,29,5,
5,4,11,3,6,10,0,20,5,5,18,1,16,9,18,7,16,13,1,11,10,
6,12,15,0,22,17,20,0,22,7,3,0,34,0,25,0,33,2,0,28,9,
7,9,9,0,18,5,5,22,0,10,1,0,28,1,15,0,15,18,0,16,4,
8,3,24,0,6,18,5,7,10,0,6,0,20,0,8,0,10,2,0,12,17,
9,1,10,15,3,0,18,3,1,6,0,2,1,16,0,10,2,18,2,0,17,
10,0,0,21,0,0,1,0,0,0,2,0,0,18,0,53,0,5,49,0,0,
11,16,11,0,12,22,16,34,28,20,1,0,0,0,23,0,11,1,0,33,10,
12,1,0,18,0,0,9,0,1,0,16,18,0,0,0,29,0,14,29,0,0,
13,23,9,0,15,26,18,25,15,8,0,0,23,0,0,0,18,0,0,16,6,
14,0,0,24,0,0,7,0,0,0,10,53,0,29,0,0,0,1,74,0,0,
15,7,13,0,24,18,16,33,15,10,2,0,11,0,18,0,0,1,0,19,8,
16,0,3,25,5,1,13,2,18,2,18,5,1,14,0,1,1,0,5,5,3,
17,0,0,24,0,0,1,0,0,0,2,49,0,29,0,74,0,5,0,0,0,
18,15,11,0,21,29,11,28,16,12,0,0,33,0,16,0,19,5,0,0,13,
19,13,19,1,17,5,10,9,4,17,17,0,10,0,6,0,8,3,0,13,0,
0,0,4,24,0,9,26,22,0,17,9,0,6,8,13,0,17,3,4,9,11,
1,4,0,0,0,28,24,5,32,13,8,0,29,19,0,0,31,15,16,18,0,
2,24,0,0,0,1,0,5,0,3,0,1,0,3,18,0,0,2,11,0,11,
3,0,0,0,0,0,0,0,0,0,0,136,0,0,0,126,0,0,28,0,1,
4,9,28,1,0,0,7,8,27,9,11,0,18,8,9,0,19,12,6,7,9,
5,26,24,0,0,7,0,14,16,17,11,0,7,12,1,0,26,25,3,18,0,
6,22,5,5,0,8,14,0,5,16,2,0,5,4,9,0,10,5,4,5,5,
7,0,32,0,0,27,16,5,0,11,10,0,40,15,0,0,19,15,12,12,0,
8,17,13,3,0,9,17,16,11,0,17,0,12,8,8,0,24,20,0,12,0,
9,9,8,0,0,11,11,2,10,17,0,0,7,7,0,0,14,10,1,6,0,
10,0,0,1,136,0,0,0,0,0,0,0,0,0,0,119,0,0,18,0,1,
11,6,29,0,0,18,7,5,40,12,7,0,0,20,1,0,31,9,12,10,0,
12,8,19,3,0,8,12,4,15,8,7,0,20,0,5,0,15,6,4,13,3,
13,13,0,18,0,9,1,9,0,8,0,0,1,5,0,0,2,3,2,0,16,
14,0,0,0,126,0,0,0,0,0,0,119,0,0,0,0,0,1,13,0,1,
15,17,31,0,0,19,26,10,19,24,14,0,31,15,2,0,0,20,9,14,0,
16,3,15,2,0,12,25,5,15,20,10,0,9,6,3,1,20,0,5,23,0,
17,4,16,11,28,6,3,4,12,0,1,18,12,4,2,13,9,5,0,1,6,
18,9,18,0,0,7,18,5,12,12,6,0,10,13,0,0,14,23,1,0,0,
19,11,0,11,1,9,0,5,0,0,0,1,0,3,16,1,0,0,6,0,0,
0,0,3,30,5,6,21,25,10,39,0,0,3,1,14,0,13,4,35,8,0,
1,3,0,0,32,16,5,7,5,6,0,0,17,13,18,14,6,17,7,24,0,
2,30,0,0,1,1,9,16,6,34,2,0,6,0,11,3,11,7,43,0,0,
3,5,32,1,0,15,1,11,21,9,0,0,22,19,9,20,2,20,2,45,2,
4,6,16,1,15,0,2,4,9,0,0,0,4,25,19,14,3,10,2,16,0,
5,21,5,9,1,2,0,10,1,9,0,0,1,0,11,0,8,5,28,4,0,
6,25,7,16,11,4,10,0,9,17,0,0,10,6,16,8,10,13,26,9,0,
7,10,5,6,21,9,1,9,0,5,0,1,17,11,14,15,1,22,5,20,2,
8,39,6,34,9,0,9,17,5,0,1,0,14,5,9,6,9,7,24,5,2,
9,0,0,2,0,0,0,0,0,1,0,104,2,2,2,0,0,0,0,1,83,
10,0,0,0,0,0,0,0,1,0,104,0,2,0,0,0,0,0,0,0,78,
11,3,17,6,22,4,1,10,17,14,2,2,0,15,23,9,5,14,1,27,0,
12,1,13,0,19,25,0,6,11,5,2,0,15,0,12,10,1,14,4,21,0,
13,14,18,11,9,19,11,16,14,9,2,0,23,12,0,11,24,20,21,26,0,
14,0,14,3,20,14,0,8,15,6,0,0,9,10,11,0,7,7,1,16,0,
15,13,6,11,2,3,8,10,1,9,0,0,5,1,24,7,0,13,15,5,0,
16,4,17,7,20,10,5,13,22,7,0,0,14,14,20,7,13,0,10,24,0,
17,35,7,43,2,2,28,26,5,24,0,0,1,4,21,1,15,10,0,4,0,
18,8,24,0,45,16,4,9,20,5,1,0,27,21,26,16,5,24,4,0,0,
19,0,0,0,2,0,0,0,2,2,83,78,0,0,0,0,0,0,0,0,0,
0,0,42,11,11,2,2,0,7,3,0,18,18,0,5,39,0,2,1,2,1,
1,42,0,24,5,0,8,4,12,7,0,14,15,0,1,52,3,11,0,6,1,
2,11,24,0,2,2,7,6,4,9,0,7,1,1,9,18,0,21,3,5,3,
3,11,5,2,0,23,0,0,0,0,6,20,36,0,0,3,0,4,0,0,8,
4,2,0,2,23,0,0,0,0,0,21,20,11,0,0,1,0,1,0,0,36,
5,2,8,7,0,0,0,49,52,54,0,6,1,9,47,3,4,23,29,37,0,
6,0,4,6,0,0,49,0,60,78,0,8,1,17,45,11,4,20,48,53,0,
7,7,12,4,0,0,52,60,0,89,0,2,0,14,66,21,9,33,44,49,0,
8,3,7,9,0,0,54,78,89,0,0,8,1,28,72,12,10,26,49,48,0,
9,0,0,0,6,21,0,0,0,0,0,10,9,0,0,0,0,0,0,0,28,
10,18,14,7,20,20,6,8,2,8,10,0,33,0,11,15,1,15,11,7,10,
11,18,15,1,36,11,1,1,0,1,9,33,0,0,0,9,0,1,0,1,13,
12,0,0,1,0,0,9,17,14,28,0,0,0,0,23,7,23,2,24,7,0,
13,5,1,9,0,0,47,45,66,72,0,11,0,23,0,8,6,34,40,54,0,
14,39,52,18,3,1,3,11,21,12,0,15,9,7,8,0,0,7,3,6,1,
15,0,3,0,0,0,4,4,9,10,0,1,0,23,6,0,0,7,11,5,0,
16,2,11,21,4,1,23,20,33,26,0,15,1,2,34,7,7,0,20,20,0,
17,1,0,3,0,0,29,48,44,49,0,11,0,24,40,3,11,20,0,49,0,
18,2,6,5,0,0,37,53,49,48,0,7,1,7,54,6,5,20,49,0,0,
19,1,1,3,8,36,0,0,0,0,28,10,13,0,0,1,0,0,0,0,0,
0,0,1,24,3,1,0,35,3,0,52,1,0,0,0,37,19,0,8,6,0,
1,1,0,1,0,19,0,4,38,28,1,27,26,21,0,3,6,13,0,0,25,
2,24,1,0,8,0,26,19,0,0,37,1,0,0,0,12,18,0,5,39,0,
3,3,0,8,0,0,64,0,0,0,0,0,0,0,49,0,0,0,48,19,0,
4,1,19,0,0,0,0,0,13,28,0,16,20,18,0,1,2,16,0,0,25,
5,0,0,26,64,0,0,3,0,0,3,0,0,0,8,1,1,0,18,30,0,
6,35,4,19,0,0,3,0,1,0,29,3,1,0,0,33,17,0,7,6,0,
7,3,38,0,0,13,0,1,0,29,2,12,16,17,0,3,4,6,0,0,35,
8,0,28,0,0,28,0,0,29,0,0,38,33,35,0,3,4,24,0,1,66,
9,52,1,37,0,0,3,29,2,0,0,1,0,0,0,23,28,0,11,10,0,
10,1,27,1,0,16,0,3,12,38,1,0,36,33,0,2,8,13,0,1,27,
11,0,26,0,0,20,0,1,16,33,0,36,0,34,0,2,6,15,0,0,39,
12,0,21,0,0,18,0,0,17,35,0,33,34,0,0,0,4,29,0,1,18,
13,0,0,0,49,0,8,0,0,0,0,0,0,0,0,0,0,0,88,7,0,
14,37,3,12,0,1,1,33,3,3,23,2,2,0,0,0,10,1,6,1,0,
15,19,6,18,0,2,1,17,4,4,28,8,6,4,0,10,0,0,5,6,11,
16,0,13,0,0,16,0,0,6,24,0,13,15,29,0,1,0,0,0,0,20,
17,8,0,5,48,0,18,7,0,0,11,0,0,0,88,6,5,0,0,22,0,
18,6,0,39,19,0,30,6,0,1,10,1,0,1,7,1,6,0,22,0,0,
19,0,25,0,0,25,0,0,35,66,0,27,39,18,0,0,11,20,0,0,0,
0,0,40,0,3,46,36,2,10,6,1,40,45,40,38,34,27,35,36,28,14,
1,40,0,0,5,51,16,2,26,5,3,41,47,24,27,44,5,29,26,28,11,
2,0,0,0,0,0,0,0,0,29,0,0,2,2,0,1,0,3,1,0,0,
3,3,5,0,0,4,2,22,8,0,19,3,5,0,9,5,34,5,2,1,30,
4,46,51,0,4,0,13,14,22,3,4,36,42,28,39,29,9,29,12,39,7,
5,36,16,0,2,13,0,3,3,21,2,20,27,26,25,32,5,35,31,11,13,
6,2,2,0,22,14,3,0,36,0,27,2,1,1,2,0,8,2,1,1,1,
7,10,26,0,8,22,3,36,0,4,13,23,25,12,24,21,22,21,13,20,8,
8,6,5,29,0,3,21,0,4,0,0,6,5,10,5,5,3,1,13,2,0,
9,1,3,0,19,4,2,27,13,0,0,2,6,1,0,2,4,0,0,3,7,
10,40,41,0,3,36,20,2,23,6,2,0,31,16,25,36,7,32,21,32,11,
11,45,47,2,5,42,27,1,25,5,6,31,0,42,34,54,8,41,34,32,16,
