Node/Edge,1000,3766
Step/Entity,1600,20
meet_step
8,82,114,134,117,89,21,0,0,0,0,0,110,105,7,0,0,0,100,0,0,
9,0,0,0,0,0,0,61,1,0,0,25,0,0,0,0,69,0,0,2,0,
10,0,0,0,0,0,0,43,0,0,25,0,0,0,0,0,55,0,0,5,0,
11,71,92,101,122,93,15,0,0,110,0,0,0,105,6,0,0,0,106,0,0,
12,91,85,107,117,103,9,0,2,105,0,0,105,0,5,0,0,0,96,0,0,
13,6,8,2,5,1,116,0,0,7,0,0,6,5,0,0,0,0,6,0,0,
14,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,2,0,6,0,
15,0,0,0,0,0,0,94,0,0,69,55,0,0,0,0,0,0,0,1,0,
16,0,0,0,0,0,0,0,127,0,0,0,0,0,0,2,0,0,0,5,12,
17,72,89,114,109,68,20,0,2,100,0,0,106,96,6,0,0,0,0,0,0,
18,0,0,0,0,0,0,2,5,0,2,5,0,0,0,6,1,5,0,0,124,
19,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,124,0,
0,0,0,0,0,0,1,0,0,0,0,0,2,33,138,0,0,2,0,0,85,
1,0,0,0,74,8,0,0,82,84,0,0,0,0,0,35,0,0,0,0,0,
2,0,0,0,1,3,1,4,0,0,0,147,0,0,0,2,2,0,127,148,0,
3,0,74,1,0,11,0,0,84,81,0,5,0,0,0,40,0,0,0,1,0,
4,0,8,3,11,0,0,46,11,15,0,3,0,0,0,17,21,0,25,1,0,
5,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,
6,0,0,4,0,46,0,0,0,0,0,0,0,0,0,1,38,0,11,7,0,
7,0,82,0,84,11,0,0,0,69,0,0,0,0,0,41,0,0,0,0,0,
8,0,84,0,81,15,0,0,69,0,0,0,0,0,0,31,0,1,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,7,0,0,0,
10,0,0,147,5,3,0,0,0,0,0,0,0,0,0,12,2,0,122,132,0,
11,2,0,0,0,0,0,0,0,0,16,0,0,11,5,0,0,23,0,0,10,
12,33,0,0,0,0,0,0,0,0,0,0,11,0,30,0,0,9,0,0,25,
13,138,0,0,0,0,3,0,0,0,0,0,5,30,0,0,0,1,0,0,127,
14,0,35,2,40,17,0,1,41,31,0,12,0,0,0,0,0,1,3,4,0,
15,0,0,2,0,21,0,38,0,0,0,2,0,0,0,0,0,0,11,2,0,
16,2,0,0,0,0,0,0,0,1,7,0,23,9,1,1,0,0,0,0,2,
17,0,0,127,0,25,0,11,0,0,0,122,0,0,0,3,11,0,0,106,0,
18,0,0,148,1,1,0,7,0,0,0,132,0,0,0,4,2,0,106,0,0,
19,85,0,0,0,0,0,0,0,0,0,0,10,25,127,0,0,2,0,0,0,
0,0,0,0,16,0,21,0,0,10,1,0,0,0,16,3,11,0,0,25,0,
1,0,0,4,0,0,0,0,0,0,0,0,0,70,0,0,0,3,1,0,91,
2,0,4,0,0,0,0,0,0,5,0,0,34,20,0,0,0,43,58,0,3,
3,16,0,0,0,0,2,0,1,46,5,0,0,0,26,19,52,0,0,11,0,
4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,21,0,0,2,0,0,6,0,3,0,0,1,0,15,0,8,0,0,0,0,
6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,1,0,0,0,0,0,14,8,0,0,0,16,0,0,0,0,0,
8,10,0,5,46,0,3,0,0,0,2,0,35,0,36,12,39,0,0,1,0,
9,1,0,0,5,0,0,0,14,2,0,16,0,0,7,36,5,0,0,7,0,
10,0,0,0,0,0,0,0,8,0,16,0,0,0,0,8,0,0,0,1,0,
11,0,0,34,0,0,1,0,0,35,0,0,0,10,5,0,1,23,47,0,0,
12,0,70,20,0,0,0,0,0,0,0,0,10,0,0,0,0,9,8,0,81,
13,16,0,0,26,0,15,0,0,36,7,0,5,0,0,26,37,1,0,2,0,
14,3,0,0,19,0,0,0,16,12,36,8,0,0,26,0,16,0,0,7,0,
15,11,0,0,52,0,8,0,0,39,5,0,1,0,37,16,0,0,0,11,0,
16,0,3,43,0,0,0,0,0,0,0,0,23,9,1,0,0,0,38,0,2,
17,0,1,58,0,0,0,0,0,0,0,0,47,8,0,0,0,38,0,0,3,
18,25,0,0,11,0,0,0,0,1,7,1,0,0,2,7,11,0,0,0,0,
19,0,91,3,0,0,0,0,0,0,0,0,0,81,0,0,0,2,3,0,0,
0,0,0,1,0,0,11,0,30,0,0,0,0,0,0,26,12,0,36,11,0,
1,0,0,0,1,111,0,195,0,4,43,0,68,7,31,0,0,0,0,0,164,
2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,3,4,0,3,0,
3,0,1,0,0,0,0,0,0,42,0,52,0,7,0,0,0,0,0,0,1,
4,0,111,0,0,0,0,155,0,0,259,0,203,6,66,0,0,0,0,0,132,
5,11,0,5,0,0,0,0,0,0,0,0,0,0,0,15,2,13,0,27,0,
6,0,195,0,0,155,0,0,0,4,88,0,15,6,65,0,0,0,0,0,196,
7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,0,63,0,0,
8,0,4,0,42,0,0,4,0,0,1,57,3,10,2,0,0,0,0,1,3,
9,0,43,0,0,259,0,88,0,1,0,0,306,10,53,0,0,0,0,0,62,
10,0,0,0,52,0,0,0,0,57,0,0,0,11,0,0,0,0,0,0,0,
11,0,68,0,0,203,0,15,0,3,306,0,0,1,12,0,0,0,0,0,31,
12,0,7,0,7,6,0,6,0,10,10,11,1,0,89,0,0,0,0,0,22,
13,0,31,0,0,66,0,65,0,2,53,0,12,89,0,0,0,0,0,0,69,
14,26,0,1,0,0,15,0,2,0,0,0,0,0,0,0,0,13,1,6,0,
15,12,0,3,0,0,2,0,38,0,0,0,0,0,0,0,0,5,99,0,0,
16,0,0,4,0,0,13,0,0,0,0,0,0,0,0,13,5,0,0,4,0,
17,36,0,0,0,0,0,0,63,0,0,0,0,0,0,1,99,0,0,0,0,
18,11,0,3,0,0,27,0,0,1,0,0,0,0,0,6,0,4,0,0,0,
19,0,164,0,1,132,0,196,0,3,62,0,31,22,69,0,0,0,0,0,0,
0,0,36,23,0,96,0,67,0,0,0,2,173,1,17,17,1,43,0,2,5,
1,36,0,16,0,44,0,37,0,0,0,1,40,0,4,46,51,6,0,0,0,
2,23,16,0,0,33,0,39,0,0,0,2,30,12,25,0,0,4,0,1,31,
3,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,23,3,
4,96,44,33,0,0,0,71,0,0,0,0,84,4,17,1,0,27,0,0,6,
5,0,0,0,0,0,0,0,75,51,6,0,0,1,0,0,0,0,52,0,0,
6,67,37,39,0,71,0,0,0,0,0,1,80,2,27,4,0,17,0,1,11,
7,0,0,0,0,0,75,0,0,86,6,0,0,0,0,0,0,0,63,1,0,
8,0,0,0,0,0,51,0,86,0,3,0,0,0,0,0,0,0,59,0,0,
9,0,0,0,0,0,6,0,6,3,0,0,0,5,0,0,0,0,9,2,0,
10,2,1,2,70,0,0,1,0,0,0,0,2,9,2,0,0,0,0,24,9,
11,173,40,30,0,84,0,80,0,0,0,2,0,1,19,7,0,45,0,1,7,
12,1,0,12,0,4,1,2,0,0,5,9,1,0,7,0,0,1,1,7,19,
13,17,4,25,0,17,0,27,0,0,0,2,19,7,0,0,0,3,1,12,7,
14,17,46,0,0,1,0,4,0,0,0,0,7,0,0,0,17,2,0,0,0,
15,1,51,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,
16,43,6,4,0,27,0,17,0,0,0,0,45,1,3,2,0,0,0,1,5,
17,0,0,0,0,0,52,0,63,59,9,0,0,1,1,0,0,0,0,0,0,
18,2,0,1,23,0,0,1,1,0,2,24,1,7,12,0,0,1,0,0,6,
19,5,0,31,3,6,0,11,0,0,0,9,7,19,7,0,0,5,0,6,0,
0,0,0,0,0,6,0,0,2,37,0,0,0,98,0,0,13,101,0,1,0,
1,0,0,0,0,0,485,0,0,0,0,0,0,1,8,457,0,0,0,0,0,
2,0,0,0,16,0,0,29,0,0,1,18,0,0,1,0,0,0,8,0,0,
3,0,0,16,0,0,0,19,1,25,16,39,18,0,2,0,0,0,23,9,0,
4,6,0,0,0,0,0,0,59,1,0,0,0,12,3,0,66,2,0,1,0,
5,0,485,0,0,0,0,0,0,0,0,0,0,2,10,475,0,0,0,0,0,
6,0,0,29,19,0,0,0,0,0,139,9,155,0,1,0,0,0,142,1,0,
7,2,0,0,1,59,0,0,0,0,0,0,0,6,0,0,68,24,0,1,0,
8,37,0,0,25,1,0,0,0,0,0,21,0,22,2,0,2,19,0,7,0,
9,0,0,1,16,0,0,139,0,0,0,6,211,0,0,0,0,0,157,1,0,
10,0,0,18,39,0,0,9,0,21,6,0,9,0,0,0,0,0,12,4,0,
11,0,0,0,18,0,0,155,0,0,211,9,0,0,0,0,0,0,153,1,0,
12,98,1,0,0,12,2,0,6,22,0,0,0,0,16,1,7,90,0,3,0,
13,0,8,1,2,3,10,1,0,2,0,0,0,16,0,7,5,3,2,91,0,
14,0,457,0,0,0,475,0,0,0,0,0,0,1,7,0,0,0,0,0,0,
15,13,0,0,0,66,0,0,68,2,0,0,0,7,5,0,0,11,0,1,0,
16,101,0,0,0,2,0,0,24,19,0,0,0,90,3,0,11,0,0,0,0,
17,0,0,8,23,0,0,142,0,0,157,12,153,0,2,0,0,0,0,3,0,
18,1,0,0,9,1,0,1,1,7,1,4,1,3,91,0,1,0,3,0,0,
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,24,0,23,2,0,1,25,13,1,0,11,0,0,0,21,0,65,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,105,0,
2,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,24,0,0,0,0,28,0,0,0,2,2,0,0,0,0,0,0,7,0,27,
4,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,23,0,0,28,0,0,3,1,1,15,21,0,0,10,0,0,0,15,0,34,
6,2,0,0,0,0,3,0,95,63,2,1,60,0,56,8,0,0,1,0,1,
7,0,0,0,0,0,1,95,0,62,0,0,86,0,68,12,0,0,2,0,2,
8,1,0,0,0,0,1,63,62,0,3,1,59,9,42,13,0,0,3,0,0,
9,25,0,0,2,0,15,2,0,3,0,23,0,0,7,0,0,0,25,0,31,
10,13,0,0,2,0,21,1,0,1,23,0,0,0,2,0,0,0,43,0,33,
11,1,0,0,0,0,0,60,86,59,0,0,0,3,59,13,0,0,3,0,0,
12,0,0,0,0,0,0,0,0,9,0,0,3,0,0,36,2,0,0,0,0,
13,11,0,0,0,0,10,56,68,42,7,2,59,0,0,4,0,0,7,0,8,
14,0,0,0,0,0,0,8,12,13,0,0,13,36,4,0,2,0,2,0,0,
15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,
16,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,
17,21,0,0,7,0,15,1,2,3,25,43,3,0,7,2,0,0,0,0,26,
18,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,
19,65,0,0,27,0,34,1,2,0,31,33,0,0,8,0,0,0,26,0,0,
0,0,0,0,4,13,0,0,0,13,39,0,8,0,1,1,0,0,7,0,0,
1,0,0,32,5,0,6,17,7,0,0,0,0,27,1,0,0,0,0,32,29,
2,0,32,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,
3,4,5,0,0,1,45,17,24,0,1,11,4,0,27,0,9,13,3,13,21,
4,13,0,0,1,0,0,0,0,38,54,0,0,0,0,0,0,0,22,0,0,
5,0,6,0,45,0,0,13,24,0,0,30,7,0,24,0,14,7,2,15,20,
6,0,17,0,17,0,13,0,56,0,0,0,0,1,2,0,44,0,0,185,177,
7,0,7,0,24,0,24,56,0,1,0,7,4,0,8,0,18,2,2,37,61,
8,13,0,0,0,38,0,0,1,0,42,0,3,0,1,0,0,0,23,0,0,
9,39,0,0,1,54,0,0,0,42,0,0,0,0,0,2,0,0,18,0,0,
10,0,0,0,11,0,30,0,7,0,0,0,29,0,50,0,15,7,1,1,1,
11,8,0,0,4,0,7,0,4,3,0,29,0,0,26,0,11,0,12,0,2,
12,0,27,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,
13,1,1,0,27,0,24,2,8,1,0,50,26,0,0,0,9,7,12,1,3,
14,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,9,0,14,44,18,0,0,15,11,0,9,0,0,4,3,25,36,
16,0,0,0,13,0,7,0,2,0,0,7,0,1,7,0,4,0,0,4,8,
17,7,0,0,3,22,2,0,2,23,18,1,12,0,12,0,3,0,0,0,1,
18,0,32,0,13,0,15,185,37,0,0,1,0,0,1,0,25,4,0,0,151,
19,0,29,0,21,0,20,177,61,0,0,1,2,0,3,0,36,8,1,151,0,
0,0,1,0,0,0,1,0,0,2,0,0,2,1,0,2,0,0,1,1,1,
1,1,0,0,0,0,111,0,119,2,0,0,2,7,0,0,0,0,36,24,0,
2,0,0,0,5,0,0,0,0,0,196,5,2,0,1,0,0,0,1,0,0,
3,0,0,5,0,0,0,0,0,0,2,357,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,74,0,0,0,11,
5,1,111,0,0,0,0,0,116,3,0,0,3,10,0,0,0,0,26,40,0,
6,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,3,0,
7,0,119,0,0,0,116,0,0,4,0,0,3,6,0,0,0,0,35,14,3,
8,2,2,0,0,0,3,3,4,0,0,0,2,78,0,0,0,0,0,70,0,
9,0,0,196,2,0,0,0,0,0,0,3,1,0,8,0,0,0,0,0,8,
10,0,0,5,357,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
11,2,2,2,0,0,3,0,3,2,1,0,0,0,0,0,0,0,94,0,0,
12,1,7,0,0,0,10,5,6,78,0,0,0,0,0,0,0,0,0,66,0,
13,0,0,1,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,141,
14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
17,1,36,1,0,0,26,0,35,0,0,0,94,0,0,0,0,0,0,0,0,
18,1,24,0,0,0,40,3,14,70,0,0,0,66,0,0,0,0,0,0,0,
19,1,0,0,0,11,0,0,3,0,8,0,0,0,141,0,6,0,0,0,0,
0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,2,0,0,0,0,0,
1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,167,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,26,0,0,32,0,46,47,52,24,0,0,29,35,0,47,
4,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,15,1,
5,0,0,0,26,0,0,0,2,19,0,22,29,43,26,0,0,21,8,0,25,
6,1,0,0,0,0,0,0,4,6,0,0,0,1,0,0,15,0,0,0,0,
7,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,37,0,0,0,0,
8,0,0,0,32,0,19,6,0,0,0,19,29,33,37,0,0,28,25,3,31,
9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,
10,0,0,0,46,0,22,0,0,19,0,0,21,35,31,0,1,31,25,0,41,
11,0,0,0,47,3,29,0,0,29,0,21,0,38,36,0,0,24,29,0,40,
12,0,0,0,52,1,43,1,0,33,0,35,38,0,44,0,0,49,23,0,39,
13,0,0,0,24,1,26,0,0,37,0,31,36,44,0,0,0,37,37,0,35,
14,2,167,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,15,37,0,0,1,0,0,0,0,0,0,0,0,0,
16,0,0,0,29,1,21,0,0,28,0,31,24,49,37,0,0,0,41,0,28,
17,0,0,0,35,0,8,0,0,25,0,25,29,23,37,0,0,41,0,0,33,
18,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,47,1,25,0,0,31,0,41,40,39,35,0,0,28,33,0,0,
0,0,0,0,0,0,0,0,0,14,0,0,0,0,34,48,0,35,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,
2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,
3,0,0,0,0,65,79,2,61,0,5,94,0,5,0,0,4,0,0,0,0,
4,0,0,0,65,0,80,8,57,0,6,91,0,4,0,0,7,0,0,0,0,
5,0,0,0,79,80,0,3,48,0,8,113,0,8,0,0,7,0,0,0,0,
6,0,0,1,2,8,3,0,7,0,49,5,0,73,0,0,86,0,0,2,0,
7,0,0,0,61,57,48,7,0,6,16,88,0,9,0,0,4,0,22,0,0,
8,14,0,0,0,0,0,0,6,0,0,0,0,0,14,26,0,44,0,0,0,
9,0,0,0,5,6,8,49,16,0,0,5,0,34,0,0,52,0,0,0,0,
10,0,0,0,94,91,113,5,88,0,5,0,0,5,1,1,8,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,
12,0,0,1,5,4,8,73,9,0,34,5,0,0,0,0,64,0,0,2,0,
13,34,0,0,0,0,0,0,0,14,0,1,0,0,0,50,0,41,0,0,0,
14,48,0,0,0,0,0,0,0,26,0,1,0,0,50,0,0,83,0,0,0,
15,0,0,2,4,7,7,86,4,0,52,8,0,64,0,0,0,0,0,0,0,
16,35,0,0,0,0,0,0,0,44,0,0,0,0,41,83,0,0,0,0,0,
17,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,2,0,0,0,0,19,2,0,0,0,0,0,0,0,
19,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,23,6,17,33,3,0,41,19,24,1,0,44,50,1,10,0,47,26,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,23,0,0,0,11,40,5,0,21,18,64,0,0,38,53,1,6,0,45,18,
3,6,0,0,0,1,1,0,36,13,0,3,19,0,6,2,32,0,0,0,6,
4,17,0,11,1,0,19,6,0,9,14,15,0,0,19,21,0,0,0,11,23,
5,33,0,40,1,19,0,7,0,52,21,58,0,3,41,44,0,19,0,42,20,
6,3,0,5,0,6,7,0,0,8,8,3,0,0,5,11,0,17,2,5,0,
7,0,0,0,36,0,0,0,0,32,1,0,41,0,2,3,45,0,0,0,1,
8,41,0,21,13,9,52,8,32,0,7,30,0,0,40,36,16,8,0,36,15,
9,19,0,18,0,14,21,8,1,7,0,9,1,0,23,15,1,2,1,22,24,
10,24,0,64,3,15,58,3,0,30,9,0,0,0,44,52,0,7,0,34,27,
11,1,0,0,19,0,0,0,41,0,1,0,0,0,2,2,30,0,0,0,0,
12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,44,0,38,6,19,41,5,2,40,23,44,2,0,0,63,0,9,0,48,39,
14,50,0,53,2,21,44,11,3,36,15,52,2,0,63,0,3,4,0,34,36,
15,1,0,1,32,0,0,0,45,16,1,0,30,0,0,3,0,1,0,0,1,
16,10,0,6,0,0,19,17,0,8,2,7,0,0,9,4,1,0,10,6,1,
17,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,10,0,0,0,
18,47,0,45,0,11,42,5,0,36,22,34,0,0,48,34,0,6,0,0,24,
19,26,0,18,6,23,20,0,1,15,24,27,0,0,39,36,1,1,0,24,0,
0,0,14,0,0,0,0,0,1,0,0,0,8,0,1,6,14,0,5,33,7,
1,14,0,0,0,0,0,0,2,0,0,0,3,0,0,2,5,0,19,12,4,
2,0,0,0,8,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
3,0,0,8,0,7,0,4,0,4,3,46,0,22,0,0,0,0,0,0,0,
4,0,0,0,7,0,9,7,0,24,0,4,0,14,1,0,0,0,0,0,0,
5,0,0,2,0,9,0,102,0,7,1,2,0,5,1,0,0,0,0,0,0,
6,0,0,0,4,7,102,0,2,3,3,0,1,0,0,0,0,0,0,0,0,
7,1,2,0,0,0,0,2,0,0,0,0,2,0,1,0,2,0,6,0,3,
8,0,0,0,4,24,7,3,0,0,0,15,0,23,0,0,0,0,0,0,0,
9,0,0,0,3,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,
10,0,0,0,46,4,2,0,0,15,4,0,0,53,1,0,0,0,0,0,0,
11,8,3,0,0,0,0,1,2,0,0,0,0,0,7,58,21,0,15,1,41,
12,0,0,2,22,14,5,0,0,23,0,53,0,0,0,0,0,0,0,0,0,
13,1,0,0,0,1,1,0,1,0,0,1,7,0,0,3,4,0,0,0,11,
14,6,2,0,0,0,0,0,0,0,0,0,58,0,3,0,31,0,33,0,65,
15,14,5,0,0,0,0,0,2,0,0,0,21,0,4,31,0,0,10,5,32,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,
17,5,19,0,0,0,0,0,6,0,0,0,15,0,0,33,10,0,0,7,15,
18,33,12,0,0,0,0,0,0,0,0,0,1,0,0,0,5,8,7,0,5,
19,7,4,0,0,0,0,0,3,0,0,0,41,0,11,65,32,0,15,5,0,
0,0,42,47,0,31,0,0,48,30,0,0,0,0,0,0,0,0,0,0,0,
1,42,0,45,0,42,0,0,41,34,0,0,0,0,0,0,0,0,0,0,0,
2,47,45,0,0,99,0,0,80,89,1,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,2,0,0,13,0,0,0,89,102,0,0,0,0,0,0,0,
4,31,42,99,2,0,0,0,56,88,1,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,17,1,0,0,9,0,30,20,0,1,18,
7,48,41,80,13,56,0,0,0,57,2,0,8,8,0,0,0,0,0,0,0,
8,30,34,89,0,88,0,0,57,0,1,0,0,0,0,0,0,0,0,0,0,
9,0,0,1,0,1,0,17,2,1,0,0,0,0,0,0,2,8,0,2,0,
10,0,0,0,0,0,0,1,0,0,0,0,0,0,14,34,3,1,0,0,6,
11,0,0,0,89,0,0,0,8,0,0,0,0,74,0,0,0,0,0,0,0,
12,0,0,0,102,0,0,0,8,0,0,0,74,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,9,0,0,0,14,0,0,0,9,44,18,0,1,33,
14,0,0,0,0,0,0,0,0,0,0,34,0,0,9,0,1,0,0,0,8,
15,0,0,0,0,0,0,30,0,0,2,3,0,0,44,1,0,37,0,1,61,
16,0,0,0,0,0,0,20,0,0,8,1,0,0,18,0,37,0,0,0,27,
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,
19,0,0,0,0,0,0,18,0,0,0,6,0,0,33,8,61,27,0,0,0,
0,0,4,30,0,0,0,6,35,0,0,0,0,0,56,2,1,0,23,1,6,
1,4,0,1,0,0,0,5,2,2,0,0,0,0,1,6,4,0,1,20,2,
2,30,1,0,0,2,0,7,0,0,6,0,0,0,66,16,6,0,5,0,0,
3,0,0,0,0,36,57,0,0,0,22,13,38,53,0,0,0,22,0,0,0,
4,0,0,2,36,0,40,0,0,0,23,13,30,47,0,0,0,34,0,0,0,
5,0,0,0,57,40,0,0,0,0,27,14,35,56,0,1,0,19,0,0,0,
6,6,5,7,0,0,0,0,7,1,0,0,0,1,5,3,0,0,8,0,4,
7,35,2,0,0,0,0,7,0,0,0,0,0,0,8,7,3,0,26,0,8,
8,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,2,47,39,
9,0,0,6,22,23,27,0,0,0,0,6,19,36,0,3,0,13,0,0,0,
10,0,0,0,13,13,14,0,0,0,6,0,15,15,0,0,0,22,0,0,0,
11,0,0,0,38,30,35,0,0,0,19,15,0,47,0,0,0,14,0,0,0,
12,0,0,0,53,47,56,1,0,0,36,15,47,0,0,0,0,28,0,0,0,
13,56,1,66,0,0,0,5,8,0,0,0,0,0,0,0,44,0,21,2,4,
14,2,6,16,0,0,1,3,7,0,3,0,0,0,0,0,10,0,0,0,1,
15,1,4,6,0,0,0,0,3,9,0,0,0,0,44,10,0,0,0,0,30,
16,0,0,0,22,34,19,0,0,0,13,22,14,28,0,0,0,0,0,0,0,
17,23,1,5,0,0,0,8,26,2,0,0,0,0,21,0,0,0,0,6,10,
18,1,20,0,0,0,0,0,0,47,0,0,0,0,2,0,0,0,6,0,35,
19,6,2,0,0,0,0,4,8,39,0,0,0,0,4,1,30,0,10,35,0,
0,0,0,0,8,36,0,1,0,60,0,0,0,5,0,0,40,0,2,0,18,
1,0,0,2,0,0,0,9,0,0,1,3,0,0,0,10,0,1,1,0,0,
2,0,2,0,0,0,1,37,0,0,95,29,115,0,7,3,0,0,0,4,0,
3,8,0,0,0,38,0,0,0,3,0,0,0,61,0,0,12,0,0,0,47,
4,36,0,0,38,0,0,0,0,27,0,0,0,33,0,0,32,0,5,0,43,
5,0,0,1,0,0,0,1,0,0,0,15,0,0,14,8,0,19,27,3,0,
6,1,9,37,0,0,1,0,0,0,0,57,0,0,0,9,0,1,2,24,0,
7,0,0,0,0,0,0,0,0,0,86,0,125,0,0,0,0,0,0,0,0,
8,60,0,0,3,27,0,0,0,0,0,0,0,4,0,0,43,0,3,0,5,
9,0,1,95,0,0,0,0,86,0,0,0,234,0,0,0,0,0,0,0,0,
10,0,3,29,0,0,15,57,0,0,0,0,0,0,3,1,0,0,5,2,0,
11,0,0,115,0,0,0,0,125,0,234,0,0,0,0,0,0,3,2,0,0,
12,5,0,0,61,33,0,0,0,4,0,0,0,0,0,0,22,0,0,0,51,
13,0,0,7,0,0,14,0,0,0,0,3,0,0,0,22,0,22,2,22,0,
14,0,10,3,0,0,8,9,0,0,0,1,0,0,22,0,0,13,4,22,0,
15,40,0,0,12,32,0,0,0,43,0,0,0,22,0,0,0,0,6,0,30,
16,0,1,0,0,0,19,1,0,0,0,0,3,0,22,13,0,0,7,14,0,
17,2,1,0,0,5,27,2,0,3,0,5,2,0,2,4,6,7,0,3,0,
18,0,0,4,0,0,3,24,0,0,0,2,0,0,22,22,0,14,3,0,0,
19,18,0,0,47,43,0,0,0,5,0,0,0,51,0,0,30,0,0,0,0,
0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,24,
1,18,0,2,0,0,0,0,0,5,23,11,0,0,21,16,0,3,0,0,15,
2,0,2,0,1,3,1,2,2,2,0,0,0,5,0,0,2,296,7,192,0,
3,0,0,1,0,45,19,38,19,45,0,2,36,47,0,0,0,0,2,2,0,
4,0,0,3,45,0,55,134,10,93,0,4,51,98,0,0,0,0,10,6,0,
5,0,0,1,19,55,0,36,17,22,1,1,36,27,0,0,0,0,9,1,0,
6,0,0,2,38,134,36,0,14,80,0,2,55,107,0,0,0,0,4,7,0,
7,0,0,2,19,10,17,14,0,14,0,0,15,23,0,0,0,0,1,0,0,
8,0,5,2,45,93,22,80,14,0,11,2,37,96,0,0,0,0,5,4,0,
9,0,23,0,0,0,1,0,0,11,0,24,0,8,35,0,0,0,0,0,1,
10,0,11,0,2,4,1,2,0,2,24,0,1,8,28,0,0,0,1,1,2,
11,0,0,0,36,51,36,55,15,37,0,1,0,40,0,0,0,0,8,0,0,
