Node/Edge,1000,14321
Step/Entity,1600,20
meet_step
8,56,17,30,24,42,51,52,27,0,29,18,20,1,14,33,36,14,7,18,4,
9,31,21,42,5,22,23,29,24,29,0,28,24,8,5,30,10,5,0,14,9,
10,31,63,29,10,21,29,27,36,18,28,0,24,23,12,25,26,9,0,24,18,
11,17,26,19,4,14,29,26,19,20,24,24,0,2,3,29,11,7,0,18,7,
12,5,20,8,2,0,2,6,2,1,8,23,2,0,13,5,11,9,0,5,6,
13,18,8,10,9,14,15,13,3,14,5,12,3,13,0,4,19,22,0,12,6,
14,42,18,42,11,34,27,28,24,33,30,25,29,5,4,0,18,3,0,17,9,
15,42,11,13,23,25,37,30,14,36,10,26,11,11,19,18,0,21,5,10,8,
16,28,17,4,6,20,19,15,7,14,5,9,7,9,22,3,21,0,5,4,5,
17,5,1,3,20,5,6,7,2,7,0,0,0,0,0,0,5,5,0,41,0,
18,20,24,13,23,26,15,25,31,18,14,24,18,5,12,17,10,4,41,0,6,
19,8,26,10,1,2,13,6,18,4,9,18,7,6,6,9,8,5,0,6,0,
0,0,33,47,22,1,30,43,3,29,8,18,3,51,28,8,0,43,26,41,2,
1,33,0,35,31,0,53,40,3,16,4,26,4,43,10,9,0,40,20,35,7,
2,47,35,0,18,0,55,47,1,34,14,27,2,54,41,14,0,39,20,39,5,
3,22,31,18,0,0,54,20,4,27,8,19,12,24,18,3,0,45,21,29,3,
4,1,0,0,0,0,0,0,18,0,4,1,7,0,0,5,15,1,1,0,8,
5,30,53,55,54,0,0,57,2,39,8,20,4,58,37,7,0,46,39,48,2,
6,43,40,47,20,0,57,0,1,42,10,25,1,35,24,4,0,54,24,42,3,
7,3,3,1,4,18,2,1,0,4,5,4,36,3,3,18,30,6,7,7,13,
8,29,16,34,27,0,39,42,4,0,11,10,4,27,15,3,0,56,13,41,2,
9,8,4,14,8,4,8,10,5,11,0,18,34,11,13,20,23,13,3,6,9,
10,18,26,27,19,1,20,25,4,10,18,0,8,26,30,26,1,15,18,23,5,
11,3,4,2,12,7,4,1,36,4,34,8,0,3,6,10,35,2,11,1,20,
12,51,43,54,24,0,58,35,3,27,11,26,3,0,31,12,0,55,32,43,11,
13,28,10,41,18,0,37,24,3,15,13,30,6,31,0,8,1,36,29,27,0,
14,8,9,14,3,5,7,4,18,3,20,26,10,12,8,0,10,5,5,9,11,
15,0,0,0,0,15,0,0,30,0,23,1,35,0,1,10,0,0,5,1,31,
16,43,40,39,45,1,46,54,6,56,13,15,2,55,36,5,0,0,34,44,8,
17,26,20,20,21,1,39,24,7,13,3,18,11,32,29,5,5,34,0,28,4,
18,41,35,39,29,0,48,42,7,41,6,23,1,43,27,9,1,44,28,0,3,
19,2,7,5,3,8,2,3,13,2,9,5,20,11,0,11,31,8,4,3,0,
0,0,14,10,26,7,31,15,20,25,27,17,9,20,9,10,14,14,41,16,17,
1,14,0,16,10,35,10,10,7,24,35,16,8,44,39,35,37,42,41,20,19,
2,10,16,0,16,7,14,13,5,25,12,12,15,9,8,25,14,16,25,11,7,
3,26,10,16,0,6,26,30,15,4,24,16,20,4,3,14,2,3,8,0,7,
4,7,35,7,6,0,5,2,4,23,14,3,35,30,69,33,48,39,15,45,12,
5,31,10,14,26,5,0,14,36,14,11,3,3,6,4,4,6,5,6,9,8,
6,15,10,13,30,2,14,0,7,7,14,16,5,4,3,11,2,2,11,1,2,
7,20,7,5,15,4,36,7,0,10,4,11,4,10,6,8,7,0,8,5,13,
8,25,24,25,4,23,14,7,10,0,27,23,14,25,33,33,25,23,33,31,16,
9,27,35,12,24,14,11,14,4,27,0,20,34,26,13,7,19,9,42,18,31,
10,17,16,12,16,3,3,16,11,23,20,0,12,12,6,9,17,6,15,8,12,
11,9,8,15,20,35,3,5,4,14,34,12,0,11,41,16,25,22,15,46,18,
12,20,44,9,4,30,6,4,10,25,26,12,11,0,42,41,47,34,38,28,22,
13,9,39,8,3,69,4,3,6,33,13,6,41,42,0,46,55,42,28,55,11,
14,10,35,25,14,33,4,11,8,33,7,9,16,41,46,0,43,37,45,19,15,
15,14,37,14,2,48,6,2,7,25,19,17,25,47,55,43,0,36,31,38,13,
16,14,42,16,3,39,5,2,0,23,9,6,22,34,42,37,36,0,21,41,10,
17,41,41,25,8,15,6,11,8,33,42,15,15,38,28,45,31,21,0,37,44,
18,16,20,11,0,45,9,1,5,31,18,8,46,28,55,19,38,41,37,0,11,
19,17,19,7,7,12,8,2,13,16,31,12,18,22,11,15,13,10,44,11,0,
0,0,11,8,44,29,0,48,2,0,80,22,51,0,0,2,6,15,7,3,5,
1,11,0,47,17,29,0,32,9,2,14,17,20,12,0,4,20,37,26,21,9,
2,8,47,0,15,35,3,53,5,1,7,14,8,13,1,2,22,66,37,21,27,
3,44,17,15,0,41,2,25,0,3,41,28,31,8,2,8,6,10,10,5,5,
4,29,29,35,41,0,3,5,3,2,24,50,36,0,4,6,28,36,2,8,8,
5,0,0,3,2,3,0,0,9,19,0,1,0,6,15,15,8,1,11,10,4,
6,48,32,53,25,5,0,0,2,2,50,7,36,17,0,5,12,45,20,16,19,
7,2,9,5,0,3,9,2,0,17,1,7,1,25,8,17,27,4,4,6,20,
8,0,2,1,3,2,19,2,17,0,0,7,0,43,12,24,32,6,5,18,39,
9,80,14,7,41,24,0,50,1,0,0,29,50,2,0,3,8,8,2,1,2,
10,22,17,14,28,50,1,7,7,7,29,0,25,19,4,4,18,15,16,8,20,
11,51,20,8,31,36,0,36,1,0,50,25,0,0,0,3,5,12,1,0,1,
12,0,12,13,8,0,6,17,25,43,2,19,0,0,7,19,6,4,21,24,29,
13,0,0,1,2,4,15,0,8,12,0,4,0,7,0,7,0,0,12,2,4,
14,2,4,2,8,6,15,5,17,24,3,4,3,19,7,0,29,9,5,11,14,
15,6,20,22,6,28,8,12,27,32,8,18,5,6,0,29,0,24,3,6,18,
16,15,37,66,10,36,1,45,4,6,8,15,12,4,0,9,24,0,12,21,23,
17,7,26,37,10,2,11,20,4,5,2,16,1,21,12,5,3,12,0,21,31,
18,3,21,21,5,8,10,16,6,18,1,8,0,24,2,11,6,21,21,0,24,
19,5,9,27,5,8,4,19,20,39,2,20,1,29,4,14,18,23,31,24,0,
0,0,7,12,3,9,30,7,63,9,14,44,43,31,25,25,19,10,40,11,9,
1,7,0,55,29,43,3,50,42,29,58,13,22,18,20,38,48,32,41,54,51,
2,12,55,0,19,46,3,30,33,31,57,18,20,21,12,45,26,59,36,59,55,
3,3,29,19,0,41,2,15,8,21,17,4,11,13,5,14,37,38,10,30,11,
4,9,43,46,41,0,2,30,26,35,49,11,28,25,11,29,41,44,27,52,42,
5,30,3,3,2,2,0,5,28,5,9,45,9,41,11,16,8,11,12,2,7,
6,7,50,30,15,30,5,0,33,22,41,10,26,20,21,25,24,28,37,36,37,
7,63,42,33,8,26,28,33,0,24,41,24,39,43,49,51,35,45,58,41,41,
8,9,29,31,21,35,5,22,24,0,33,15,18,21,13,30,43,23,15,44,49,
9,14,58,57,17,49,9,41,41,33,0,18,22,32,6,56,44,51,47,74,50,
10,44,13,18,4,11,45,10,24,15,18,0,21,41,15,30,13,21,29,22,30,
11,43,22,20,11,28,9,26,39,18,22,21,0,20,31,21,30,38,36,24,22,
12,31,18,21,13,25,41,20,43,21,32,41,20,0,9,40,26,24,31,36,24,
13,25,20,12,5,11,11,21,49,13,6,15,31,9,0,22,19,14,31,6,23,
14,25,38,45,14,29,16,25,51,30,56,30,21,40,22,0,47,52,54,48,45,
15,19,48,26,37,41,8,24,35,43,44,13,30,26,19,47,0,37,43,48,46,
16,10,32,59,38,44,11,28,45,23,51,21,38,24,14,52,37,0,36,57,41,
17,40,41,36,10,27,12,37,58,15,47,29,36,31,31,54,43,36,0,37,38,
18,11,54,59,30,52,2,36,41,44,74,22,24,36,6,48,48,57,37,0,71,
19,9,51,55,11,42,7,37,41,49,50,30,22,24,23,45,46,41,38,71,0,
0,0,0,0,5,17,22,10,2,22,23,29,34,7,0,7,2,22,41,0,26,
1,0,0,51,31,0,0,42,46,3,1,0,2,43,70,17,49,0,2,41,1,
2,0,51,0,23,1,1,20,38,1,0,0,1,35,47,15,49,0,0,66,1,
3,5,31,23,0,6,6,32,45,5,12,1,4,22,35,10,26,8,1,23,3,
4,17,0,1,6,0,38,9,8,22,41,31,50,19,0,13,0,21,43,0,31,
5,22,0,1,6,38,0,20,10,27,48,19,47,19,0,13,2,23,27,2,32,
6,10,42,20,32,9,20,0,35,13,27,18,19,44,22,15,28,15,8,38,17,
7,2,46,38,45,8,10,35,0,5,2,6,0,24,36,15,42,3,3,35,0,
8,22,3,1,5,22,27,13,5,0,26,19,29,13,0,6,1,29,20,2,26,
9,23,1,0,12,41,48,27,2,26,0,46,50,22,0,13,1,30,41,1,43,
10,29,0,0,1,31,19,18,6,19,46,0,21,18,0,12,0,19,37,1,24,
11,34,2,1,4,50,47,19,0,29,50,21,0,8,1,15,0,31,46,3,41,
12,7,43,35,22,19,19,44,24,13,22,18,8,0,15,21,30,12,12,33,16,
13,0,70,47,35,0,0,22,36,0,0,0,1,15,0,16,55,0,0,47,1,
14,7,17,15,10,13,13,15,15,6,13,12,15,21,16,0,12,10,9,12,7,
15,2,49,49,26,0,2,28,42,1,1,0,0,30,55,12,0,0,1,52,0,
16,22,0,0,8,21,23,15,3,29,30,19,31,12,0,10,0,0,26,0,25,
17,41,2,0,1,43,27,8,3,20,41,37,46,12,0,9,1,26,0,3,31,
18,0,41,66,23,0,2,38,35,2,1,1,3,33,47,12,52,0,3,0,2,
19,26,1,1,3,31,32,17,0,26,43,24,41,16,1,7,0,25,31,2,0,
0,0,10,24,9,0,28,9,18,0,0,23,0,19,27,24,14,0,26,16,3,
1,10,0,20,26,9,10,6,22,0,2,15,1,32,32,11,17,0,53,7,5,
2,24,20,0,9,5,24,5,9,0,1,18,0,16,16,19,11,1,16,13,3,
3,9,26,9,0,6,8,2,16,1,8,13,5,13,16,8,9,7,29,6,4,
4,0,9,5,6,0,3,2,30,24,31,12,20,21,11,5,16,18,20,5,1,
5,28,10,24,8,3,0,9,34,0,0,19,0,44,44,19,35,3,17,35,14,
6,9,6,5,2,2,9,0,5,30,19,7,30,12,9,2,11,32,7,9,13,
7,18,22,9,16,30,34,5,0,2,3,22,2,56,29,5,58,1,39,36,18,
8,0,0,0,1,24,0,30,2,0,46,0,29,0,0,0,4,20,0,1,9,
9,0,2,1,8,31,0,19,3,46,0,0,59,1,0,0,3,40,0,3,19,
10,23,15,18,13,12,19,7,22,0,0,0,3,26,26,12,13,1,36,17,3,
11,0,1,0,5,20,0,30,2,29,59,3,0,5,1,0,1,32,1,1,31,
12,19,32,16,13,21,44,12,56,0,1,26,5,0,54,8,57,1,53,37,11,
13,27,32,16,16,11,44,9,29,0,0,26,1,54,0,26,25,0,54,29,5,
14,24,11,19,8,5,19,2,5,0,0,12,0,8,26,0,6,0,11,17,2,
15,14,17,11,9,16,35,11,58,4,3,13,1,57,25,6,0,4,25,29,14,
16,0,0,1,7,18,3,32,1,20,40,1,32,1,0,0,4,0,0,2,11,
17,26,53,16,29,20,17,7,39,0,0,36,1,53,54,11,25,0,0,21,3,
18,16,7,13,6,5,35,9,36,1,3,17,1,37,29,17,29,2,21,0,9,
19,3,5,3,4,1,14,13,18,9,19,3,31,11,5,2,14,11,3,9,0,
0,0,0,2,20,0,3,11,18,0,10,14,19,37,27,29,0,7,38,1,2,
1,0,0,42,5,17,30,3,8,47,12,0,8,1,0,15,15,3,1,4,26,
2,2,42,0,0,13,23,1,9,50,6,0,7,0,0,1,19,6,1,3,21,
3,20,5,0,0,1,0,10,8,2,10,14,20,27,24,20,0,8,14,6,1,
4,0,17,13,1,0,13,0,0,16,3,0,5,0,0,2,52,1,0,1,24,
5,3,30,23,0,13,0,5,20,19,3,4,3,8,2,6,8,4,5,16,12,
6,11,3,1,10,0,5,0,10,2,9,5,7,13,22,12,0,14,26,8,3,
7,18,8,9,8,0,20,10,0,4,9,7,14,22,1,6,0,23,6,50,13,
8,0,47,50,2,16,19,2,4,0,17,0,4,0,0,6,18,3,0,6,34,
9,10,12,6,10,3,3,9,9,17,0,21,31,23,5,12,2,3,8,6,13,
10,14,0,0,14,0,4,5,7,0,21,0,17,29,17,22,0,2,14,1,2,
11,19,8,7,20,5,3,7,14,4,31,17,0,27,10,11,0,3,10,5,2,
12,37,1,0,27,0,8,13,22,0,23,29,27,0,17,25,0,6,23,1,1,
13,27,0,0,24,0,2,22,1,0,5,17,10,17,0,24,0,10,44,1,0,
14,29,15,1,20,2,6,12,6,6,12,22,11,25,24,0,0,1,27,17,4,
15,0,15,19,0,52,8,0,0,18,2,0,0,0,0,0,0,1,0,2,9,
16,7,3,6,8,1,4,14,23,3,3,2,3,6,10,1,1,0,11,26,5,
17,38,1,1,14,0,5,26,6,0,8,14,10,23,44,27,0,11,0,2,1,
18,1,4,3,6,1,16,8,50,6,6,1,5,1,1,17,2,26,2,0,14,
19,2,26,21,1,24,12,3,13,34,13,2,2,1,0,4,9,5,1,14,0,
0,0,10,2,4,40,5,0,33,53,45,15,5,38,17,2,20,3,5,33,1,
1,10,0,45,21,6,40,41,9,3,6,6,46,19,1,34,7,19,22,16,47,
2,2,45,0,21,6,47,61,4,3,1,1,68,7,3,20,3,37,42,23,58,
3,4,21,21,0,19,38,18,6,4,2,4,9,40,7,40,44,44,41,24,17,
4,40,6,6,19,0,9,0,20,36,15,20,4,8,18,15,8,6,13,41,7,
5,5,40,47,38,9,0,30,3,3,11,3,48,13,1,43,7,30,36,18,51,
6,0,41,61,18,0,30,0,3,1,0,4,95,12,4,34,2,61,21,22,71,
7,33,9,4,6,20,3,3,0,40,23,15,1,12,17,2,21,5,2,23,5,
8,53,3,3,4,36,3,1,40,0,39,17,2,32,31,1,14,0,6,32,1,
9,45,6,1,2,15,11,0,23,39,0,11,3,25,26,5,26,2,7,19,1,
10,15,6,1,4,20,3,4,15,17,11,0,0,13,6,3,10,1,3,13,0,
11,5,46,68,9,4,48,95,1,2,3,0,0,5,0,29,6,55,36,38,76,
12,38,19,7,40,8,13,12,12,32,25,13,5,0,4,23,29,12,28,4,9,
13,17,1,3,7,18,1,4,17,31,26,6,0,4,0,4,5,0,6,16,2,
14,2,34,20,40,15,43,34,2,1,5,3,29,23,4,0,24,16,41,25,24,
15,20,7,3,44,8,7,2,21,14,26,10,6,29,5,24,0,18,24,6,5,
16,3,19,37,44,6,30,61,5,0,2,1,55,12,0,16,18,0,36,6,49,
17,5,22,42,41,13,36,21,2,6,7,3,36,28,6,41,24,36,0,17,48,
18,33,16,23,24,41,18,22,23,32,19,13,38,4,16,25,6,6,17,0,8,
19,1,47,58,17,7,51,71,5,1,1,0,76,9,2,24,5,49,48,8,0,
0,0,27,18,15,23,16,4,31,33,18,22,27,1,2,21,10,0,11,0,19,
1,27,0,27,6,15,15,1,21,30,24,23,28,0,8,33,20,0,31,1,27,
2,18,27,0,11,18,15,3,32,31,17,20,19,4,20,28,16,1,21,9,11,
3,15,6,11,0,19,32,7,12,28,17,24,34,3,5,10,16,5,31,12,5,
4,23,15,18,19,0,16,0,21,29,18,11,33,0,3,20,19,0,24,10,15,
5,16,15,15,32,16,0,4,20,36,21,13,34,0,6,21,24,2,31,2,22,
6,4,1,3,7,0,4,0,6,2,2,4,5,33,6,2,2,29,5,12,17,
7,31,21,32,12,21,20,6,0,45,23,27,36,1,5,22,20,1,26,1,17,
8,33,30,31,28,29,36,2,45,0,31,29,38,0,8,43,13,0,30,3,31,
9,18,24,17,17,18,21,2,23,31,0,31,24,0,4,22,16,0,28,1,14,
10,22,23,20,24,11,13,4,27,29,31,0,22,0,5,21,15,0,32,3,22,
11,27,28,19,34,33,34,5,36,38,24,22,0,0,6,31,20,0,31,1,30,
12,1,0,4,3,0,0,33,1,0,0,0,0,0,7,0,0,72,0,20,2,
13,2,8,20,5,3,6,6,5,8,4,5,6,7,0,7,10,7,4,23,19,
14,21,33,28,10,20,21,2,22,43,22,21,31,0,7,0,13,0,23,0,20,
15,10,20,16,16,19,24,2,20,13,16,15,20,0,10,13,0,0,22,9,21,
16,0,0,1,5,0,2,29,1,0,0,0,0,72,7,0,0,0,0,12,2,
17,11,31,21,31,24,31,5,26,30,28,32,31,0,4,23,22,0,0,1,10,
18,0,1,9,12,10,2,12,1,3,1,3,1,20,23,0,9,12,1,0,8,
19,19,27,11,5,15,22,17,17,31,14,22,30,2,19,20,21,2,10,8,0,
0,0,57,45,27,38,34,28,3,20,29,7,12,26,43,34,25,4,20,16,42,
1,57,0,52,34,50,63,26,1,40,47,20,10,26,52,60,32,7,18,24,55,
2,45,52,0,18,48,28,25,1,29,29,11,12,21,43,31,29,3,11,30,28,
3,27,34,18,0,18,19,13,2,21,25,6,12,18,25,19,17,0,16,20,33,
4,38,50,48,18,0,28,20,1,27,28,13,5,35,36,41,35,3,20,20,22,
5,34,63,28,19,28,0,12,1,19,28,6,10,29,42,41,22,2,12,16,46,
6,28,26,25,13,20,12,0,6,24,29,18,5,17,23,23,24,5,12,18,31,
7,3,1,1,2,1,1,6,0,5,3,12,12,3,2,1,16,36,3,16,17,
8,20,40,29,21,27,19,24,5,0,31,8,4,24,25,26,20,1,19,25,22,
9,29,47,29,25,28,28,29,3,31,0,10,8,21,45,45,20,8,21,12,29,
10,7,20,11,6,13,6,18,12,8,10,0,6,22,11,19,29,11,13,18,6,
11,12,10,12,12,5,10,5,12,4,8,6,0,7,15,22,12,42,7,2,10,
12,26,26,21,18,35,29,17,3,24,21,22,7,0,23,31,25,3,19,11,29,
13,43,52,43,25,36,42,23,2,25,45,11,15,23,0,51,32,3,20,23,41,
14,34,60,31,19,41,41,23,1,26,45,19,22,31,51,0,30,2,21,15,45,
15,25,32,29,17,35,22,24,16,20,20,29,12,25,32,30,0,3,14,13,24,
16,4,7,3,0,3,2,5,36,1,8,11,42,3,3,2,3,0,2,22,13,
17,20,18,11,16,20,12,12,3,19,21,13,7,19,20,21,14,2,0,6,23,
18,16,24,30,20,20,16,18,16,25,12,18,2,11,23,15,13,22,6,0,14,
19,42,55,28,33,22,46,31,17,22,29,6,10,29,41,45,24,13,23,14,0,
0,0,4,1,1,25,7,1,11,2,1,2,4,11,12,9,14,2,17,7,3,
1,4,0,51,37,0,2,23,0,43,40,31,22,36,1,18,2,41,0,0,57,
2,1,51,0,70,0,4,31,0,66,30,14,14,42,0,16,0,24,0,0,67,
3,1,37,70,0,0,9,59,0,51,24,11,9,32,1,12,1,17,3,1,48,
4,25,0,0,0,0,10,0,31,0,2,0,7,22,34,17,16,0,41,22,3,
5,7,2,4,9,10,0,10,10,3,9,10,29,27,7,21,42,9,13,10,3,
6,1,23,31,59,0,10,0,0,45,36,11,8,12,1,37,2,15,0,4,37,
7,11,0,0,0,31,10,0,0,0,1,1,4,13,14,22,15,0,24,9,0,
8,2,43,66,51,0,3,45,0,0,15,14,6,48,0,9,1,26,1,1,46,
9,1,40,30,24,2,9,36,1,15,0,26,32,17,2,20,1,30,1,1,39,
10,2,31,14,11,0,10,11,1,14,26,0,25,7,2,9,11,49,5,14,40,
11,4,22,14,9,7,29,8,4,6,32,25,0,8,0,8,8,43,5,5,18,
12,11,36,42,32,22,27,12,13,48,17,7,8,0,9,31,10,5,15,5,39,
13,12,1,0,1,34,7,1,14,0,2,2,0,9,0,9,10,0,23,13,2,
14,9,18,16,12,17,21,37,22,9,20,9,8,31,9,0,16,9,12,16,13,
15,14,2,0,1,16,42,2,15,1,1,11,8,10,10,16,0,5,9,14,0,
16,2,41,24,17,0,9,15,0,26,30,49,43,5,0,9,5,0,4,7,37,
17,17,0,0,3,41,13,0,24,1,1,5,5,15,23,12,9,4,0,28,6,
18,7,0,0,1,22,10,4,9,1,1,14,5,5,13,16,14,7,28,0,2,
19,3,57,67,48,3,3,37,0,46,39,40,18,39,2,13,0,37,6,2,0,
0,0,46,52,23,5,53,1,53,53,45,2,18,47,1,0,31,28,13,3,1,
1,46,0,39,23,0,48,2,34,40,37,1,7,51,3,2,29,21,19,5,3,
2,52,39,0,23,10,43,6,19,56,38,11,16,37,2,18,29,17,8,11,13,
3,23,23,23,0,2,13,6,8,24,22,10,9,20,6,5,57,18,5,1,1,
4,5,0,10,2,0,2,55,5,18,13,48,26,12,46,55,2,31,33,17,54,
5,53,48,43,13,2,0,3,43,39,38,1,10,47,7,2,19,31,15,3,2,
6,1,2,6,6,55,3,0,5,11,8,53,36,5,45,59,3,28,24,28,68,
7,53,34,19,8,5,43,5,0,18,29,2,4,30,1,4,20,28,13,7,5,
8,53,40,56,24,18,39,11,18,0,32,14,7,61,14,12,36,16,5,9,19,
9,45,37,38,22,13,38,8,29,32,0,5,10,36,2,3,14,17,21,7,7,
10,2,1,11,10,48,1,53,2,14,5,0,32,7,38,53,1,31,27,20,53,
11,18,7,16,9,26,10,36,4,7,10,32,0,11,34,39,5,37,23,22,37,
12,47,51,37,20,12,47,5,30,61,36,7,11,0,10,8,33,28,16,3,3,
13,1,3,2,6,46,7,45,1,14,2,38,34,10,0,53,4,24,25,13,49,
14,0,2,18,5,55,2,59,4,12,3,53,39,8,53,0,4,31,32,23,63,
15,31,29,29,57,2,19,3,20,36,14,1,5,33,4,4,0,2,4,1,5,
16,28,21,17,18,31,31,28,28,16,17,31,37,28,24,31,2,0,30,10,35,
17,13,19,8,5,33,15,24,13,5,21,27,23,16,25,32,4,30,0,12,29,
18,3,5,11,1,17,3,28,7,9,7,20,22,3,13,23,1,10,12,0,29,
19,1,3,13,1,54,2,68,5,19,7,53,37,3,49,63,5,35,29,29,0,
0,0,31,33,3,27,17,25,28,26,20,29,48,2,0,30,17,24,23,17,4,
1,31,0,41,0,43,5,35,11,37,37,41,38,0,0,27,31,36,35,3,2,
2,33,41,0,4,40,7,56,16,44,33,47,32,0,0,30,23,32,32,6,2,
3,3,0,4,0,9,34,5,6,5,4,3,3,47,29,4,3,4,8,7,28,
4,27,43,40,9,0,1,39,10,41,28,42,37,24,4,39,22,36,23,16,10,
5,17,5,7,34,1,0,8,5,14,11,8,13,33,23,3,15,3,14,5,14,
6,25,35,56,5,39,8,0,18,46,32,53,45,0,0,26,21,13,41,4,0,
7,28,11,16,6,10,5,18,0,11,12,10,42,5,4,14,5,7,16,39,3,
8,26,37,44,5,41,14,46,11,0,34,36,43,2,0,27,26,23,42,8,0,
9,20,37,33,4,28,11,32,12,34,0,33,36,0,0,22,26,27,44,9,0,
10,29,41,47,3,42,8,53,10,36,33,0,45,2,0,30,27,30,40,10,0,
11,48,38,32,3,37,13,45,42,43,36,45,0,3,1,22,25,45,23,13,4,
12,2,0,0,47,24,33,0,5,2,0,2,3,0,35,1,0,9,0,20,49,
13,0,0,0,29,4,23,0,4,0,0,0,1,35,0,0,0,4,0,6,25,
14,30,27,30,4,39,3,26,14,27,22,30,22,1,0,0,23,28,28,8,0,
15,17,31,23,3,22,15,21,5,26,26,27,25,0,0,23,0,20,21,3,1,
16,24,36,32,4,36,3,13,7,23,27,30,45,9,4,28,20,0,14,8,7,
17,23,35,32,8,23,14,41,16,42,44,40,23,0,0,28,21,14,0,5,3,
18,17,3,6,7,16,5,4,39,8,9,10,13,20,6,8,3,8,5,0,9,
19,4,2,2,28,10,14,0,3,0,0,0,4,49,25,0,1,7,3,9,0,
0,0,1,18,13,4,0,14,5,20,8,26,17,6,27,13,21,0,9,1,0,
1,1,0,1,1,10,18,0,38,14,27,0,0,3,3,0,0,13,0,74,38,
2,18,1,0,28,1,1,20,3,3,5,50,12,3,19,15,15,1,23,2,0,
3,13,1,28,0,5,1,18,7,12,4,16,22,6,15,12,9,6,10,3,5,
4,4,10,1,5,0,29,2,17,5,31,1,2,21,10,1,2,22,3,15,23,
5,0,18,1,1,29,0,1,9,7,11,0,0,19,6,0,1,21,0,28,23,
6,14,0,20,18,2,1,0,4,20,2,16,35,5,17,18,22,1,17,0,1,
7,5,38,3,7,17,9,4,0,24,27,2,3,10,20,0,2,30,2,29,21,
8,20,14,3,12,5,7,20,24,0,9,2,16,17,11,15,15,13,9,13,12,
9,8,27,5,4,31,11,2,27,9,0,0,1,11,10,1,4,7,0,17,38,
10,26,0,50,16,1,0,16,2,2,0,0,13,3,12,10,11,0,22,5,0,
11,17,0,12,22,2,0,35,3,16,1,13,0,8,26,44,33,1,14,1,0,
12,6,3,3,6,21,19,5,10,17,11,3,8,0,19,3,11,13,3,3,15,
13,27,3,19,15,10,6,17,20,11,10,12,26,19,0,12,16,15,10,2,1,
14,13,0,15,12,1,0,18,0,15,1,10,44,3,12,0,19,0,7,1,0,
15,21,0,15,9,2,1,22,2,15,4,11,33,11,16,19,0,0,20,4,3,
16,0,13,1,6,22,21,1,30,13,7,0,1,13,15,0,0,0,3,11,8,
17,9,0,23,10,3,0,17,2,9,0,22,14,3,10,7,20,3,0,2,1,
18,1,74,2,3,15,28,0,29,13,17,5,1,3,2,1,4,11,2,0,45,
19,0,38,0,5,23,23,1,21,12,38,0,0,15,1,0,3,8,1,45,0,
0,0,5,24,4,19,2,12,3,0,20,0,29,9,6,38,22,8,43,10,0,
1,5,0,23,0,13,0,0,0,0,33,0,19,28,21,5,59,24,8,31,0,
2,24,23,0,0,16,0,4,0,0,55,0,19,24,13,26,50,31,16,34,0,
3,4,0,0,0,0,67,31,38,48,2,45,4,0,0,0,0,3,5,1,60,
4,19,13,16,0,0,3,7,3,1,22,1,33,17,21,10,25,14,18,30,3,
5,2,0,0,67,3,0,43,19,75,0,56,4,1,0,0,0,4,1,2,54,
6,12,0,4,31,7,43,0,12,57,3,38,23,4,0,7,2,3,9,17,50,
7,3,0,0,38,3,19,12,0,23,0,19,4,0,0,0,0,13,3,1,15,
8,0,0,0,48,1,75,57,23,0,0,78,0,0,0,0,2,2,0,0,103,
9,20,33,55,2,22,0,3,0,0,0,0,17,38,35,16,70,19,6,48,0,
10,0,0,0,45,1,56,38,19,78,0,0,0,0,0,0,1,3,0,0,76,
11,29,19,19,4,33,4,23,4,0,17,0,0,15,15,18,12,25,39,29,2,
12,9,28,24,0,17,1,4,0,0,38,0,15,0,42,7,51,19,9,37,0,
13,6,21,13,0,21,0,0,0,0,35,0,15,42,0,8,52,9,7,45,0,
14,38,5,26,0,10,0,7,0,0,16,0,18,7,8,0,22,10,18,9,0,
15,22,59,50,0,25,0,2,0,2,70,1,12,51,52,22,0,28,16,43,0,
16,8,24,31,3,14,4,3,13,2,19,3,25,19,9,10,28,0,10,12,4,
17,43,8,16,5,18,1,9,3,0,6,0,39,9,7,18,16,10,0,5,0,
18,10,31,34,1,30,2,17,1,0,48,0,29,37,45,9,43,12,5,0,0,
19,0,0,0,60,3,54,50,15,103,0,76,2,0,0,0,0,4,0,0,0,
0,0,13,9,5,17,18,18,45,5,11,37,5,10,19,7,7,4,7,32,31,
1,13,0,24,19,13,23,27,29,4,12,45,5,7,40,7,13,30,9,39,38,
2,9,24,0,0,6,16,10,18,5,45,33,28,17,27,25,1,16,29,21,18,
3,5,19,0,0,15,3,8,1,0,4,3,1,0,4,3,14,24,0,13,9,
4,17,13,6,15,0,9,22,16,2,9,36,5,5,29,1,21,16,2,32,18,
5,18,23,16,3,9,0,18,23,3,17,39,13,14,24,1,1,5,9,30,43,
6,18,27,10,8,22,18,0,27,9,14,36,6,14,33,9,3,5,6,34,38,
7,45,29,18,1,16,23,27,0,8,24,51,18,10,40,8,7,7,12,45,45,
8,5,4,5,0,2,3,9,8,0,37,10,25,12,14,19,2,0,8,10,0,
9,11,12,45,4,9,17,14,24,37,0,17,42,36,21,32,2,4,22,19,1,
10,37,45,33,3,36,39,36,51,10,17,0,9,15,58,4,3,4,7,53,46,
11,5,5,28,1,5,13,6,18,25,42,9,0,33,10,23,7,4,19,4,4,
