Node/Edge,1000,9107
Step/Entity,1600,20
meet_step
8,0,0,0,6,7,0,16,0,0,5,0,0,0,24,0,0,0,0,66,0,
9,0,3,6,42,14,3,14,2,5,0,7,1,15,7,1,0,8,12,12,4,
10,15,16,15,0,10,12,4,13,0,7,0,22,9,2,10,15,17,14,0,37,
11,20,32,6,5,11,9,7,12,0,1,22,0,14,1,13,18,9,10,0,32,
12,21,26,17,11,3,21,8,25,0,15,9,14,0,1,7,18,16,10,0,17,
13,0,0,1,11,1,1,13,0,24,7,2,1,1,0,0,0,2,0,45,0,
14,45,22,4,1,7,34,0,33,0,1,10,13,7,0,0,25,20,22,0,22,
15,37,18,8,0,8,30,0,41,0,0,15,18,18,0,25,0,14,14,0,13,
16,9,17,16,4,13,16,3,10,0,8,17,9,16,2,20,14,0,15,0,14,
17,38,26,10,7,13,30,2,28,0,12,14,10,10,0,22,14,15,0,0,19,
18,0,0,1,3,2,0,28,0,66,12,0,0,0,45,0,0,0,0,0,0,
19,22,43,22,3,16,14,2,17,0,4,37,32,17,0,22,13,14,19,0,0,
0,0,15,21,0,26,21,13,0,40,22,1,16,0,0,22,15,16,37,7,1,
1,15,0,18,1,23,16,12,1,22,9,0,19,0,1,13,10,4,10,12,3,
2,21,18,0,0,37,31,18,0,26,13,0,24,0,0,8,12,10,37,13,0,
3,0,1,0,0,2,0,0,20,0,0,32,1,48,47,2,2,5,2,1,15,
4,26,23,37,2,0,36,20,0,24,21,0,25,0,0,11,31,4,43,16,0,
5,21,16,31,0,36,0,21,0,25,19,0,19,0,0,15,19,3,50,22,0,
6,13,12,18,0,20,21,0,0,17,13,0,15,0,0,2,11,6,28,17,0,
7,0,1,0,20,0,0,0,0,0,0,8,1,54,54,0,2,0,0,1,53,
8,40,22,26,0,24,25,17,0,0,19,0,12,0,0,10,22,7,44,13,0,
9,22,9,13,0,21,19,13,0,19,0,1,16,0,0,5,18,9,35,9,0,
10,1,0,0,32,0,0,0,8,0,1,0,4,25,22,1,0,2,0,10,10,
11,16,19,24,1,25,19,15,1,12,16,4,0,0,0,16,27,18,23,7,0,
12,0,0,0,48,0,0,0,54,0,0,25,0,0,68,1,0,0,0,0,30,
13,0,1,0,47,0,0,0,54,0,0,22,0,68,0,1,0,0,0,0,35,
14,22,13,8,2,11,15,2,0,10,5,1,16,1,1,0,5,16,13,3,0,
15,15,10,12,2,31,19,11,2,22,18,0,27,0,0,5,0,4,38,11,0,
16,16,4,10,5,4,3,6,0,7,9,2,18,0,0,16,4,0,12,5,0,
17,37,10,37,2,43,50,28,0,44,35,0,23,0,0,13,38,12,0,24,0,
18,7,12,13,1,16,22,17,1,13,9,10,7,0,0,3,11,5,24,0,0,
19,1,3,0,15,0,0,0,53,0,0,10,0,30,35,0,0,0,0,0,0,
0,0,43,0,11,24,64,29,0,35,52,5,1,17,0,38,41,31,28,0,0,
1,43,0,0,39,19,61,27,2,44,63,0,0,25,1,27,40,73,31,2,0,
2,0,0,0,7,4,1,0,22,1,2,23,25,2,15,0,7,0,0,22,17,
3,11,39,7,0,13,28,13,3,22,33,3,6,12,3,15,32,41,21,1,4,
4,24,19,4,13,0,19,19,1,13,23,12,7,21,1,21,23,22,8,2,0,
5,64,61,1,28,19,0,26,0,49,69,4,2,23,1,42,50,59,41,0,0,
6,29,27,0,13,19,26,0,0,24,29,1,0,10,2,21,25,22,21,0,1,
7,0,2,22,3,1,0,0,0,0,5,10,34,0,35,0,0,0,0,40,65,
8,35,44,1,22,13,49,24,0,0,29,2,2,18,0,20,26,36,14,2,0,
9,52,63,2,33,23,69,29,5,29,0,4,1,11,1,33,44,58,49,2,4,
10,5,0,23,3,12,4,1,10,2,4,0,23,12,18,1,3,3,0,16,14,
11,1,0,25,6,7,2,0,34,2,1,23,0,35,53,1,1,1,0,16,38,
12,17,25,2,12,21,23,10,0,18,11,12,35,0,23,10,15,31,8,7,3,
13,0,1,15,3,1,1,2,35,0,1,18,53,23,0,0,0,4,0,38,42,
14,38,27,0,15,21,42,21,0,20,33,1,1,10,0,0,30,37,16,1,1,
15,41,40,7,32,23,50,25,0,26,44,3,1,15,0,30,0,45,27,0,1,
16,31,73,0,41,22,59,22,0,36,58,3,1,31,4,37,45,0,34,0,0,
17,28,31,0,21,8,41,21,0,14,49,0,0,8,0,16,27,34,0,0,1,
18,0,2,22,1,2,0,0,40,2,2,16,16,7,38,1,0,0,0,0,26,
19,0,0,17,4,0,0,1,65,0,4,14,38,3,42,1,1,0,1,26,0,
0,0,39,10,3,32,33,31,1,19,6,37,5,34,22,23,44,41,2,15,15,
1,39,0,27,3,51,39,34,1,20,4,63,2,44,24,29,47,51,3,26,32,
2,10,27,0,11,12,20,15,22,6,15,19,19,17,11,15,29,34,1,23,3,
3,3,3,11,0,2,3,2,27,1,39,0,28,1,9,2,5,14,0,1,10,
4,32,51,12,2,0,32,37,1,30,3,46,2,26,16,29,49,34,4,15,26,
5,33,39,20,3,32,0,14,7,23,9,40,12,15,17,20,42,47,1,9,26,
6,31,34,15,2,37,14,0,2,13,4,40,2,20,11,22,24,33,4,10,18,
7,1,1,22,27,1,7,2,0,3,87,1,68,1,4,1,1,20,0,3,20,
8,19,20,6,1,30,23,13,3,0,9,38,1,22,4,18,37,20,5,8,22,
9,6,4,15,39,3,9,4,87,9,0,8,61,1,11,4,5,19,0,3,30,
10,37,63,19,0,46,40,40,1,38,8,0,2,43,15,31,73,48,5,17,20,
11,5,2,19,28,2,12,2,68,1,61,2,0,4,2,2,3,19,0,9,39,
12,34,44,17,1,26,15,20,1,22,1,43,4,0,13,22,50,25,2,24,23,
13,22,24,11,9,16,17,11,4,4,11,15,2,13,0,17,25,31,1,11,14,
14,23,29,15,2,29,20,22,1,18,4,31,2,22,17,0,25,23,5,15,10,
15,44,47,29,5,49,42,24,1,37,5,73,3,50,25,25,0,42,1,24,28,
16,41,51,34,14,34,47,33,20,20,19,48,19,25,31,23,42,0,1,17,17,
17,2,3,1,0,4,1,4,0,5,0,5,0,2,1,5,1,1,0,1,1,
18,15,26,23,1,15,9,10,3,8,3,17,9,24,11,15,24,17,1,0,8,
19,15,32,3,10,26,26,18,20,22,30,20,39,23,14,10,28,17,1,8,0,
0,0,22,7,3,11,29,22,0,11,9,8,34,0,1,11,1,5,16,25,1,
1,22,0,6,10,7,16,26,2,1,3,10,20,0,1,10,4,11,16,12,3,
2,7,6,0,18,37,4,10,3,39,29,24,17,1,5,27,0,19,37,23,4,
3,3,10,18,0,32,17,10,7,12,8,1,24,1,2,23,4,18,17,11,1,
4,11,7,37,32,0,6,8,1,35,11,3,15,1,5,49,2,26,16,3,4,
5,29,16,4,17,6,0,19,0,6,10,12,46,0,0,20,0,11,24,30,0,
6,22,26,10,10,8,19,0,0,4,4,11,34,0,1,9,0,1,24,31,0,
7,0,2,3,7,1,0,0,0,4,1,0,1,46,41,1,32,0,1,0,12,
8,11,1,39,12,35,6,4,4,0,23,5,7,4,1,29,7,20,18,4,12,
9,9,3,29,8,11,10,4,1,23,0,13,9,6,5,7,4,13,19,11,4,
10,8,10,24,1,3,12,11,0,5,13,0,13,0,0,1,0,5,15,17,0,
11,34,20,17,24,15,46,34,1,7,9,13,0,0,0,10,0,10,48,41,0,
12,0,0,1,1,1,0,0,46,4,6,0,0,0,37,1,57,1,1,0,22,
13,1,1,5,2,5,0,1,41,1,5,0,0,37,0,1,48,5,2,0,13,
14,11,10,27,23,49,20,9,1,29,7,1,10,1,1,0,0,23,38,13,4,
15,1,4,0,4,2,0,0,32,7,4,0,0,57,48,0,0,1,1,0,31,
16,5,11,19,18,26,11,1,0,20,13,5,10,1,5,23,1,0,12,5,1,
17,16,16,37,17,16,24,24,1,18,19,15,48,1,2,38,1,12,0,36,1,
18,25,12,23,11,3,30,31,0,4,11,17,41,0,0,13,0,5,36,0,3,
19,1,3,4,1,4,0,0,12,12,4,0,0,22,13,4,31,1,1,3,0,
0,0,0,0,0,0,1,26,0,4,14,12,31,0,0,18,1,18,12,10,51,
1,0,0,18,8,14,36,0,5,35,0,2,0,17,47,8,31,1,3,13,0,
2,0,18,0,7,28,7,0,15,4,0,0,0,6,7,1,7,0,0,1,0,
3,0,8,7,0,20,8,0,25,2,0,0,0,22,7,3,3,0,0,1,0,
4,0,14,28,20,0,3,0,19,3,0,0,0,15,7,1,6,0,0,2,0,
5,1,36,7,8,3,0,0,3,21,3,3,0,13,42,11,32,4,2,22,0,
6,26,0,0,0,0,0,0,0,0,21,9,36,0,0,4,0,14,6,1,24,
7,0,5,15,25,19,3,0,0,7,0,0,0,25,5,1,2,1,0,0,0,
8,4,35,4,2,3,21,0,7,0,4,4,0,7,13,21,38,6,2,5,1,
9,14,0,0,0,0,3,21,0,4,0,28,6,0,1,18,2,26,32,12,22,
10,12,2,0,0,0,3,9,0,4,28,0,1,7,1,30,6,21,32,22,11,
11,31,0,0,0,0,0,36,0,0,6,1,0,0,0,1,0,0,2,1,29,
12,0,17,6,22,15,13,0,25,7,0,7,0,0,18,7,28,1,0,3,0,
13,0,47,7,7,7,42,0,5,13,1,1,0,18,0,6,25,0,0,10,0,
14,18,8,1,3,1,11,4,1,21,18,30,1,7,6,0,20,22,31,26,11,
15,1,31,7,3,6,32,0,2,38,2,6,0,28,25,20,0,5,0,10,0,
16,18,1,0,0,0,4,14,1,6,26,21,0,1,0,22,5,0,35,23,26,
17,12,3,0,0,0,2,6,0,2,32,32,2,0,0,31,0,35,0,19,22,
18,10,13,1,1,2,22,1,0,5,12,22,1,3,10,26,10,23,19,0,2,
19,51,0,0,0,0,0,24,0,1,22,11,29,0,0,11,0,26,22,2,0,
0,0,1,1,0,10,26,12,16,22,0,0,0,0,19,0,17,0,0,17,0,
1,1,0,11,7,1,1,6,6,1,15,46,27,33,1,32,3,28,41,3,15,
2,1,11,0,38,3,0,8,38,0,20,12,25,5,1,5,0,6,13,12,33,
3,0,7,38,0,4,0,4,17,0,15,15,22,22,0,19,1,34,10,6,30,
4,10,1,3,4,0,32,17,3,15,0,2,0,0,32,0,50,0,2,7,2,
5,26,1,0,0,32,0,21,8,39,0,1,2,0,38,0,32,0,0,21,0,
6,12,6,8,4,17,21,0,21,10,3,1,10,1,13,0,14,2,1,30,4,
7,16,6,38,17,3,8,21,0,5,13,1,23,6,9,2,11,5,7,44,18,
8,22,1,0,0,15,39,10,5,0,0,0,1,0,40,0,42,0,1,21,0,
9,0,15,20,15,0,0,3,13,0,0,10,10,27,1,29,0,39,16,3,21,
10,0,46,12,15,2,1,1,1,0,10,0,26,32,1,35,4,23,26,2,12,
11,0,27,25,22,0,2,10,23,1,10,26,0,10,4,14,1,15,29,7,32,
12,0,33,5,22,0,0,1,6,0,27,32,10,0,0,46,0,55,20,1,24,
13,19,1,1,0,32,38,13,9,40,1,1,4,0,0,0,40,0,0,10,0,
14,0,32,5,19,0,0,0,2,0,29,35,14,46,0,0,0,60,18,1,18,
15,17,3,0,1,50,32,14,11,42,0,4,1,0,40,0,0,0,3,8,0,
16,0,28,6,34,0,0,2,5,0,39,23,15,55,0,60,0,0,23,2,20,
17,0,41,13,10,2,0,1,7,1,16,26,29,20,0,18,3,23,0,4,6,
18,17,3,12,6,7,21,30,44,21,3,2,7,1,10,1,8,2,4,0,12,
19,0,15,33,30,2,0,4,18,0,21,12,32,24,0,18,0,20,6,12,0,
0,0,1,0,0,1,0,54,0,0,1,48,30,1,2,5,4,16,0,16,2,
1,1,0,32,23,36,19,7,26,7,10,4,1,4,30,18,11,0,20,20,33,
2,0,32,0,33,48,41,2,27,9,26,9,0,17,44,27,12,0,26,17,38,
3,0,23,33,0,32,26,1,24,16,21,4,0,11,29,17,12,0,39,25,31,
4,1,36,48,32,0,51,0,23,21,25,22,1,11,41,32,21,1,25,16,55,
5,0,19,41,26,51,0,2,22,19,20,8,0,14,41,36,25,0,38,23,37,
6,54,7,2,1,0,2,0,0,1,0,33,35,0,3,2,1,28,0,5,3,
7,0,26,27,24,23,22,0,0,16,19,4,0,12,35,30,20,0,36,26,34,
8,0,7,9,16,21,19,1,16,0,33,17,0,9,22,30,9,0,29,21,39,
9,1,10,26,21,25,20,0,19,33,0,21,0,16,31,40,14,0,38,29,35,
10,48,4,9,4,22,8,33,4,17,21,0,30,14,11,21,3,14,19,24,21,
11,30,1,0,0,1,0,35,0,0,0,30,0,0,1,0,0,81,0,1,1,
12,1,4,17,11,11,14,0,12,9,16,14,0,0,23,17,12,1,18,10,22,
13,2,30,44,29,41,41,3,35,22,31,11,1,23,0,50,29,0,36,30,54,
14,5,18,27,17,32,36,2,30,30,40,21,0,17,50,0,21,0,38,28,54,
15,4,11,12,12,21,25,1,20,9,14,3,0,12,29,21,0,2,9,12,25,
16,16,0,0,0,1,0,28,0,0,0,14,81,1,0,0,2,0,0,0,4,
17,0,20,26,39,25,38,0,36,29,38,19,0,18,36,38,9,0,0,33,35,
18,16,20,17,25,16,23,5,26,21,29,24,1,10,30,28,12,0,33,0,32,
19,2,33,38,31,55,37,3,34,39,35,21,1,22,54,54,25,4,35,32,0,
0,0,31,0,23,55,46,0,0,36,0,62,0,0,35,0,37,0,1,0,23,
1,31,0,3,4,51,37,0,0,41,1,52,0,3,4,0,11,0,1,0,44,
2,0,3,0,0,1,4,14,30,2,9,5,22,24,0,28,0,12,32,24,3,
3,23,4,0,0,8,5,0,0,14,0,2,0,0,31,0,36,0,0,0,5,
4,55,51,1,8,0,59,0,0,48,3,64,1,2,12,1,34,0,1,0,48,
5,46,37,4,5,59,0,0,0,54,2,57,0,0,21,0,35,0,2,0,39,
6,0,0,14,0,0,0,0,25,0,22,0,39,38,0,42,0,13,23,39,0,
7,0,0,30,0,0,0,25,0,1,18,0,15,26,0,30,0,22,45,38,0,
8,36,41,2,14,48,54,0,1,0,2,53,0,0,15,0,27,0,0,0,44,
9,0,1,9,0,3,2,22,18,2,0,1,12,17,0,11,0,6,10,16,2,
10,62,52,5,2,64,57,0,0,53,1,0,0,0,26,0,49,0,2,0,43,
11,0,0,22,0,1,0,39,15,0,12,0,0,23,0,31,0,17,43,42,1,
12,0,3,24,0,2,0,38,26,0,17,0,23,0,0,29,0,11,22,32,0,
13,35,4,0,31,12,21,0,0,15,0,26,0,0,0,0,29,0,0,0,16,
14,0,0,28,0,1,0,42,30,0,11,0,31,29,0,0,0,10,44,29,0,
15,37,11,0,36,34,35,0,0,27,0,49,0,0,29,0,0,0,2,0,18,
16,0,0,12,0,0,0,13,22,0,6,0,17,11,0,10,0,0,18,23,0,
17,1,1,32,0,1,2,23,45,0,10,2,43,22,0,44,2,18,0,48,2,
18,0,0,24,0,0,0,39,38,0,16,0,42,32,0,29,0,23,48,0,0,
19,23,44,3,5,48,39,0,0,44,2,43,1,0,16,0,18,0,2,0,0,
0,0,13,4,60,17,45,22,49,5,55,16,57,17,59,8,9,18,33,46,77,
1,13,0,4,20,13,18,8,13,6,15,6,24,19,15,8,9,37,15,13,23,
2,4,4,0,2,7,3,11,7,15,2,3,5,5,7,20,18,4,2,3,2,
3,60,20,2,0,36,51,24,62,8,50,14,61,27,68,35,5,13,49,46,64,
4,17,13,7,36,0,31,18,40,28,26,16,22,25,15,26,23,3,28,33,29,
5,45,18,3,51,31,0,28,52,13,33,16,43,37,40,21,12,18,25,32,46,
6,22,8,11,24,18,28,0,18,25,18,25,8,15,15,22,15,1,8,18,15,
7,49,13,7,62,40,52,18,0,22,56,25,41,23,42,34,24,14,20,62,43,
8,5,6,15,8,28,13,25,22,0,12,40,11,11,10,13,64,1,12,14,10,
9,55,15,2,50,26,33,18,56,12,0,20,59,19,62,27,7,3,29,54,64,
10,16,6,3,14,16,16,25,25,40,20,0,18,11,14,11,36,5,16,12,18,
11,57,24,5,61,22,43,8,41,11,59,18,0,33,43,20,8,7,33,51,74,
12,17,19,5,27,25,37,15,23,11,19,11,33,0,20,7,16,7,11,20,18,
13,59,15,7,68,15,40,15,42,10,62,14,43,20,0,23,2,20,44,52,46,
14,8,8,20,35,26,21,22,34,13,27,11,20,7,23,0,11,7,17,19,16,
15,9,9,18,5,23,12,15,24,64,7,36,8,16,2,11,0,1,4,15,10,
16,18,37,4,13,3,18,1,14,1,3,5,7,7,20,7,1,0,8,8,13,
17,33,15,2,49,28,25,8,20,12,29,16,33,11,44,17,4,8,0,35,49,
18,46,13,3,46,33,32,18,62,14,54,12,51,20,52,19,15,8,35,0,50,
19,77,23,2,64,29,46,15,43,10,64,18,74,18,46,16,10,13,49,50,0,
0,0,0,27,46,2,3,56,0,13,57,40,0,4,0,3,0,2,29,26,0,
1,0,0,0,0,3,1,0,54,0,0,0,21,3,55,2,47,0,0,0,81,
2,27,0,0,27,14,11,19,0,9,24,24,2,4,2,8,1,7,6,7,0,
3,46,0,27,0,0,2,39,0,13,34,51,0,0,0,4,0,4,15,24,0,
4,2,3,14,0,0,22,0,0,4,2,0,4,6,9,16,3,16,6,1,0,
5,3,1,11,2,22,0,0,0,11,5,5,1,49,0,50,0,35,19,18,0,
6,56,0,19,39,0,0,0,0,15,40,39,0,2,0,0,0,0,18,20,0,
7,0,54,0,0,0,0,0,0,0,0,0,22,0,43,0,35,0,0,0,55,
8,13,0,9,13,4,11,15,0,0,16,15,2,15,0,4,0,19,21,17,0,
9,57,0,24,34,2,5,40,0,16,0,44,0,1,0,5,0,1,26,21,0,
10,40,0,24,51,0,5,39,0,15,44,0,0,0,0,1,0,1,32,23,0,
11,0,21,2,0,4,1,0,22,2,0,0,0,0,50,14,39,2,1,0,43,
12,4,3,4,0,6,49,2,0,15,1,0,0,0,2,24,0,29,30,16,0,
13,0,55,2,0,9,0,0,43,0,0,0,50,2,0,8,59,2,0,0,71,
14,3,2,8,4,16,50,0,0,4,5,1,14,24,8,0,6,44,2,2,4,
15,0,47,1,0,3,0,0,35,0,0,0,39,0,59,6,0,0,0,0,49,
16,2,0,7,4,16,35,0,0,19,1,1,2,29,2,44,0,0,15,11,0,
17,29,0,6,15,6,19,18,0,21,26,32,1,30,0,2,0,15,0,35,0,
18,26,0,7,24,1,18,20,0,17,21,23,0,16,0,2,0,11,35,0,0,
19,0,81,0,0,0,0,0,55,0,0,0,43,0,71,4,49,0,0,0,0,
0,0,1,30,9,1,13,28,10,22,1,17,0,17,31,1,32,0,1,0,23,
1,1,0,0,3,0,8,0,12,1,0,4,0,3,9,0,0,0,42,0,0,
2,30,0,0,11,0,4,32,5,31,0,22,0,38,32,0,32,0,2,0,39,
3,9,3,11,0,0,14,7,27,7,4,16,0,6,15,0,9,0,11,0,5,
4,1,0,0,0,0,0,2,0,0,31,0,90,0,0,89,0,78,0,88,3,
5,13,8,4,14,0,0,9,22,7,0,13,0,14,20,0,11,0,2,0,7,
6,28,0,32,7,2,9,0,10,30,4,17,0,14,19,2,46,0,0,0,18,
7,10,12,5,27,0,22,10,0,5,0,17,0,17,17,0,7,0,8,0,3,
8,22,1,31,7,0,7,30,5,0,3,13,0,16,5,0,28,0,2,0,24,
9,1,0,0,4,31,0,4,0,3,0,2,25,0,6,17,6,22,0,34,3,
10,17,4,22,16,0,13,17,17,13,2,0,0,16,23,0,15,0,2,0,3,
11,0,0,0,0,90,0,0,0,0,25,0,0,0,0,86,1,78,0,75,1,
12,17,3,38,6,0,14,14,17,16,0,16,0,0,17,0,16,0,2,0,29,
13,31,9,32,15,0,20,19,17,5,6,23,0,17,0,0,38,0,15,0,13,
14,1,0,0,0,89,0,2,0,0,17,0,86,0,0,0,0,96,0,92,1,
15,32,0,32,9,0,11,46,7,28,6,15,1,16,38,0,0,0,1,0,42,
16,0,0,0,0,78,0,0,0,0,22,0,78,0,0,96,0,0,0,89,0,
17,1,42,2,11,0,2,0,8,2,0,2,0,2,15,0,1,0,0,0,2,
18,0,0,0,0,88,0,0,0,0,34,0,75,0,0,92,0,89,0,0,4,
19,23,0,39,5,3,7,18,3,24,3,3,1,29,13,1,42,0,2,4,0,
0,0,18,2,21,18,28,37,0,0,10,1,0,0,1,19,0,12,3,12,3,
1,18,0,2,32,19,3,5,2,3,3,2,7,3,3,26,3,31,3,23,2,
2,2,2,0,0,1,1,4,59,22,0,52,16,38,29,4,23,4,36,0,33,
3,21,32,0,0,39,13,9,1,0,22,2,0,0,0,31,0,20,5,30,4,
4,18,19,1,39,0,22,22,0,0,32,1,2,0,0,32,1,21,1,36,0,
5,28,3,1,13,22,0,35,0,2,31,0,2,17,22,18,1,4,4,21,4,
6,37,5,4,9,22,35,0,3,3,17,1,4,3,5,7,12,3,4,14,4,
7,0,2,59,1,0,0,3,0,33,0,70,19,34,28,0,29,6,40,0,37,
8,0,3,22,0,0,2,3,33,0,0,31,30,41,31,0,20,5,37,0,44,
9,10,3,0,22,32,31,17,0,0,0,0,0,0,1,31,0,8,0,38,0,
10,1,2,52,2,1,0,1,70,31,0,0,26,31,25,0,22,1,34,1,41,
11,0,7,16,0,2,2,4,19,30,0,26,0,20,17,0,15,4,27,0,21,
12,0,3,38,0,0,17,3,34,41,0,31,20,0,35,0,21,0,49,0,29,
13,1,3,29,0,0,22,5,28,31,1,25,17,35,0,1,21,4,38,2,35,
14,19,26,4,31,32,18,7,0,0,31,0,0,0,1,0,0,36,0,41,1,
15,0,3,23,0,1,1,12,29,20,0,22,15,21,21,0,0,3,25,0,24,
16,12,31,4,20,21,4,3,6,5,8,1,4,0,4,36,3,0,5,21,1,
17,3,3,36,5,1,4,4,40,37,0,34,27,49,38,0,25,5,0,0,56,
18,12,23,0,30,36,21,14,0,0,38,1,0,0,2,41,0,21,0,0,0,
19,3,2,33,4,0,4,4,37,44,0,41,21,29,35,1,24,1,56,0,0,
0,0,0,34,24,32,20,33,1,0,12,42,0,0,34,4,0,22,0,27,10,
1,0,0,0,0,4,0,0,0,65,12,0,18,38,0,29,52,0,56,0,5,
2,34,0,0,22,32,25,22,12,1,7,44,3,2,59,17,0,23,0,14,13,
3,24,0,22,0,31,13,30,2,0,6,28,0,0,42,2,1,14,0,15,14,
4,32,4,32,31,0,27,25,7,1,8,52,5,1,63,14,1,14,1,10,6,
5,20,0,25,13,27,0,21,12,0,7,27,5,0,37,7,0,10,0,6,7,
6,33,0,22,30,25,21,0,5,1,4,40,2,1,51,4,1,36,0,27,17,
7,1,0,12,2,7,12,5,0,0,0,5,3,0,7,19,0,7,1,4,3,
8,0,65,1,0,1,0,1,0,0,9,0,17,38,0,6,46,0,55,0,5,
9,12,12,7,6,8,7,4,0,9,0,7,19,22,13,9,13,4,6,3,3,
10,42,0,44,28,52,27,40,5,0,7,0,2,1,69,14,2,26,0,20,6,
11,0,18,3,0,5,5,2,3,17,19,2,0,31,1,36,22,4,12,0,6,
12,0,38,2,0,1,0,1,0,38,22,1,31,0,0,35,28,0,43,0,2,
13,34,0,59,42,63,37,51,7,0,13,69,1,0,0,14,0,20,0,28,19,
14,4,29,17,2,14,7,4,19,6,9,14,36,35,14,0,20,9,16,2,4,
15,0,52,0,1,1,0,1,0,46,13,2,22,28,0,20,0,1,39,0,9,
16,22,0,23,14,14,10,36,7,0,4,26,4,0,20,9,1,0,0,43,7,
17,0,56,0,0,1,0,0,1,55,6,0,12,43,0,16,39,0,0,0,2,
18,27,0,14,15,10,6,27,4,0,3,20,0,0,28,2,0,43,0,0,8,
19,10,5,13,14,6,7,17,3,5,3,6,6,2,19,4,9,7,2,8,0,
0,0,8,1,22,0,41,0,49,34,1,0,4,11,30,3,10,4,0,6,0,
1,8,0,0,16,0,11,1,8,13,1,0,3,14,14,2,4,13,0,9,0,
2,1,0,0,0,11,3,21,3,2,17,1,25,0,0,24,0,9,30,17,3,
3,22,16,0,0,0,18,3,21,18,0,0,11,12,23,4,9,3,0,7,0,
4,0,0,11,0,0,0,7,0,0,20,14,1,0,0,2,0,5,30,3,32,
5,41,11,3,18,0,0,0,49,18,0,0,6,14,22,1,24,0,0,12,0,
6,0,1,21,3,7,0,0,0,2,15,40,1,0,0,0,0,2,12,16,4,
7,49,8,3,21,0,49,0,0,25,0,0,4,8,24,2,14,2,0,4,0,
8,34,13,2,18,0,18,2,25,0,2,0,14,10,22,12,7,19,0,12,1,
9,1,1,17,0,20,0,15,0,2,0,3,1,1,2,6,0,2,21,11,12,
10,0,0,1,0,14,0,40,0,0,3,0,0,0,0,0,0,0,4,4,15,
11,4,3,25,11,1,6,1,4,14,1,0,0,3,10,47,2,31,3,7,5,
12,11,14,0,12,0,14,0,8,10,1,0,3,0,16,0,6,1,0,1,0,
13,30,14,0,23,0,22,0,24,22,2,0,10,16,0,8,14,8,0,10,0,
14,3,2,24,4,2,1,0,2,12,6,0,47,0,8,0,1,28,6,12,6,
15,10,4,0,9,0,24,0,14,7,0,0,2,6,14,1,0,0,0,3,0,
16,4,13,9,3,5,0,2,2,19,2,0,31,1,8,28,0,0,1,7,2,
17,0,0,30,0,30,0,12,0,0,21,4,3,0,0,6,0,1,0,21,22,
18,6,9,17,7,3,12,16,4,12,11,4,7,1,10,12,3,7,21,0,7,
19,0,0,3,0,32,0,4,0,1,12,15,5,0,0,6,0,2,22,7,0,
0,0,0,0,2,19,54,21,0,14,4,29,0,0,17,0,0,20,19,23,8,
1,0,0,33,0,0,1,0,39,0,24,0,12,21,3,45,51,0,0,0,9,
2,0,33,0,0,0,0,0,43,0,21,0,5,26,3,40,34,0,0,1,7,
3,2,0,0,0,10,11,13,0,33,0,28,2,0,30,0,2,12,5,39,6,
4,19,0,0,10,0,22,36,0,8,0,17,0,1,3,0,0,15,12,5,0,
5,54,1,0,11,22,0,24,3,23,1,22,1,1,27,0,0,13,27,8,7,
6,21,0,0,13,36,24,0,0,3,0,50,0,0,7,0,0,25,14,21,2,
7,0,39,43,0,0,3,0,0,1,26,0,11,34,8,45,56,0,0,1,13,
8,14,0,0,33,8,23,3,1,0,0,8,3,2,45,1,1,12,5,21,9,
9,4,24,21,0,0,1,0,26,0,0,2,17,14,0,21,38,0,0,0,12,
10,29,0,0,28,17,22,50,0,8,2,0,2,0,4,0,1,23,20,29,8,
11,0,12,5,2,0,1,0,11,3,17,2,0,9,3,11,15,1,0,0,8,
12,0,21,26,0,1,1,0,34,2,14,0,9,0,5,40,28,1,1,5,8,
13,17,3,3,30,3,27,7,8,45,0,4,3,5,0,2,6,9,6,18,3,
14,0,45,40,0,0,0,0,45,1,21,0,11,40,2,0,32,0,0,0,11,
15,0,51,34,2,0,0,0,56,1,38,1,15,28,6,32,0,0,0,0,11,
16,20,0,0,12,15,13,25,0,12,0,23,1,1,9,0,0,0,20,17,0,
17,19,0,0,5,12,27,14,0,5,0,20,0,1,6,0,0,20,0,8,1,
18,23,0,1,39,5,8,21,1,21,0,29,0,5,18,0,0,17,8,0,5,
19,8,9,7,6,0,7,2,13,9,12,8,8,8,3,11,11,0,1,5,0,
0,0,12,19,12,2,17,13,8,0,8,0,0,0,16,21,2,2,6,36,13,
1,12,0,32,19,3,41,25,6,10,26,2,0,0,31,19,0,2,13,18,32,
2,19,32,0,27,0,40,49,10,1,34,2,0,0,51,35,1,2,22,29,38,
3,12,19,27,0,3,25,29,9,5,21,2,0,0,36,24,2,8,6,23,21,
4,2,3,0,3,0,0,1,7,40,20,42,10,6,0,5,48,18,1,0,11,
5,17,41,40,25,0,0,34,10,13,31,0,0,0,46,31,4,5,15,34,42,
6,13,25,49,29,1,34,0,6,12,27,0,0,0,62,25,0,6,12,21,42,
7,8,6,10,9,7,10,6,0,4,15,5,0,0,14,2,3,9,4,8,9,
8,0,10,1,5,40,13,12,4,0,29,22,9,4,10,12,29,32,8,0,10,
9,8,26,34,21,20,31,27,15,29,0,14,0,0,33,16,16,27,16,9,27,
10,0,2,2,2,42,0,0,5,22,14,0,5,0,2,0,39,20,0,0,1,
11,0,0,0,0,10,0,0,0,9,0,5,0,32,0,0,4,3,0,0,0,
