Node/Edge,1000,17306
Step/Entity,1600,20
meet_step
8,8,0,20,12,8,2,14,0,0,6,13,9,0,2,14,25,0,0,0,7,
9,12,16,8,8,17,15,18,7,6,0,15,21,10,16,45,9,15,18,13,15,
10,17,9,12,9,7,7,9,4,13,15,0,20,9,13,26,14,7,9,12,3,
11,8,29,5,21,35,37,35,13,9,21,20,0,13,7,35,9,4,4,20,21,
12,0,63,0,1,2,1,2,83,0,10,9,13,0,57,5,0,62,83,43,2,
13,0,38,1,1,4,2,1,53,2,16,13,7,57,0,20,1,41,70,43,3,
14,4,19,5,10,24,28,27,8,14,45,26,35,5,20,0,8,6,10,10,8,
15,11,0,16,10,6,9,15,0,25,9,14,9,0,1,8,0,2,1,7,11,
16,0,41,0,0,4,2,0,49,0,15,7,4,62,41,6,2,0,58,23,1,
17,0,58,0,1,2,1,5,85,0,18,9,4,83,70,10,1,58,0,47,3,
18,0,31,4,3,2,2,10,50,0,13,12,20,43,43,10,7,23,47,0,9,
19,18,9,18,17,20,10,28,1,7,15,3,21,2,3,8,11,1,3,9,0,
0,0,26,15,11,10,12,4,6,14,6,5,10,14,16,13,14,14,28,24,17,
1,26,0,10,3,8,45,2,2,47,13,6,18,13,28,20,40,57,13,14,7,
2,15,10,0,5,1,12,8,9,36,24,34,19,19,30,16,9,31,3,2,11,
3,11,3,5,0,5,4,40,17,12,13,13,20,6,6,12,2,3,20,19,19,
4,10,8,1,5,0,11,15,4,4,5,10,4,4,0,2,18,11,21,12,27,
5,12,45,12,4,11,0,4,5,56,0,6,3,19,22,5,31,53,8,8,7,
6,4,2,8,40,15,4,0,28,12,24,15,20,23,7,26,1,6,9,18,18,
7,6,2,9,17,4,5,28,0,2,15,5,9,11,7,16,1,7,14,15,9,
8,14,47,36,12,4,56,12,2,0,28,36,17,11,40,18,46,77,1,9,2,
9,6,13,24,13,5,0,24,15,28,0,29,32,13,25,23,4,21,7,9,9,
10,5,6,34,13,10,6,15,5,36,29,0,15,18,25,17,6,13,8,4,16,
11,10,18,19,20,4,3,20,9,17,32,15,0,13,12,15,3,22,16,7,7,
12,14,13,19,6,4,19,23,11,11,13,18,13,0,27,10,12,21,3,7,5,
13,16,28,30,6,0,22,7,7,40,25,25,12,27,0,21,17,39,0,5,5,
14,13,20,16,12,2,5,26,16,18,23,17,15,10,21,0,8,22,19,17,15,
15,14,40,9,2,18,31,1,1,46,4,6,3,12,17,8,0,46,10,11,24,
16,14,57,31,3,11,53,6,7,77,21,13,22,21,39,22,46,0,7,11,8,
17,28,13,3,20,21,8,9,14,1,7,8,16,3,0,19,10,7,0,20,23,
18,24,14,2,19,12,8,18,15,9,9,4,7,7,5,17,11,11,20,0,20,
19,17,7,11,19,27,7,18,9,2,9,16,7,5,5,15,24,8,23,20,0,
0,0,0,44,35,19,1,16,34,35,0,0,45,25,40,0,32,0,59,20,17,
1,0,0,0,0,11,39,14,0,0,54,87,1,15,1,59,0,76,0,13,35,
2,44,0,0,32,22,0,19,21,42,0,0,28,18,32,0,35,0,45,26,6,
3,35,0,32,0,8,0,30,26,23,1,1,35,17,36,0,23,1,37,31,34,
4,19,11,22,8,0,10,22,10,24,13,9,9,21,16,8,23,9,26,31,1,
5,1,39,0,0,10,0,12,0,0,26,33,1,15,1,38,1,43,10,17,18,
6,16,14,19,30,22,12,0,12,20,24,19,31,50,13,20,31,27,30,41,5,
7,34,0,21,26,10,0,12,0,26,0,0,30,9,32,0,21,1,46,21,10,
8,35,0,42,23,24,0,20,26,0,0,0,45,23,32,0,26,0,49,38,17,
9,0,54,0,1,13,26,24,0,0,0,64,2,26,0,42,0,67,0,13,37,
10,0,87,0,1,9,33,19,0,0,64,0,0,27,0,53,0,74,0,18,22,
11,45,1,28,35,9,1,31,30,45,2,0,0,20,32,0,37,1,50,24,20,
12,25,15,18,17,21,15,50,9,23,26,27,20,0,8,29,28,32,25,38,3,
13,40,1,32,36,16,1,13,32,32,0,0,32,8,0,1,23,1,51,21,27,
14,0,59,0,0,8,38,20,0,0,42,53,0,29,1,0,0,57,0,14,34,
15,32,0,35,23,23,1,31,21,26,0,0,37,28,23,0,0,0,54,27,7,
16,0,76,0,1,9,43,27,1,0,67,74,1,32,1,57,0,0,1,8,33,
17,59,0,45,37,26,10,30,46,49,0,0,50,25,51,0,54,1,0,41,33,
18,20,13,26,31,31,17,41,21,38,13,18,24,38,21,14,27,8,41,0,1,
19,17,35,6,34,1,18,5,10,17,37,22,20,3,27,34,7,33,33,1,0,
0,0,2,19,34,30,20,17,16,15,6,0,14,25,20,40,1,18,10,30,51,
1,2,0,3,1,0,17,10,1,12,19,58,11,0,2,2,61,6,34,0,2,
2,19,3,0,21,7,21,10,12,19,18,1,21,10,7,11,5,23,13,11,19,
3,34,1,21,0,18,30,8,31,33,17,2,42,17,12,26,4,15,15,19,36,
4,30,0,7,18,0,18,7,27,14,10,0,17,26,31,42,1,13,7,40,31,
5,20,17,21,30,18,0,24,36,29,14,7,28,18,16,34,11,8,11,16,24,
6,17,10,10,8,7,24,0,11,6,1,22,12,13,7,11,16,5,25,5,8,
7,16,1,12,31,27,36,11,0,26,21,0,40,10,17,29,0,5,7,9,19,
8,15,12,19,33,14,29,6,26,0,17,9,42,8,6,6,18,16,15,9,13,
9,6,19,18,17,10,14,1,21,17,0,12,21,9,5,10,16,5,16,3,12,
10,0,58,1,2,0,7,22,0,9,12,0,4,2,2,5,46,0,18,0,1,
11,14,11,21,42,17,28,12,40,42,21,4,0,4,10,16,7,16,15,4,19,
12,25,0,10,17,26,18,13,10,8,9,2,4,0,22,40,1,9,3,23,33,
13,20,2,7,12,31,16,7,17,6,5,2,10,22,0,36,0,10,1,33,27,
14,40,2,11,26,42,34,11,29,6,10,5,16,40,36,0,2,9,10,53,35,
15,1,61,5,4,1,11,16,0,18,16,46,7,1,0,2,0,5,21,0,5,
16,18,6,23,15,13,8,5,5,16,5,0,16,9,10,9,5,0,3,8,20,
17,10,34,13,15,7,11,25,7,15,16,18,15,3,1,10,21,3,0,2,6,
18,30,0,11,19,40,16,5,9,9,3,0,4,23,33,53,0,8,2,0,25,
19,51,2,19,36,31,24,8,19,13,12,1,19,33,27,35,5,20,6,25,0,
0,0,11,59,8,39,12,1,40,34,46,30,27,3,57,7,50,27,52,52,33,
1,11,0,20,0,16,18,34,26,4,9,4,5,50,4,3,14,7,12,8,6,
2,59,20,0,11,22,14,6,34,34,44,24,27,12,46,10,38,29,28,36,34,
3,8,0,11,0,4,1,0,2,24,12,27,11,0,16,26,5,1,7,9,10,
4,39,16,22,4,0,24,10,20,47,26,27,25,20,43,7,23,24,29,39,28,
5,12,18,14,1,24,0,21,23,16,11,5,11,34,6,1,10,17,23,9,8,
6,1,34,6,0,10,21,0,13,0,1,1,1,60,3,0,0,15,3,0,2,
7,40,26,34,2,20,23,13,0,15,33,15,14,17,31,5,31,31,31,36,20,
8,34,4,34,24,47,16,0,15,0,30,34,35,1,47,16,33,26,28,45,32,
9,46,9,44,12,26,11,1,33,30,0,27,20,3,43,10,45,22,37,35,40,
10,30,4,24,27,27,5,1,15,34,27,0,31,2,64,42,20,22,28,20,31,
11,27,5,27,11,25,11,1,14,35,20,31,0,3,43,9,17,22,16,21,24,
12,3,50,12,0,20,34,60,17,1,3,2,3,0,4,8,1,15,6,1,0,
13,57,4,46,16,43,6,3,31,47,43,64,43,4,0,28,38,20,36,47,46,
14,7,3,10,26,7,1,0,5,16,10,42,9,8,28,0,7,4,9,9,9,
15,50,14,38,5,23,10,0,31,33,45,20,17,1,38,7,0,29,37,35,33,
16,27,7,29,1,24,17,15,31,26,22,22,22,15,20,4,29,0,17,25,30,
17,52,12,28,7,29,23,3,31,28,37,28,16,6,36,9,37,17,0,31,38,
18,52,8,36,9,39,9,0,36,45,35,20,21,1,47,9,35,25,31,0,35,
19,33,6,34,10,28,8,2,20,32,40,31,24,0,46,9,33,30,38,35,0,
0,0,13,23,1,2,6,35,2,3,1,27,4,1,25,3,15,5,4,34,4,
1,13,0,22,1,4,8,19,3,3,3,25,6,0,32,2,18,3,20,19,8,
2,23,22,0,22,25,40,64,22,23,25,68,25,4,64,14,44,18,12,28,19,
3,1,1,22,0,76,69,8,56,27,78,38,68,12,9,31,23,69,17,10,11,
4,2,4,25,76,0,72,14,46,30,72,19,62,19,11,40,21,72,18,6,26,
5,6,8,40,69,72,0,14,50,24,57,25,71,8,16,45,21,50,17,9,17,
6,35,19,64,8,14,14,0,11,19,9,70,12,2,61,8,46,8,16,44,16,
7,2,3,22,56,46,50,11,0,18,64,21,58,9,7,31,24,56,12,7,19,
8,3,3,23,27,30,24,19,18,0,29,26,24,4,11,9,11,23,18,13,12,
9,1,3,25,78,72,57,9,64,29,0,23,68,7,10,44,12,93,25,2,23,
10,27,25,68,38,19,25,70,21,26,23,0,35,4,59,18,58,11,18,47,22,
11,4,6,25,68,62,71,12,58,24,68,35,0,14,15,41,27,70,13,13,19,
12,1,0,4,12,19,8,2,9,4,7,4,14,0,2,21,0,14,0,1,0,
13,25,32,64,9,11,16,61,7,11,10,59,15,2,0,1,47,6,11,47,20,
14,3,2,14,31,40,45,8,31,9,44,18,41,21,1,0,8,40,12,3,8,
15,15,18,44,23,21,21,46,24,11,12,58,27,0,47,8,0,12,10,37,15,
16,5,3,18,69,72,50,8,56,23,93,11,70,14,6,40,12,0,11,10,16,
17,4,20,12,17,18,17,16,12,18,25,18,13,0,11,12,10,11,0,7,15,
18,34,19,28,10,6,9,44,7,13,2,47,13,1,47,3,37,10,7,0,6,
19,4,8,19,11,26,17,16,19,12,23,22,19,0,20,8,15,16,15,6,0,
0,0,23,1,11,2,4,15,4,12,1,25,16,31,21,42,25,23,13,13,22,
1,23,0,0,1,1,2,4,0,12,0,8,12,14,27,31,11,9,12,30,18,
2,1,0,0,6,62,29,50,49,3,64,4,2,5,0,1,6,8,12,3,24,
3,11,1,6,0,3,16,21,8,17,10,50,24,16,3,6,42,48,36,21,21,
4,2,1,62,3,0,34,40,46,1,42,5,6,6,0,1,1,6,13,1,25,
5,4,2,29,16,34,0,22,18,6,39,11,6,6,3,2,11,17,15,12,16,
6,15,4,50,21,40,22,0,35,11,39,27,19,17,2,5,19,26,26,11,16,
7,4,0,49,8,46,18,35,0,3,56,5,5,3,0,0,4,7,15,0,28,
8,12,12,3,17,1,6,11,3,0,3,34,19,24,23,33,13,24,21,14,5,
9,1,0,64,10,42,39,39,56,3,0,10,6,2,0,3,14,8,8,14,9,
10,25,8,4,50,5,11,27,5,34,10,0,32,26,14,29,27,60,37,10,25,
11,16,12,2,24,6,6,19,5,19,6,32,0,32,8,27,26,31,21,10,8,
12,31,14,5,16,6,6,17,3,24,2,26,32,0,11,31,27,28,11,7,16,
13,21,27,0,3,0,3,2,0,23,0,14,8,11,0,36,8,10,5,15,6,
14,42,31,1,6,1,2,5,0,33,3,29,27,31,36,0,17,17,21,32,20,
15,25,11,6,42,1,11,19,4,13,14,27,26,27,8,17,0,20,21,17,20,
16,23,9,8,48,6,17,26,7,24,8,60,31,28,10,17,20,0,38,20,17,
17,13,12,12,36,13,15,26,15,21,8,37,21,11,5,21,21,38,0,24,17,
18,13,30,3,21,1,12,11,0,14,14,10,10,7,15,32,17,20,24,0,17,
19,22,18,24,21,25,16,16,28,5,9,25,8,16,6,20,20,17,17,17,0,
0,0,17,11,15,3,12,16,9,14,13,3,8,11,23,3,13,40,21,12,17,
1,17,0,8,10,16,14,4,21,20,22,8,23,16,25,3,20,12,34,24,13,
2,11,8,0,20,5,4,11,10,13,12,9,12,35,16,4,13,21,11,14,21,
3,15,10,20,0,4,10,8,14,13,15,14,12,26,29,4,16,34,18,15,27,
4,3,16,5,4,0,4,1,0,7,32,3,33,10,5,0,12,12,11,25,17,
5,12,14,4,10,4,0,28,20,14,9,17,9,16,4,10,8,12,36,2,6,
6,16,4,11,8,1,28,0,14,21,2,34,3,7,19,38,13,8,50,2,4,
7,9,21,10,14,0,20,14,0,9,8,22,12,16,6,45,13,12,37,4,7,
8,14,20,13,13,7,14,21,9,0,12,16,17,26,45,4,33,29,38,19,8,
9,13,22,12,15,32,9,2,8,12,0,1,32,9,4,1,6,13,4,41,10,
10,3,8,9,14,3,17,34,22,16,1,0,16,16,21,54,18,17,20,3,7,
11,8,23,12,12,33,9,3,12,17,32,16,0,17,12,1,12,15,12,41,32,
12,11,16,35,26,10,16,7,16,26,9,16,17,0,28,5,14,33,11,9,23,
13,23,25,16,29,5,4,19,6,45,4,21,12,28,0,3,32,24,24,16,11,
14,3,3,4,4,0,10,38,45,4,1,54,1,5,3,0,2,8,6,0,1,
15,13,20,13,16,12,8,13,13,33,6,18,12,14,32,2,0,23,19,10,16,
16,40,12,21,34,12,12,8,12,29,13,17,15,33,24,8,23,0,6,15,18,
17,21,34,11,18,11,36,50,37,38,4,20,12,11,24,6,19,6,0,5,12,
18,12,24,14,15,25,2,2,4,19,41,3,41,9,16,0,10,15,5,0,20,
19,17,13,21,27,17,6,4,7,8,10,7,32,23,11,1,16,18,12,20,0,
0,0,16,6,14,24,9,13,14,11,16,10,13,38,23,30,45,11,5,22,36,
1,16,0,2,48,29,29,2,36,37,3,0,10,2,53,27,24,51,18,42,20,
2,6,2,0,2,15,14,39,2,1,51,29,27,32,12,8,10,4,5,3,20,
3,14,48,2,0,37,16,0,28,29,3,1,8,1,42,35,16,48,23,48,4,
4,24,29,15,37,0,13,4,26,17,7,1,20,12,38,21,19,41,18,36,22,
5,9,29,14,16,13,0,8,17,23,16,12,18,29,16,5,11,36,13,18,8,
6,13,2,39,0,4,8,0,0,2,33,57,51,7,1,11,6,0,2,0,9,
7,14,36,2,28,26,17,0,0,32,1,0,10,4,49,31,23,55,18,44,13,
8,11,37,1,29,17,23,2,32,0,2,1,3,1,39,30,34,35,22,44,14,
9,16,3,51,3,7,16,33,1,2,0,36,40,45,7,17,13,6,5,4,26,
10,10,0,29,1,1,12,57,0,1,36,0,39,6,3,21,8,0,2,1,12,
11,13,10,27,8,20,18,51,10,3,40,39,0,20,11,6,1,7,15,14,11,
12,38,2,32,1,12,29,7,4,1,45,6,20,0,14,7,24,2,1,8,46,
13,23,53,12,42,38,16,1,49,39,7,3,11,14,0,32,24,52,25,55,13,
14,30,27,8,35,21,5,11,31,30,17,21,6,7,32,0,56,33,15,30,25,
15,45,24,10,16,19,11,6,23,34,13,8,1,24,24,56,0,34,16,29,34,
16,11,51,4,48,41,36,0,55,35,6,0,7,2,52,33,34,0,31,61,17,
17,5,18,5,23,18,13,2,18,22,5,2,15,1,25,15,16,31,0,32,4,
18,22,42,3,48,36,18,0,44,44,4,1,14,8,55,30,29,61,32,0,14,
19,36,20,20,4,22,8,9,13,14,26,12,11,46,13,25,34,17,4,14,0,
0,0,20,49,26,17,24,30,39,23,41,37,7,27,22,26,33,26,23,32,24,
1,20,0,35,38,26,26,33,47,21,39,32,10,29,19,35,45,18,24,17,36,
2,49,35,0,41,23,24,31,48,33,40,56,5,34,29,30,43,19,22,38,47,
3,26,38,41,0,33,44,40,61,31,37,40,7,52,15,40,37,23,26,29,40,
4,17,26,23,33,0,21,17,43,16,25,20,0,16,33,17,29,18,7,23,22,
5,24,26,24,44,21,0,12,42,22,16,33,9,25,10,25,40,13,16,24,41,
6,30,33,31,40,17,12,0,33,19,46,47,6,38,15,23,33,22,18,22,22,
7,39,47,48,61,43,42,33,0,34,43,49,5,53,30,33,68,25,42,33,44,
8,23,21,33,31,16,22,19,34,0,23,32,4,20,15,23,26,24,11,22,40,
9,41,39,40,37,25,16,46,43,23,0,50,11,26,23,22,22,18,18,38,24,
10,37,32,56,40,20,33,47,49,32,50,0,14,20,26,25,38,16,25,51,39,
11,7,10,5,7,0,9,6,5,4,11,14,0,8,5,6,5,5,8,11,3,
12,27,29,34,52,16,25,38,53,20,26,20,8,0,16,14,41,19,23,20,34,
13,22,19,29,15,33,10,15,30,15,23,26,5,16,0,28,19,24,11,12,7,
14,26,35,30,40,17,25,23,33,23,22,25,6,14,28,0,25,15,22,18,24,
15,33,45,43,37,29,40,33,68,26,22,38,5,41,19,25,0,19,22,22,52,
16,26,18,19,23,18,13,22,25,24,18,16,5,19,24,15,19,0,14,23,18,
17,23,24,22,26,7,16,18,42,11,18,25,8,23,11,22,22,14,0,15,24,
18,32,17,38,29,23,24,22,33,22,38,51,11,20,12,18,22,23,15,0,31,
19,24,36,47,40,22,41,22,44,40,24,39,3,34,7,24,52,18,24,31,0,
0,0,30,1,47,1,2,7,41,1,27,2,1,2,3,1,54,38,2,39,20,
1,30,0,19,28,4,9,18,36,1,34,8,15,21,8,4,39,44,13,19,10,
2,1,19,0,4,15,17,13,3,13,12,37,35,42,47,4,6,13,43,0,12,
3,47,28,4,0,18,10,1,47,10,9,6,2,1,9,18,42,27,4,37,36,
4,1,4,15,18,0,38,21,7,13,27,25,22,7,29,49,0,9,13,5,14,
5,2,9,17,10,38,0,30,2,24,12,31,29,19,28,36,9,8,25,1,3,
6,7,18,13,1,21,30,0,8,16,19,24,25,22,18,12,16,21,18,7,10,
7,41,36,3,47,7,2,8,0,5,26,3,2,2,2,1,50,30,0,35,26,
8,1,1,13,10,13,24,16,5,0,8,22,17,42,14,36,1,2,30,11,17,
9,27,34,12,9,27,12,19,26,8,0,18,18,9,5,12,28,33,5,11,0,
10,2,8,37,6,25,31,24,3,22,18,0,43,26,39,16,4,14,24,0,2,
11,1,15,35,2,22,29,25,2,17,18,43,0,29,38,16,3,21,42,0,8,
12,2,21,42,1,7,19,22,2,42,9,26,29,0,26,24,0,14,56,0,22,
13,3,8,47,9,29,28,18,2,14,5,39,38,26,0,23,1,15,24,0,2,
14,1,4,4,18,49,36,12,1,36,12,16,16,24,23,0,1,2,18,3,30,
15,54,39,6,42,0,9,16,50,1,28,4,3,0,1,1,0,37,2,25,23,
16,38,44,13,27,9,8,21,30,2,33,14,21,14,15,2,37,0,6,14,6,
17,2,13,43,4,13,25,18,0,30,5,24,42,56,24,18,2,6,0,0,4,
18,39,19,0,37,5,1,7,35,11,11,0,0,0,0,3,25,14,0,0,25,
19,20,10,12,36,14,3,10,26,17,0,2,8,22,2,30,23,6,4,25,0,
0,0,31,9,4,8,7,3,7,5,31,49,11,45,6,25,3,7,16,32,11,
1,31,0,3,2,2,8,11,2,5,34,40,3,33,4,51,9,12,1,20,0,
2,9,3,0,42,24,41,32,35,38,0,26,41,9,31,2,7,23,30,27,37,
3,4,2,42,0,46,73,17,50,45,0,25,59,17,45,0,5,28,46,37,47,
4,8,2,24,46,0,61,25,42,33,1,21,48,3,40,0,6,19,46,13,43,
5,7,8,41,73,61,0,38,75,53,0,25,64,9,78,0,23,31,55,28,51,
6,3,11,32,17,25,38,0,39,32,1,12,18,6,24,0,9,26,15,10,31,
7,7,2,35,50,42,75,39,0,27,0,20,38,5,63,1,22,26,36,33,37,
8,5,5,38,45,33,53,32,27,0,0,10,35,7,33,0,7,32,26,8,30,
9,31,34,0,0,1,0,1,0,0,0,25,0,32,0,59,43,0,0,9,0,
10,49,40,26,25,21,25,12,20,10,25,0,27,52,29,30,5,7,23,29,8,
11,11,3,41,59,48,64,18,38,35,0,27,0,12,56,0,3,28,38,31,40,
12,45,33,9,17,3,9,6,5,7,32,52,12,0,10,36,2,9,7,23,8,
13,6,4,31,45,40,78,24,63,33,0,29,56,10,0,2,7,15,40,35,43,
14,25,51,2,0,0,0,0,1,0,59,30,0,36,2,0,47,1,0,15,0,
15,3,9,7,5,6,23,9,22,7,43,5,3,2,7,47,0,7,14,4,3,
16,7,12,23,28,19,31,26,26,32,0,7,28,9,15,1,7,0,14,10,21,
17,16,1,30,46,46,55,15,36,26,0,23,38,7,40,0,14,14,0,26,39,
18,32,20,27,37,13,28,10,33,8,9,29,31,23,35,15,4,10,26,0,16,
19,11,0,37,47,43,51,31,37,30,0,8,40,8,43,0,3,21,39,16,0,
0,0,3,3,24,14,23,1,5,30,7,8,10,4,21,12,1,6,9,19,35,
1,3,0,51,6,9,13,36,6,6,27,32,6,30,3,3,33,15,5,23,1,
2,3,51,0,0,8,8,41,3,2,23,51,1,27,0,1,52,28,5,17,2,
3,24,6,0,0,1,1,3,12,47,2,0,51,1,27,50,0,0,1,0,38,
4,14,9,8,1,0,40,17,8,20,28,19,1,21,6,0,11,22,22,22,9,
5,23,13,8,1,40,0,18,10,17,25,34,0,11,2,6,25,35,21,28,10,
6,1,36,41,3,17,18,0,7,4,49,23,2,31,3,1,34,3,22,17,1,
7,5,6,3,12,8,10,7,0,1,25,1,32,22,21,27,6,5,18,9,10,
8,30,6,2,47,20,17,4,1,0,3,4,56,6,23,26,4,8,8,15,36,
9,7,27,23,2,28,25,49,25,3,0,13,2,29,3,5,8,15,18,16,7,
10,8,32,51,0,19,34,23,1,4,13,0,0,22,0,0,46,43,8,28,4,
11,10,6,1,51,1,0,2,32,56,2,0,0,0,38,60,0,1,0,2,43,
12,4,30,27,1,21,11,31,22,6,29,22,0,0,2,6,27,10,14,8,7,
13,21,3,0,27,6,2,3,21,23,3,0,38,2,0,35,0,4,2,1,32,
14,12,3,1,50,0,6,1,27,26,5,0,60,6,35,0,1,0,1,4,44,
15,1,33,52,0,11,25,34,6,4,8,46,0,27,0,1,0,29,4,17,2,
16,6,15,28,0,22,35,3,5,8,15,43,1,10,4,0,29,0,17,14,14,
17,9,5,5,1,22,21,22,18,8,18,8,0,14,2,1,4,17,0,19,10,
18,19,23,17,0,22,28,17,9,15,16,28,2,8,1,4,17,14,19,0,9,
19,35,1,2,38,9,10,1,10,36,7,4,43,7,32,44,2,14,10,9,0,
0,0,36,30,50,55,30,23,51,37,8,15,30,30,47,7,34,50,38,51,37,
1,36,0,49,61,43,47,0,61,64,1,59,47,6,84,29,39,51,28,41,19,
2,30,49,0,62,35,41,4,64,44,0,43,45,2,49,26,51,50,41,34,13,
3,50,61,62,0,32,55,2,54,74,0,34,41,4,70,18,45,46,21,39,22,
4,55,43,35,32,0,33,15,36,42,9,17,19,11,45,9,36,68,20,41,24,
5,30,47,41,55,33,0,2,38,40,7,46,34,3,55,24,29,46,22,39,31,
6,23,0,4,2,15,2,0,2,2,53,0,1,40,2,21,4,11,10,18,31,
7,51,61,64,54,36,38,2,0,72,0,60,33,5,74,20,30,58,17,48,29,
8,37,64,44,74,42,40,2,72,0,1,60,39,14,79,11,45,51,19,44,35,
9,8,1,0,0,9,7,53,0,1,0,2,1,64,0,49,2,13,5,13,39,
10,15,59,43,34,17,46,0,60,60,2,0,33,2,46,30,31,32,29,37,19,
11,30,47,45,41,19,34,1,33,39,1,33,0,4,35,20,37,23,41,16,9,
12,30,6,2,4,11,3,40,5,14,64,2,4,0,4,17,10,14,21,13,64,
13,47,84,49,70,45,55,2,74,79,0,46,35,4,0,23,54,60,13,52,32,
14,7,29,26,18,9,24,21,20,11,49,30,20,17,23,0,19,5,3,7,11,
15,34,39,51,45,36,29,4,30,45,2,31,37,10,54,19,0,46,30,33,11,
16,50,51,50,46,68,46,11,58,51,13,32,23,14,60,5,46,0,32,53,35,
17,38,28,41,21,20,22,10,17,19,5,29,41,21,13,3,30,32,0,26,12,
18,51,41,34,39,41,39,18,48,44,13,37,16,13,52,7,33,53,26,0,47,
19,37,19,13,22,24,31,31,29,35,39,19,9,64,32,11,11,35,12,47,0,
0,0,21,16,31,22,12,7,16,14,21,10,28,4,19,13,19,22,26,34,6,
1,21,0,16,15,12,6,4,13,16,16,6,32,2,18,10,9,30,40,10,4,
2,16,16,0,6,3,9,50,6,41,13,35,11,48,8,37,21,34,17,6,37,
3,31,15,6,0,14,12,0,19,10,14,6,20,3,24,40,4,14,19,13,5,
4,22,12,3,14,0,52,42,4,4,18,26,7,32,21,6,18,8,25,30,51,
5,12,6,9,12,52,0,44,5,14,30,31,4,31,23,8,23,7,14,25,59,
6,7,4,50,0,42,44,0,0,42,24,60,1,65,15,29,18,15,6,28,88,
7,16,13,6,19,4,5,0,0,9,4,1,22,2,22,29,14,8,9,11,0,
8,14,16,41,10,4,14,42,9,0,17,35,33,43,7,36,23,49,29,10,56,
9,21,16,13,14,18,30,24,4,17,0,17,10,19,12,11,8,11,27,15,21,
10,10,6,35,6,26,31,60,1,35,17,0,0,56,12,30,21,15,1,18,61,
11,28,32,11,20,7,4,1,22,33,10,0,0,1,8,9,13,31,46,25,2,
12,4,2,48,3,32,31,65,2,43,19,56,1,0,8,32,24,18,3,15,63,
13,19,18,8,24,21,23,15,22,7,12,12,8,8,0,5,14,8,13,30,21,
14,13,10,37,40,6,8,29,29,36,11,30,9,32,5,0,5,14,15,11,36,
15,19,9,21,4,18,23,18,14,23,8,21,13,24,14,5,0,12,18,10,23,
16,22,30,34,14,8,7,15,8,49,11,15,31,18,8,14,12,0,26,22,19,
17,26,40,17,19,25,14,6,9,29,27,1,46,3,13,15,18,26,0,40,2,
18,34,10,6,13,30,25,28,11,10,15,18,25,15,30,11,10,22,40,0,26,
19,6,4,37,5,51,59,88,0,56,21,61,2,63,21,36,23,19,2,26,0,
0,0,13,18,11,10,44,10,29,14,27,24,11,14,13,33,33,3,19,7,10,
1,13,0,11,18,29,6,22,6,36,8,32,36,27,20,8,3,12,26,21,19,
2,18,11,0,63,31,20,50,11,61,21,38,29,49,34,13,17,41,36,30,34,
3,11,18,63,0,41,30,44,24,60,17,47,27,53,38,11,29,64,35,45,36,
4,10,29,31,41,0,3,25,2,41,0,42,37,34,26,5,3,15,23,31,32,
5,44,6,20,30,3,0,5,43,2,56,7,5,8,2,76,94,34,7,1,0,
6,10,22,50,44,25,5,0,3,51,2,35,24,39,35,4,4,36,27,35,28,
7,29,6,11,24,2,43,3,0,7,34,5,7,11,3,36,51,22,8,6,5,
8,14,36,61,60,41,2,51,7,0,2,52,33,43,35,5,4,39,42,50,43,
9,27,8,21,17,0,56,2,34,2,0,3,0,6,0,45,46,30,2,1,1,
10,24,32,38,47,42,7,35,5,52,3,0,41,47,41,2,4,44,48,23,38,
11,11,36,29,27,37,5,24,7,33,0,41,0,30,32,5,2,7,27,32,47,
12,14,27,49,53,34,8,39,11,43,6,47,30,0,33,7,7,35,30,23,38,
13,13,20,34,38,26,2,35,3,35,0,41,32,33,0,7,3,18,29,25,29,
14,33,8,13,11,5,76,4,36,5,45,2,5,7,7,0,52,30,9,12,2,
15,33,3,17,29,3,94,4,51,4,46,4,2,7,3,52,0,35,3,7,8,
16,3,12,41,64,15,34,36,22,39,30,44,7,35,18,30,35,0,25,23,24,
17,19,26,36,35,23,7,27,8,42,2,48,27,30,29,9,3,25,0,26,30,
18,7,21,30,45,31,1,35,6,50,1,23,32,23,25,12,7,23,26,0,38,
19,10,19,34,36,32,0,28,5,43,1,38,47,38,29,2,8,24,30,38,0,
0,0,0,21,1,11,9,26,30,24,7,30,4,14,11,15,13,20,25,25,8,
1,0,0,0,35,3,8,3,2,0,0,2,26,6,2,13,8,0,0,4,7,
2,21,0,0,0,21,14,13,14,20,16,30,4,23,30,33,14,21,22,9,3,
3,1,35,0,0,5,7,1,1,1,0,1,15,0,1,4,0,0,0,3,8,
4,11,3,21,5,0,18,21,17,8,5,20,6,26,27,14,32,11,19,15,9,
5,9,8,14,7,18,0,18,19,14,5,10,3,16,15,26,36,11,10,20,12,
6,26,3,13,1,21,18,0,26,18,3,27,10,25,33,11,16,38,19,39,24,
7,30,2,14,1,17,19,26,0,17,10,19,3,21,19,27,20,14,14,13,10,
8,24,0,20,1,8,14,18,17,0,8,16,1,15,23,12,4,24,6,14,8,
9,7,0,16,0,5,5,3,10,8,0,18,1,7,12,7,6,9,11,5,5,
10,30,2,30,1,20,10,27,19,16,18,0,1,14,21,17,12,37,14,31,14,
11,4,26,4,15,6,3,10,3,1,1,1,0,2,6,7,8,7,15,9,17,
