Node/Edge,1000,3716
Step/Entity,1600,25
meet_step
1,0,0,1,1,18,17,0,0,0,5,0,0,0,56,3,0,0,0,0,0,0,0,0,2,0,
2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,9,45,
3,0,1,0,0,4,15,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
4,1,18,1,4,0,31,0,0,0,18,0,0,0,23,1,0,0,0,0,0,0,0,0,1,0,
5,0,17,0,15,31,0,0,0,0,20,0,0,0,23,1,0,0,0,0,0,0,0,0,2,0,
6,25,0,0,0,0,0,0,0,14,0,0,0,23,0,2,0,33,0,0,23,0,0,10,0,0,
7,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,3,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,3,2,3,6,0,0,36,0,2,
9,1,5,0,1,18,20,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,
10,0,0,0,0,0,0,0,211,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,10,4,0,0,0,
12,24,0,0,0,0,0,23,0,1,0,0,0,0,0,1,0,45,0,0,33,0,0,8,4,0,
13,0,56,0,3,23,23,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,1,3,17,0,1,1,2,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,10,8,
15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,15,0,23,54,0,0,0,
16,49,0,1,0,0,0,33,0,3,0,0,0,45,0,3,0,0,0,1,18,0,0,5,1,0,
17,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,17,0,0,1,0,6,7,0,0,0,
18,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,15,1,1,0,0,2,9,3,0,0,
19,15,0,0,0,0,0,23,0,6,0,0,0,33,0,0,0,18,0,0,0,0,0,6,2,0,
20,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,23,0,6,2,0,0,21,0,0,0,
21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,54,0,7,9,0,21,0,0,0,0,
22,5,0,0,0,0,0,10,0,36,0,0,0,8,0,0,0,5,0,3,6,0,0,0,0,0,
23,7,2,9,0,1,2,0,0,0,2,0,0,4,0,10,0,1,0,0,2,0,0,0,0,0,
24,0,0,45,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,
0,0,15,6,2,0,3,9,0,2,0,0,6,0,1,1,0,2,0,0,0,0,2,51,3,0,
1,15,0,0,2,0,1,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,
2,6,0,0,0,0,1,7,0,27,0,0,27,0,0,0,0,17,0,0,1,0,8,2,16,0,
3,2,2,0,0,5,0,8,0,0,9,0,0,2,0,0,0,0,9,3,0,5,0,0,0,0,
4,0,0,0,5,0,0,4,0,0,16,0,0,2,0,0,0,0,16,0,5,3,0,0,0,0,
5,3,1,1,0,0,0,2,0,0,0,0,2,0,7,45,0,0,0,0,1,0,29,0,3,2,
6,9,1,7,8,4,2,0,0,12,7,0,24,0,0,2,0,6,4,0,0,1,0,0,3,0,
7,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,58,0,0,1,0,0,0,0,0,0,
8,2,5,27,0,0,0,12,0,0,0,0,48,0,2,1,0,14,0,0,3,0,3,3,18,0,
9,0,1,0,9,16,0,7,0,0,0,0,0,1,1,0,0,0,16,0,10,0,0,0,0,0,
10,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,
11,6,1,27,0,0,2,24,0,48,0,0,0,0,4,3,0,17,0,0,2,0,7,7,53,0,
12,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,10,2,46,0,0,0,0,
13,1,0,0,0,0,7,0,0,2,1,0,4,0,0,22,0,0,0,0,0,0,23,0,10,12,
14,1,0,0,0,0,45,2,0,1,0,0,3,0,22,0,0,1,0,0,1,0,44,1,12,0,
15,0,0,0,0,0,0,0,58,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,2,0,17,0,0,0,6,0,14,0,0,17,0,0,1,0,0,0,0,1,0,2,0,15,0,
17,0,0,0,9,16,0,4,0,0,16,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,
18,0,0,0,3,0,0,0,1,0,0,1,0,10,0,0,0,0,0,0,1,12,0,0,0,0,
19,0,0,1,0,5,1,0,0,3,10,0,2,2,0,1,0,1,3,1,0,1,0,0,3,0,
20,0,0,0,5,3,0,1,0,0,0,0,0,46,0,0,0,0,3,12,1,0,0,0,0,0,
21,2,0,8,0,0,29,0,0,3,0,0,7,0,23,44,0,2,0,0,0,0,0,0,8,0,
22,51,10,2,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,0,0,0,2,0,
23,3,1,16,0,0,3,3,0,18,0,0,53,0,10,12,0,15,0,0,3,0,8,2,0,5,
24,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0,
0,0,38,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,37,0,0,0,0,0,0,2,
1,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,4,
2,0,0,0,0,0,0,0,2,0,38,0,0,36,0,70,0,0,0,0,0,0,0,30,0,0,
3,0,0,0,0,6,14,0,3,0,1,0,1,0,0,0,2,2,0,1,0,4,0,6,0,0,
4,0,0,0,6,0,6,0,8,11,0,0,3,0,0,0,0,5,0,3,0,2,0,3,1,0,
5,0,0,0,14,6,0,4,1,3,0,0,1,0,0,0,0,3,0,0,0,2,0,1,1,0,
6,0,0,0,0,0,4,0,8,6,0,0,2,0,0,0,0,17,0,0,0,15,0,0,9,0,
7,0,0,2,3,8,1,8,0,5,2,0,0,4,0,4,0,6,0,1,0,4,0,2,3,0,
8,0,0,0,0,11,3,6,5,0,0,0,1,0,0,0,8,13,0,4,0,3,0,0,3,0,
9,0,0,38,1,0,0,0,2,0,0,0,0,22,0,55,0,1,0,0,0,0,0,59,0,0,
10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,46,
11,0,0,0,1,3,1,2,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,
12,0,0,36,0,0,0,0,4,0,22,0,0,0,0,52,0,0,0,0,0,0,0,38,0,1,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,70,0,0,0,0,4,0,55,0,0,52,0,0,0,0,0,0,0,0,0,72,0,0,
15,0,0,0,2,0,0,0,0,8,0,0,2,0,0,0,0,3,0,34,0,0,1,0,0,0,
16,0,0,0,2,5,3,17,6,13,1,0,2,0,0,0,3,0,0,1,0,5,0,0,6,0,
17,37,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
18,0,0,0,1,3,0,0,1,4,0,0,1,0,0,0,34,1,0,0,3,1,1,0,0,0,
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,148,0,0,0,
20,0,0,0,4,2,2,15,4,3,0,0,0,0,0,0,0,5,0,1,0,0,0,0,73,0,
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,148,0,0,0,0,0,
22,0,0,30,6,3,1,0,2,0,59,0,0,38,0,72,0,0,0,0,0,0,0,0,0,0,
23,0,0,0,0,1,1,9,3,3,0,0,0,0,0,0,0,6,0,0,0,73,0,0,0,0,
24,2,4,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,7,0,0,0,0,0,0,0,
0,0,19,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,27,0,0,0,0,5,0,22,
1,19,0,0,0,4,0,0,0,0,0,0,0,19,0,0,0,0,8,0,0,0,0,9,0,16,
2,0,0,0,0,0,9,0,0,22,0,0,0,0,5,0,0,0,0,0,0,7,0,0,1,0,
3,0,0,0,0,28,3,0,0,1,0,0,28,1,0,1,0,0,9,0,0,0,0,1,1,2,
4,0,4,0,28,0,5,1,0,1,0,0,32,0,1,0,0,0,3,0,0,1,0,0,2,0,
5,0,0,9,3,5,0,0,0,13,0,1,0,0,9,1,0,0,2,0,0,18,0,0,0,0,
6,0,0,0,0,1,0,0,0,0,113,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,36,6,0,0,5,0,7,0,0,0,
8,0,0,22,1,1,13,0,0,0,0,0,0,0,3,0,0,0,0,0,2,12,0,0,0,0,
9,0,0,0,0,0,0,113,0,0,0,0,2,0,0,0,0,0,1,111,0,0,0,0,0,0,
10,0,0,0,0,0,1,0,3,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,0,
11,0,0,0,28,32,0,0,0,0,2,0,0,0,4,0,0,0,1,1,0,0,0,0,3,1,
12,50,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,3,0,15,
13,0,0,5,0,1,9,0,0,3,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,
14,0,0,0,1,0,1,0,0,0,0,29,0,0,0,0,0,0,1,0,0,2,0,0,0,0,
15,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,2,0,0,4,0,7,0,0,0,
16,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,2,0,0,0,4,0,5,0,1,0,
17,27,8,0,9,3,2,0,0,0,1,0,1,16,0,1,0,0,0,0,0,0,0,1,2,15,
18,0,0,0,0,0,0,97,0,0,111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,4,0,0,0,0,24,0,0,0,
20,0,0,7,0,1,18,0,0,12,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,5,0,0,24,0,0,0,0,0,
22,5,9,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,5,
23,0,0,1,1,2,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,
24,22,16,0,2,0,0,0,0,0,0,0,1,15,0,0,0,0,15,0,0,0,0,5,0,0,
0,0,0,6,0,0,21,0,0,0,0,11,1,1,0,0,0,3,18,3,0,0,0,11,0,0,
1,0,0,0,0,55,0,0,0,15,0,0,1,0,71,0,0,0,0,0,80,0,4,0,0,50,
2,6,0,0,0,0,17,0,0,0,0,23,0,0,0,0,0,0,17,4,0,1,0,10,0,0,
3,0,0,0,0,0,0,0,7,0,4,0,0,1,0,73,65,0,0,0,0,0,0,0,0,0,
4,0,55,0,0,0,0,2,0,36,0,0,0,0,121,0,0,0,0,0,115,0,3,0,0,89,
5,21,0,17,0,0,0,0,0,0,0,19,0,2,0,0,0,3,43,3,0,0,0,10,0,0,
6,0,0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,10,0,0,0,1,
7,0,0,0,7,0,0,0,0,0,21,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,
8,0,15,0,0,36,0,0,0,0,0,0,0,0,32,0,0,0,0,0,28,0,7,0,0,14,
9,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
10,11,0,23,0,0,19,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,6,0,0,
11,1,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,
12,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,30,0,0,0,1,41,0,
13,0,71,0,0,121,0,0,0,32,0,0,0,0,0,0,0,0,0,0,112,0,4,0,0,83,
14,0,0,0,73,0,0,0,6,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,
15,0,0,0,65,0,0,0,6,0,2,0,0,1,0,97,0,0,0,0,0,0,0,0,4,0,
16,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,0,0,
17,18,0,17,0,0,43,0,0,0,0,14,0,2,0,0,0,2,0,1,0,0,0,16,0,0,
18,3,0,4,0,0,3,0,0,0,0,2,0,30,0,0,0,0,1,0,0,0,0,2,31,0,
19,0,80,0,0,115,0,0,0,28,0,0,2,0,112,0,0,0,0,0,0,0,3,0,0,95,
20,0,0,1,0,0,0,10,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,
21,0,4,0,0,3,0,0,0,7,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,2,
22,11,0,10,0,0,10,0,0,0,0,6,0,1,0,0,0,6,16,2,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,4,0,0,31,0,0,0,0,0,0,
24,0,50,0,0,89,0,1,0,14,0,0,0,0,83,0,0,0,0,0,95,0,2,0,0,0,
0,0,0,0,0,0,17,3,0,28,1,0,5,1,0,0,1,2,0,2,16,0,0,0,4,5,
1,0,0,0,1,7,0,3,14,1,0,0,0,13,0,0,40,5,1,10,0,13,3,0,1,0,
2,0,0,0,0,0,0,0,0,0,1,8,0,0,0,6,0,0,0,0,2,0,0,3,0,11,
3,0,1,0,0,24,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,23,0,0,0,
4,0,7,0,24,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,4,31,0,0,0,
5,17,0,0,0,0,0,2,1,22,4,0,28,0,0,0,0,0,0,0,64,0,0,6,18,4,
6,3,3,0,0,0,2,0,4,0,0,0,3,28,0,0,11,29,24,2,0,0,0,0,2,0,
7,0,14,0,1,0,1,4,0,1,0,0,6,3,0,0,15,2,3,47,0,25,0,0,4,0,
8,28,1,0,0,0,22,0,1,0,5,1,15,1,0,0,0,3,2,1,23,0,0,0,15,6,
9,1,0,1,0,0,4,0,0,5,0,0,2,0,0,0,0,1,0,0,3,0,0,0,7,1,
10,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,67,0,12,
11,5,0,0,0,0,28,3,6,15,2,0,0,0,0,0,1,2,2,2,10,0,0,0,74,1,
12,1,13,0,1,1,0,28,3,1,0,0,0,0,0,0,13,73,29,5,0,2,0,0,6,0,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
15,1,40,0,0,4,0,11,15,0,0,0,1,13,0,0,0,8,4,11,0,9,1,0,0,0,
16,2,5,0,0,0,0,29,2,3,1,0,2,73,0,0,8,0,14,0,0,0,0,0,2,0,
17,0,1,0,0,0,0,24,3,2,0,0,2,29,0,0,4,14,0,1,1,1,0,0,0,0,
18,2,10,0,1,1,0,2,47,1,0,0,2,5,0,0,11,0,1,0,1,20,0,0,1,0,
19,16,0,2,0,0,64,0,0,23,3,4,10,0,0,0,0,0,1,1,0,0,0,4,2,17,
20,0,13,0,1,4,0,0,25,0,0,0,0,2,0,0,9,0,1,20,0,0,2,0,0,0,
21,0,3,0,23,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
22,0,0,3,0,0,6,0,0,0,0,67,0,0,0,0,0,0,0,0,4,0,0,0,0,15,
23,4,1,0,0,0,18,2,4,15,7,0,74,6,0,0,0,2,0,1,2,0,0,0,0,0,
24,5,0,11,0,0,4,0,0,6,1,12,1,0,0,1,0,0,0,0,17,0,0,15,0,0,
0,0,0,1,0,0,12,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
1,0,0,0,0,0,0,0,0,1,99,13,0,0,2,0,0,1,15,0,1,0,0,0,0,0,
2,1,0,0,0,0,2,0,1,0,0,0,1,0,0,3,0,0,0,0,0,9,27,1,10,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,171,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,59,0,0,0,0,42,0,0,12,0,0,0,0,0,0,0,48,1,0,
5,12,0,2,0,0,0,0,2,2,0,0,1,0,0,3,0,0,0,1,0,6,5,0,8,0,
6,0,0,0,0,59,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,16,2,0,
7,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,3,0,10,0,
8,6,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5,1,0,1,0,1,0,1,0,
9,0,99,0,0,0,0,0,0,0,0,15,0,0,5,0,0,2,6,0,7,0,0,0,0,1,
10,0,13,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,25,0,6,0,0,0,0,1,
11,0,0,1,0,42,1,13,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,68,3,0,
12,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,
13,0,2,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,7,0,144,0,0,0,0,6,
14,0,0,3,0,12,3,1,0,0,0,0,8,0,0,0,0,0,0,0,0,3,2,26,5,0,
15,0,0,0,171,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,15,0,0,0,0,0,0,1,6,25,0,0,7,0,0,0,0,0,6,0,0,0,0,0,
18,0,0,0,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,
19,0,1,0,0,0,0,0,0,1,7,6,0,0,144,0,0,0,6,0,0,0,0,0,0,9,
20,1,0,9,0,0,6,0,4,0,0,0,0,0,0,3,0,0,0,4,0,0,4,3,18,0,
21,1,0,27,0,0,5,0,3,1,0,0,0,0,0,2,0,0,0,3,0,4,0,2,8,0,
22,0,0,1,0,48,0,16,0,0,0,0,68,0,0,26,0,0,0,0,0,3,2,0,1,0,
23,0,0,10,0,1,8,2,10,1,0,0,3,0,0,5,0,0,0,0,0,18,8,1,0,0,
24,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,0,9,0,0,0,0,0,
0,0,41,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,0,0,17,0,0,0,0,
1,41,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,25,0,0,15,0,0,0,0,
2,1,0,0,12,0,0,35,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,12,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,5,0,15,50,0,0,0,38,45,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,35,40,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,1,0,0,0,0,0,1,0,0,14,4,0,0,0,0,12,0,0,0,5,8,0,
8,4,25,2,0,5,0,0,0,0,0,3,3,0,0,0,4,1,5,0,0,2,4,0,0,0,
9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,1,0,0,0,1,1,2,
10,0,0,0,0,15,0,0,0,3,0,0,9,0,0,0,51,10,0,0,20,0,240,0,0,0,
11,0,0,0,0,50,0,0,0,3,0,9,0,0,0,0,39,37,0,0,0,0,6,0,0,0,
12,0,0,0,0,0,0,0,14,0,1,0,0,0,45,0,0,0,0,6,0,0,0,5,21,0,
13,0,0,1,0,0,0,2,4,0,0,0,0,45,0,0,0,0,0,22,0,0,0,9,24,0,
14,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
15,0,0,0,0,38,0,0,0,4,0,51,39,0,0,0,0,20,0,0,3,0,76,0,0,0,
16,0,0,0,0,45,0,0,0,1,0,10,37,0,0,0,20,0,0,0,0,0,0,0,0,0,
17,16,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,
18,0,0,0,0,0,0,0,12,0,1,0,0,6,22,0,0,0,0,0,0,0,0,8,23,0,
19,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,3,0,0,0,0,0,38,0,0,0,
20,17,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,4,0,240,6,0,0,0,76,0,0,0,38,0,0,0,0,0,
22,0,0,0,0,0,0,0,5,0,1,0,0,5,9,0,0,0,0,8,0,0,0,0,4,0,
23,0,0,0,0,0,0,0,8,0,1,0,0,21,24,0,0,0,0,23,0,0,0,4,0,0,
24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,18,0,0,19,0,0,15,2,0,36,62,2,0,0,0,2,0,0,0,0,18,
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,29,0,0,1,0,0,0,
2,0,0,0,0,3,0,0,0,0,0,0,35,2,2,1,0,0,0,0,9,5,3,0,0,0,
3,0,0,0,0,0,17,6,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,18,0,3,0,0,0,0,1,0,0,3,6,1,42,34,0,0,0,0,5,3,0,0,0,5,
5,0,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,6,0,2,0,0,10,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
7,19,0,0,0,1,0,0,0,0,0,65,0,0,12,1,2,0,0,0,1,3,0,0,0,76,
8,0,0,0,5,0,0,10,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
9,0,0,0,9,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,15,0,0,0,3,0,0,65,1,0,0,5,0,14,0,5,0,0,0,0,4,0,0,0,117,
11,2,0,35,0,6,0,0,0,0,0,5,0,4,5,7,0,0,0,0,13,15,0,0,0,1,
12,0,1,2,0,1,0,0,0,0,0,0,4,0,2,0,3,1,1,0,9,0,9,2,0,0,
13,36,0,2,0,42,0,1,12,0,0,14,5,2,0,34,2,0,0,0,3,9,0,0,0,10,
14,62,0,1,0,34,0,0,1,0,0,0,7,0,34,0,0,0,0,0,5,11,0,0,0,2,
15,2,0,0,0,0,0,0,2,0,0,5,0,3,2,0,0,9,0,0,0,0,5,1,3,5,
16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,2,1,0,0,4,13,5,0,
17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,17,0,
18,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
19,2,0,9,0,5,0,0,1,0,0,0,13,9,3,5,0,0,0,0,0,17,2,0,0,1,
20,0,0,5,0,3,0,1,3,1,0,4,15,0,9,11,0,0,0,0,17,0,2,0,0,1,
21,0,1,3,0,0,0,0,0,0,0,0,0,9,0,0,5,4,0,0,2,2,0,5,0,0,
22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,13,4,1,0,0,5,0,38,0,
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,17,0,0,0,0,38,0,0,
24,18,0,0,0,5,0,0,76,0,0,117,1,0,10,2,5,0,0,0,1,1,0,0,0,0,
0,0,0,31,0,29,1,0,0,0,0,76,0,0,0,26,0,0,0,0,0,0,0,0,0,39,
1,0,0,0,0,0,73,0,0,3,0,0,0,0,0,4,1,2,1,4,23,0,0,14,0,0,
2,31,0,0,0,20,0,0,0,0,0,26,0,0,0,8,0,0,0,0,0,0,0,0,0,23,
3,0,0,0,0,0,2,50,0,0,0,0,0,0,0,0,2,0,0,3,0,13,0,4,42,0,
4,29,0,20,0,0,0,0,0,0,0,21,0,0,0,7,0,0,0,0,0,0,0,0,0,20,
5,1,73,0,2,0,0,2,0,1,0,0,0,0,4,2,3,1,1,5,35,0,0,14,3,0,
6,0,0,0,50,0,2,0,0,0,0,0,0,0,0,0,3,1,0,1,0,15,0,5,30,0,
7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,3,0,0,0,1,0,1,0,1,0,26,13,3,0,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,1,0,0,3,1,3,0,2,6,0,0,0,1,1,1,0,0,
10,76,0,26,0,21,0,0,0,0,0,0,0,0,0,34,0,0,0,0,1,0,0,0,0,54,
11,0,0,0,0,0,0,0,0,26,3,0,0,39,5,0,0,0,0,3,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,13,1,0,39,0,0,0,1,0,2,2,0,0,0,0,0,0,
13,0,0,0,0,0,4,0,0,3,3,0,5,0,0,0,23,0,0,39,3,0,0,0,0,0,
14,26,4,8,0,7,2,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,25,
15,0,1,0,2,0,3,3,0,0,2,0,0,1,23,0,0,7,0,30,3,2,0,8,1,0,
16,0,2,0,0,0,1,1,0,0,6,0,0,0,0,0,7,0,0,7,1,76,0,22,3,0,
17,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,4,0,3,0,5,1,0,0,0,0,3,2,39,0,30,7,0,0,13,7,0,15,0,0,
19,0,23,0,0,0,35,0,0,0,0,1,0,0,3,1,3,1,0,13,0,0,0,8,0,0,
20,0,0,0,13,0,0,15,0,0,1,0,0,0,0,0,2,76,0,7,0,0,0,17,20,0,
21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,14,0,4,0,14,5,0,0,1,0,0,0,0,0,8,22,0,15,8,17,0,0,7,1,
23,0,0,0,42,0,3,30,0,0,0,0,0,0,0,0,1,3,0,0,0,20,0,7,0,0,
24,39,0,23,0,20,0,0,0,0,0,54,0,0,0,25,0,0,0,0,0,0,0,1,0,0,
0,0,0,0,0,0,0,0,0,1,115,0,0,14,87,0,0,0,0,1,133,0,0,0,0,0,
1,0,0,0,0,1,0,0,2,0,0,0,2,1,0,5,8,4,3,1,2,0,3,8,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,
3,0,0,0,0,1,9,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,2,22,0,
4,0,1,0,1,0,1,0,0,2,0,0,4,9,2,0,0,0,0,31,0,0,0,6,7,0,
5,0,0,0,9,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,
6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,5,1,0,0,1,0,0,0,
7,0,2,0,0,0,0,0,0,0,0,3,26,0,0,0,3,2,0,0,0,17,2,1,0,0,
8,1,0,0,24,2,15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,46,0,
9,115,0,0,0,0,0,0,0,0,0,2,0,8,64,0,0,0,0,1,113,0,0,1,0,0,
10,0,0,0,0,0,0,2,3,0,2,0,0,0,0,5,4,0,2,0,2,0,0,0,0,0,
11,0,2,0,0,4,0,0,26,0,0,0,0,0,0,2,1,0,0,0,1,65,0,3,0,0,
12,14,1,0,1,9,0,0,0,1,8,0,0,0,7,0,4,0,0,0,12,4,0,4,3,0,
13,87,0,0,0,2,0,0,0,0,64,0,0,7,0,0,0,0,0,0,85,0,0,2,0,0,
